SPECIES	Longitude	Latitude
Trochalopteron_fairbanki 	77.2580	10.1263
Trochalopteron_fairbanki 	76.9498	10.3236
Trochalopteron_fairbanki 	77.0486	10.0714
Trochalopteron_fairbanki 	77.2013	10.1414
Trochalopteron_fairbanki 	77.0247	10.1754
Trochalopteron_fairbanki 	76.9994	10.2744
Trochalopteron_fairbanki 	77.3363	9.5777
Trochalopteron_fairbanki 	77.0273	10.1784
Trochalopteron_fairbanki 	77.3362	9.5762
Trochalopteron_fairbanki 	77.3360	9.5748
Trochalopteron_fairbanki 	76.9906	10.0609
Trochalopteron_fairbanki 	77.3327	9.5765
Trochalopteron_fairbanki 	77.4859	10.2281
Trochalopteron_fairbanki 	77.0436	10.0433
Trochalopteron_fairbanki 	77.1232	10.1087
Trochalopteron_fairbanki 	77.2980	9.3090
Trochalopteron_fairbanki 	77.0601	10.0887
Trochalopteron_fairbanki 	77.0608	10.0870
Trochalopteron_fairbanki 	77.0394	10.0491
Trochalopteron_fairbanki 	76.8441	10.4701
Trochalopteron_fairbanki 	77.5265	10.2537
Trochalopteron_fairbanki 	77.0748	10.0919
Trochalopteron_fairbanki 	77.4896	10.2347
Trochalopteron_fairbanki 	77.5347	10.2594
Trochalopteron_fairbanki 	77.1669	10.1773
Trochalopteron_fairbanki 	77.1898	10.1914
Trochalopteron_fairbanki 	76.9703	10.1532
Trochalopteron_fairbanki 	77.2227	10.1978
Trochalopteron_fairbanki 	77.0668	10.0868
Trochalopteron_fairbanki 	77.2516	10.1253
Trochalopteron_fairbanki 	77.1913	10.2004
Trochalopteron_fairbanki 	77.5245	10.2539
Trochalopteron_fairbanki 	77.0985	10.0735
Trochalopteron_fairbanki 	77.2549	10.1366
Trochalopteron_fairbanki 	77.0121	10.2008
Trochalopteron_fairbanki 	77.0654	10.0625
Trochalopteron_fairbanki 	77.5461	10.2932
Trochalopteron_fairbanki 	76.9996	10.3125
Trochalopteron_fairbanki 	77.0717	10.0559
Trochalopteron_fairbanki 	77.4981	10.2437
Trochalopteron_fairbanki 	77.2039	10.2146
Trochalopteron_fairbanki 	77.1632	10.0383
Trochalopteron_fairbanki 	76.9107	10.0950
Trochalopteron_fairbanki 	77.0606	10.0910
Trochalopteron_fairbanki 	77.0372	10.1434
Trochalopteron_fairbanki 	77.0873	10.0919
Trochalopteron_fairbanki 	77.5278	10.2369
Trochalopteron_fairbanki 	77.0980	10.0742
Trochalopteron_fairbanki 	77.1504	10.1162
Trochalopteron_fairbanki 	77.0406	10.0420
Trochalopteron_fairbanki 	77.0709	10.0558
Trochalopteron_fairbanki 	77.4837	10.2289
Trochalopteron_fairbanki 	77.0714	10.3228
Trochalopteron_fairbanki 	77.3611	10.2856
Trochalopteron_fairbanki 	77.0596	10.1370
Trochalopteron_fairbanki 	77.1027	10.1448
Trochalopteron_fairbanki 	77.4902	10.2281
Trochalopteron_fairbanki 	77.0580	10.0752
Trochalopteron_fairbanki 	77.2094	10.2498
Trochalopteron_fairbanki 	77.0514	10.3296
Trochalopteron_fairbanki 	77.4892	10.2675
Trochalopteron_fairbanki 	77.0714	10.3228
Trochalopteron_fairbanki 	77.2452	10.1230
Trochalopteron_fairbanki 	77.0639	10.0610
Trochalopteron_fairbanki 	77.0594	10.1370
Trochalopteron_fairbanki 	77.4865	10.2278
Trochalopteron_fairbanki 	77.4814	10.2368
Trochalopteron_fairbanki 	77.0468	10.0669
Trochalopteron_fairbanki 	77.4809	10.2487
Trochalopteron_fairbanki 	77.0597	10.0881
Trochalopteron_fairbanki 	77.4932	10.2353
Trochalopteron_fairbanki 	77.4986	10.2724
Trochalopteron_fairbanki 	77.0548	10.1356
Trochalopteron_fairbanki 	77.0596	10.0932
Trochalopteron_fairbanki 	77.4705	10.2244
Trochalopteron_fairbanki 	77.1681	10.1778
Trochalopteron_fairbanki 	77.0817	10.1479
Trochalopteron_fairbanki 	77.1654	10.0397
Trochalopteron_fairbanki 	77.1229	9.9990
Trochalopteron_fairbanki 	77.4858	10.2284
Trochalopteron_fairbanki 	77.3009	9.5960
Trochalopteron_fairbanki 	77.0595	10.1369
Trochalopteron_fairbanki 	77.0506	10.0714
Trochalopteron_fairbanki 	76.9002	10.3153
Trochalopteron_fairbanki 	77.2444	10.1179
Trochalopteron_fairbanki 	76.9989	10.3301
Trochalopteron_fairbanki 	77.2034	10.1660
Trochalopteron_fairbanki 	77.5501	10.2318
Trochalopteron_fairbanki 	77.4789	10.2175
Trochalopteron_fairbanki 	77.0637	10.0807
Trochalopteron_fairbanki 	77.3021	9.5973
Trochalopteron_fairbanki 	77.2395	10.1308
Trochalopteron_fairbanki 	77.2441	10.1244
Trochalopteron_fairbanki 	76.9830	10.3916
Trochalopteron_fairbanki 	77.3076	9.5994
Trochalopteron_fairbanki 	77.1515	10.1156
Trochalopteron_fairbanki 	77.5183	10.2469
Trochalopteron_fairbanki 	77.4853	10.2267
Trochalopteron_fairbanki 	77.1430	10.0614
Trochalopteron_fairbanki 	77.2387	10.1744
Trochalopteron_fairbanki 	77.0568	10.1175
Trochalopteron_fairbanki 	77.1909	10.1998
Trochalopteron_fairbanki 	77.0602	10.1617
Trochalopteron_fairbanki 	77.3123	9.6009
Trochalopteron_fairbanki 	77.5278	10.2394
Trochalopteron_fairbanki 	77.2546	10.1372
Trochalopteron_fairbanki 	77.1937	10.2289
Trochalopteron_fairbanki 	77.1950	10.2226
Trochalopteron_fairbanki 	76.9971	10.1651
Trochalopteron_fairbanki 	77.0728	10.0541
Trochalopteron_fairbanki 	77.0475	10.2274
Trochalopteron_fairbanki 	77.0075	10.1082
Trochalopteron_fairbanki 	77.3091	9.5876
Trochalopteron_fairbanki 	77.0249	10.1754
Trochalopteron_fairbanki 	77.0613	10.0906
Trochalopteron_fairbanki 	77.3294	9.5752
Trochalopteron_fairbanki 	77.4861	10.2281
Trochalopteron_fairbanki 	77.3188	10.1971
Trochalopteron_fairbanki 	77.0609	10.0949
Trochalopteron_fairbanki 	77.4899	10.2311
Trochalopteron_fairbanki 	77.4682	10.2288
Trochalopteron_fairbanki 	77.0843	10.1088
Trochalopteron_fairbanki 	77.4889	10.2293
Trochalopteron_fairbanki 	76.9961	10.3768
Trochalopteron_fairbanki 	77.0674	10.0679
Trochalopteron_fairbanki 	77.1047	10.1425
Trochalopteron_fairbanki 	77.0692	10.1400
Trochalopteron_fairbanki 	77.0588	10.1370
Trochalopteron_fairbanki 	77.0568	10.1180
Trochalopteron_fairbanki 	77.0507	10.0730
Trochalopteron_fairbanki 	77.0622	10.0866
Trochalopteron_fairbanki 	77.0613	10.0876
Trochalopteron_fairbanki 	77.4956	10.2429
Trochalopteron_fairbanki 	77.2637	9.4064
Trochalopteron_fairbanki 	77.1006	10.1698
Trochalopteron_fairbanki 	77.0418	10.2291
Trochalopteron_fairbanki 	77.2713	10.1348
Trochalopteron_fairbanki 	77.0475	10.0495
Trochalopteron_fairbanki 	77.2520	10.0890
Trochalopteron_fairbanki 	77.3152	9.5879
Trochalopteron_fairbanki 	77.2663	10.2198
Trochalopteron_fairbanki 	77.2499	10.1565
Trochalopteron_fairbanki 	77.4844	10.2245
Trochalopteron_fairbanki 	77.5999	10.3299
Trochalopteron_fairbanki 	77.0745	10.0526
Trochalopteron_fairbanki 	76.9826	10.3571
Trochalopteron_fairbanki 	77.2583	10.1691
Trochalopteron_fairbanki 	77.2581	10.1494
Trochalopteron_fairbanki 	77.0039	10.0997
Trochalopteron_fairbanki 	77.4859	10.2282
Trochalopteron_fairbanki 	77.1330	10.1120
Trochalopteron_fairbanki 	77.0402	10.1435
Trochalopteron_fairbanki 	77.0419	10.1780
Trochalopteron_fairbanki 	77.0400	10.1439
Trochalopteron_fairbanki 	77.4858	10.2238
Trochalopteron_fairbanki 	77.0571	10.1067
Trochalopteron_fairbanki 	77.0853	10.1611
Trochalopteron_fairbanki 	77.0903	10.0742
Trochalopteron_fairbanki 	77.0713	10.0559
Trochalopteron_fairbanki 	77.5124	10.2423
Trochalopteron_fairbanki 	77.2553	10.1374
Trochalopteron_fairbanki 	77.2395	10.1276
Trochalopteron_fairbanki 	77.2651	10.2231
Trochalopteron_fairbanki 	77.2014	10.2246
Trochalopteron_fairbanki 	77.0787	10.0491
Trochalopteron_fairbanki 	77.0633	10.1196
Trochalopteron_fairbanki 	77.1893	10.2115
Trochalopteron_fairbanki 	77.0415	10.3301
Trochalopteron_fairbanki 	77.4909	10.2295
Trochalopteron_fairbanki 	77.4935	10.2295
Trochalopteron_fairbanki 	77.5202	10.2430
Trochalopteron_fairbanki 	76.9386	10.3216
Trochalopteron_fairbanki 	77.2609	10.1312
Trochalopteron_fairbanki 	77.2688	10.1374
Trochalopteron_fairbanki 	77.1501	10.1164
Trochalopteron_fairbanki 	77.4821	10.2407
Trochalopteron_fairbanki 	76.9864	10.3890
Trochalopteron_fairbanki 	77.0693	10.1471
Trochalopteron_fairbanki 	77.0661	10.3274
Trochalopteron_fairbanki 	77.0386	10.1436
Trochalopteron_fairbanki 	77.0080	10.1086
Trochalopteron_fairbanki 	77.4081	10.2504
Trochalopteron_fairbanki 	77.4904	10.2367
Trochalopteron_fairbanki 	77.2459	10.1202
Trochalopteron_fairbanki 	77.3658	10.2721
Trochalopteron_fairbanki 	77.0615	10.0895
Trochalopteron_fairbanki 	77.3333	9.5767
Trochalopteron_fairbanki 	77.4865	10.2365
Trochalopteron_fairbanki 	77.0593	10.0845
Trochalopteron_fairbanki 	77.0674	10.0681
Trochalopteron_fairbanki 	77.4797	10.2352
Trochalopteron_fairbanki 	76.9555	10.0784
Trochalopteron_fairbanki 	77.0584	10.0960
Trochalopteron_fairbanki 	77.5005	10.2324
Trochalopteron_fairbanki 	77.4849	10.2243
Trochalopteron_fairbanki 	77.0262	10.0849
Trochalopteron_fairbanki 	77.0639	10.0919
Trochalopteron_fairbanki 	77.1213	10.0618
Trochalopteron_fairbanki 	77.0807	10.3871
Trochalopteron_fairbanki 	77.1797	10.2539
Trochalopteron_fairbanki 	77.1080	10.1440
Trochalopteron_fairbanki 	77.2770	10.2130
Trochalopteron_fairbanki 	77.2440	10.1248
Trochalopteron_fairbanki 	77.4091	10.2568
Trochalopteron_fairbanki 	77.5137	10.2596
Trochalopteron_fairbanki 	77.0687	10.0549
Trochalopteron_fairbanki 	77.1635	10.0390
Trochalopteron_fairbanki 	77.1640	10.1107
Trochalopteron_fairbanki 	76.9490	10.3283
Trochalopteron_fairbanki 	77.6357	10.2174
Trochalopteron_fairbanki 	77.1597	10.0393
Trochalopteron_fairbanki 	76.9975	10.1684
Trochalopteron_fairbanki 	77.3284	9.5753
Trochalopteron_fairbanki 	77.4987	10.2514
Trochalopteron_fairbanki 	77.0749	10.0639
Trochalopteron_fairbanki 	77.2450	10.1216
Trochalopteron_fairbanki 	77.0375	10.0527
Trochalopteron_fairbanki 	77.3553	9.6026
Trochalopteron_fairbanki 	77.1917	10.1791
Trochalopteron_fairbanki 	77.1918	10.1979
Trochalopteron_fairbanki 	77.1403	10.2894
Trochalopteron_fairbanki 	77.4989	10.2513
Trochalopteron_fairbanki 	77.4937	10.2309
Trochalopteron_fairbanki 	77.0777	10.2277
Trochalopteron_fairbanki 	77.1774	10.1294
Trochalopteron_fairbanki 	77.1925	10.2021
Trochalopteron_fairbanki 	77.0535	10.1255
Trochalopteron_fairbanki 	77.0623	10.1680
Trochalopteron_fairbanki 	77.2605	10.1670
Trochalopteron_fairbanki 	77.4795	10.2250
Trochalopteron_fairbanki 	77.0751	10.2185
Trochalopteron_fairbanki 	77.3376	10.1934
Trochalopteron_fairbanki 	77.3347	9.5768
Trochalopteron_fairbanki 	76.9972	10.1696
Trochalopteron_fairbanki 	77.1964	10.2046
Trochalopteron_fairbanki 	77.0639	10.0610
Trochalopteron_fairbanki 	77.0399	10.2315
Trochalopteron_fairbanki 	77.2556	10.1667
Trochalopteron_fairbanki 	77.0710	10.3333
Trochalopteron_fairbanki 	77.3366	9.5756
Trochalopteron_fairbanki 	77.0640	10.0948
Trochalopteron_fairbanki 	77.0637	10.0611
Trochalopteron_fairbanki 	77.4947	10.2320
Trochalopteron_fairbanki 	77.0699	10.0700
Trochalopteron_fairbanki 	77.0447	10.1444
Trochalopteron_fairbanki 	77.0981	10.0740
Trochalopteron_fairbanki 	76.9760	10.3933
Trochalopteron_fairbanki 	77.4777	10.2156
Trochalopteron_fairbanki 	77.1932	10.2102
Trochalopteron_fairbanki 	77.5664	10.3116
Trochalopteron_fairbanki 	77.1118	10.0367
Trochalopteron_fairbanki 	77.0543	10.1254
Trochalopteron_fairbanki 	77.2524	10.1246
Trochalopteron_fairbanki 	77.4863	10.2276
Trochalopteron_fairbanki 	77.0701	10.1189
Trochalopteron_fairbanki 	76.9983	10.1619
Trochalopteron_fairbanki 	77.0611	10.0849
Trochalopteron_fairbanki 	77.0096	10.1947
Trochalopteron_fairbanki 	77.0712	10.0558
Trochalopteron_fairbanki 	77.0816	10.3220
Trochalopteron_fairbanki 	76.9692	10.3962
Trochalopteron_fairbanki 	77.4919	10.2310
Trochalopteron_fairbanki 	77.0722	10.0547
Trochalopteron_fairbanki 	76.9522	10.3231
Trochalopteron_fairbanki 	77.4198	10.2441
Trochalopteron_fairbanki 	77.4897	10.2312
Trochalopteron_fairbanki 	77.0642	10.0595
Trochalopteron_fairbanki 	77.0390	10.2300
Trochalopteron_fairbanki 	77.0557	10.0660
Trochalopteron_fairbanki 	77.0572	10.1165
Trochalopteron_fairbanki 	77.0400	10.3320
Trochalopteron_fairbanki 	77.0546	10.3276
Trochalopteron_fairbanki 	77.0645	10.0608
Trochalopteron_fairbanki 	77.4991	10.2295
Trochalopteron_fairbanki 	77.0602	10.1377
Trochalopteron_fairbanki 	77.1170	10.1828
Trochalopteron_fairbanki 	77.0598	10.0802
Trochalopteron_fairbanki 	77.4709	10.2114
Trochalopteron_fairbanki 	77.0636	10.0603
Trochalopteron_fairbanki 	77.1593	10.2071
Trochalopteron_fairbanki 	76.9728	10.3941
Trochalopteron_fairbanki 	77.5878	10.3181
Trochalopteron_fairbanki 	77.4831	10.2245
Trochalopteron_fairbanki 	77.0744	10.0851
Trochalopteron_fairbanki 	77.0967	10.0684
Trochalopteron_fairbanki 	77.3365	9.5759
Trochalopteron_fairbanki 	77.4883	10.2437
Trochalopteron_fairbanki 	77.0781	10.0859
Trochalopteron_fairbanki 	77.0666	10.0874
Trochalopteron_fairbanki 	77.0064	10.3521
Trochalopteron_fairbanki 	76.9695	10.1544
Trochalopteron_fairbanki 	77.0943	10.4005
Trochalopteron_fairbanki 	77.4871	10.2340
Trochalopteron_fairbanki 	77.0592	10.0674
Trochalopteron_fairbanki 	77.4757	10.2540
Trochalopteron_fairbanki 	77.1011	10.1434
Trochalopteron_fairbanki 	77.4990	10.2519
Trochalopteron_fairbanki 	76.9862	10.0701
Trochalopteron_fairbanki 	77.4218	10.2174
Trochalopteron_fairbanki 	77.0714	10.3228
Trochalopteron_fairbanki 	77.2956	9.5920
Trochalopteron_fairbanki 	77.4817	10.2820
Trochalopteron_fairbanki 	77.0845	10.3934
Trochalopteron_fairbanki 	77.0652	10.0867
Trochalopteron_fairbanki 	77.1031	10.0598
Trochalopteron_fairbanki 	77.4892	10.2381
Trochalopteron_fairbanki 	77.0823	10.1497
Trochalopteron_fairbanki 	77.0387	10.0624
Trochalopteron_fairbanki 	77.2486	10.1558
Trochalopteron_fairbanki 	77.0333	10.1446
Trochalopteron_fairbanki 	77.3414	10.1783
Trochalopteron_fairbanki 	77.1044	10.0655
Trochalopteron_fairbanki 	77.4865	10.2283
Trochalopteron_fairbanki 	77.1113	10.2534
Trochalopteron_fairbanki 	77.2227	10.1979
Trochalopteron_fairbanki 	77.4719	10.2331
Trochalopteron_fairbanki 	77.2659	10.1838
Trochalopteron_fairbanki 	77.4813	10.2204
Trochalopteron_fairbanki 	77.0594	10.1372
Trochalopteron_fairbanki 	77.0964	10.0890
Trochalopteron_fairbanki 	77.1773	10.0411
Trochalopteron_fairbanki 	77.1120	10.1887
Trochalopteron_fairbanki 	77.1636	10.1281
Trochalopteron_fairbanki 	77.2049	10.0958
Trochalopteron_fairbanki 	77.3310	9.5803
Trochalopteron_fairbanki 	77.5294	10.3696
Trochalopteron_fairbanki 	77.0047	10.0583
Trochalopteron_fairbanki 	77.0466	10.0790
Trochalopteron_fairbanki 	77.1604	10.0986
Trochalopteron_fairbanki 	77.3002	9.6031
Trochalopteron_fairbanki 	77.0574	10.1156
Trochalopteron_fairbanki 	77.3354	9.5759
Trochalopteron_fairbanki 	77.1078	10.2754
Trochalopteron_fairbanki 	77.1138	10.0503
Trochalopteron_fairbanki 	77.0613	10.1705
Trochalopteron_fairbanki 	77.2411	10.1865
Trochalopteron_fairbanki 	77.0540	10.1254
Trochalopteron_fairbanki 	77.0696	10.0559
Trochalopteron_fairbanki 	77.1868	10.1565
Trochalopteron_fairbanki 	77.1212	10.0365
Trochalopteron_fairbanki 	77.4796	10.2342
Trochalopteron_fairbanki 	77.0124	10.1628
Trochalopteron_fairbanki 	76.9586	10.3104
Trochalopteron_fairbanki 	77.1990	10.1465
Trochalopteron_fairbanki 	77.2230	10.0716
Trochalopteron_fairbanki 	77.4862	10.2755
Trochalopteron_fairbanki 	77.5291	10.2380
Trochalopteron_fairbanki 	77.2024	10.1412
Trochalopteron_fairbanki 	77.0678	10.0682
Trochalopteron_fairbanki 	77.4870	10.2280
Trochalopteron_fairbanki 	77.3769	9.5293
Trochalopteron_fairbanki 	77.1197	10.1368
Trochalopteron_fairbanki 	77.0596	10.1370
Trochalopteron_fairbanki 	77.2300	9.3415
Trochalopteron_fairbanki 	77.0359	10.1425
Trochalopteron_fairbanki 	77.2558	10.2338
Trochalopteron_fairbanki 	77.0667	10.0649
Trochalopteron_fairbanki 	77.1686	10.1794
Trochalopteron_fairbanki 	77.0507	10.0714
Trochalopteron_fairbanki 	77.0368	10.0611
Trochalopteron_fairbanki 	77.0084	10.1088
Trochalopteron_fairbanki 	76.9809	10.0844
Trochalopteron_fairbanki 	77.0982	10.0740
Trochalopteron_fairbanki 	77.4895	10.2713
Trochalopteron_fairbanki 	77.0659	10.0631
Trochalopteron_fairbanki 	77.0358	10.1426
Trochalopteron_fairbanki 	77.3090	9.5899
Trochalopteron_fairbanki 	77.2455	10.1194
Trochalopteron_fairbanki 	77.4916	10.2290
Trochalopteron_fairbanki 	77.4845	10.2623
Trochalopteron_fairbanki 	77.0866	10.1461
Trochalopteron_fairbanki 	77.0225	10.0647
Trochalopteron_fairbanki 	77.0704	10.0832
Trochalopteron_fairbanki 	77.3424	9.6231
Trochalopteron_fairbanki 	77.4756	10.2124
Trochalopteron_fairbanki 	77.0980	10.0706
Trochalopteron_fairbanki 	77.2660	10.0221
Trochalopteron_fairbanki 	77.0767	10.0576
Trochalopteron_fairbanki 	77.4744	10.2212
Trochalopteron_fairbanki 	76.9889	10.3830
Trochalopteron_fairbanki 	77.1927	10.2015
Trochalopteron_fairbanki 	77.3485	9.5760
Trochalopteron_fairbanki 	77.4972	10.2775
Trochalopteron_fairbanki 	77.0122	10.0358
Trochalopteron_fairbanki 	77.7505	10.3061
Trochalopteron_fairbanki 	77.2682	10.1989
Trochalopteron_fairbanki 	77.0940	10.1849
Trochalopteron_fairbanki 	77.1875	10.0920
Trochalopteron_fairbanki 	77.2553	10.1514
Trochalopteron_fairbanki 	77.4072	9.7096
Trochalopteron_fairbanki 	77.0153	10.2192
Trochalopteron_fairbanki 	77.0594	10.1370
Trochalopteron_fairbanki 	77.4916	10.2312
Trochalopteron_fairbanki 	76.9929	10.0658
Trochalopteron_fairbanki 	76.9799	10.3953
Trochalopteron_fairbanki 	77.0920	10.0727
Trochalopteron_fairbanki 	77.2212	9.3946
Trochalopteron_fairbanki 	77.0123	10.0743
Trochalopteron_fairbanki 	77.1777	10.0219
Trochalopteron_fairbanki 	77.0396	10.1430
Trochalopteron_fairbanki 	77.3599	9.6480
Trochalopteron_fairbanki 	77.1773	10.1904
Trochalopteron_fairbanki 	77.0139	10.1054
Trochalopteron_fairbanki 	77.2720	10.1419
Trochalopteron_fairbanki 	77.0437	10.1753
Trochalopteron_fairbanki 	77.1517	10.1206
Trochalopteron_fairbanki 	77.3516	9.6246
Trochalopteron_fairbanki 	76.9986	10.0650
Trochalopteron_fairbanki 	77.0619	10.0830
Trochalopteron_fairbanki 	77.0108	10.0731
Trochalopteron_fairbanki 	77.2449	10.1222
Trochalopteron_fairbanki 	77.4006	10.2876
Trochalopteron_fairbanki 	77.2102	10.2290
Trochalopteron_fairbanki 	77.2176	10.1168
Trochalopteron_fairbanki 	77.2278	10.1437
Trochalopteron_fairbanki 	77.0573	10.1165
Trochalopteron_fairbanki 	77.4948	10.2346
Trochalopteron_fairbanki 	77.1186	10.1105
Trochalopteron_fairbanki 	77.0691	10.0688
Trochalopteron_fairbanki 	77.0643	10.3289
Trochalopteron_fairbanki 	77.1926	10.2016
Trochalopteron_fairbanki 	77.0397	10.1431
Trochalopteron_fairbanki 	77.4879	10.2296
Trochalopteron_fairbanki 	77.1915	10.2043
Trochalopteron_fairbanki 	77.0947	10.1748
Trochalopteron_fairbanki 	77.4872	10.2280
Trochalopteron_fairbanki 	77.2613	10.1501
Trochalopteron_fairbanki 	76.9816	10.3926
Trochalopteron_fairbanki 	77.0468	10.1435
Trochalopteron_fairbanki 	76.9686	10.3961
Trochalopteron_fairbanki 	77.0489	10.3897
Trochalopteron_fairbanki 	77.0626	10.1778
Trochalopteron_fairbanki 	77.0727	10.3323
Trochalopteron_fairbanki 	77.1862	10.0971
Trochalopteron_fairbanki 	77.2484	10.1235
Trochalopteron_fairbanki 	77.1509	10.0342
Trochalopteron_fairbanki 	77.0656	10.0863
Trochalopteron_fairbanki 	77.1792	10.1460
Trochalopteron_fairbanki 	77.0702	10.0823
Trochalopteron_fairbanki 	77.1110	10.1959
Trochalopteron_fairbanki 	77.1320	10.1580
Trochalopteron_fairbanki 	77.0593	10.0931
Trochalopteron_fairbanki 	77.2580	10.1816
Trochalopteron_fairbanki 	77.0757	10.0667
Trochalopteron_fairbanki 	77.0910	10.0873
Trochalopteron_fairbanki 	77.1167	10.1083
Trochalopteron_fairbanki 	77.4987	10.2516
Trochalopteron_fairbanki 	77.1762	10.1865
Trochalopteron_fairbanki 	77.0728	10.0709
Trochalopteron_fairbanki 	77.3879	10.1895
Trochalopteron_fairbanki 	77.5477	10.2687
Trochalopteron_fairbanki 	77.3375	9.5753
Trochalopteron_fairbanki 	77.1517	10.1754
Trochalopteron_fairbanki 	76.9941	10.3714
Trochalopteron_fairbanki 	77.4868	10.2270
Trochalopteron_fairbanki 	77.0315	10.0595
Trochalopteron_fairbanki 	77.0269	10.1861
Trochalopteron_fairbanki 	77.0223	10.3291
Trochalopteron_fairbanki 	77.0608	10.0858
Trochalopteron_fairbanki 	77.5242	10.2461
Trochalopteron_fairbanki 	77.0574	10.1218
Trochalopteron_fairbanki 	77.0386	10.0616
Trochalopteron_fairbanki 	77.0094	10.1092
Trochalopteron_fairbanki 	77.3502	9.6271
Trochalopteron_fairbanki 	77.4926	10.2282
Trochalopteron_fairbanki 	77.2597	10.1772
Trochalopteron_fairbanki 	77.0594	10.1370
Trochalopteron_fairbanki 	76.9916	10.3665
Trochalopteron_fairbanki 	77.0228	10.1740
Trochalopteron_fairbanki 	76.9868	10.0328
Trochalopteron_fairbanki 	77.2305	10.2252
Trochalopteron_fairbanki 	77.4864	10.2280
Trochalopteron_fairbanki 	77.4857	10.2278
Trochalopteron_fairbanki 	77.0958	10.0668
Trochalopteron_fairbanki 	77.0623	10.1340
Trochalopteron_fairbanki 	76.9915	10.3855
Trochalopteron_fairbanki 	77.4871	10.2518
Trochalopteron_fairbanki 	77.0554	10.1647
Trochalopteron_fairbanki 	77.4858	10.2280
Trochalopteron_fairbanki 	77.4893	10.2289
Trochalopteron_fairbanki 	76.9822	10.3923
Trochalopteron_fairbanki 	77.1503	10.1162
Trochalopteron_fairbanki 	77.1036	10.0620
Trochalopteron_fairbanki 	77.0115	10.1049
Trochalopteron_fairbanki 	77.2121	10.1998
Trochalopteron_fairbanki 	77.4904	10.2306
Trochalopteron_fairbanki 	77.1303	10.1074
Trochalopteron_fairbanki 	77.0646	10.0614
Trochalopteron_fairbanki 	77.4899	10.2310
Trochalopteron_fairbanki 	77.0712	10.1852
Trochalopteron_fairbanki 	77.0714	10.0558
Trochalopteron_fairbanki 	77.1354	10.0695
Trochalopteron_fairbanki 	77.0102	10.3326
Trochalopteron_fairbanki 	77.0074	10.0603
Trochalopteron_fairbanki 	77.0465	10.0639
Trochalopteron_fairbanki 	77.0666	10.3309
Trochalopteron_fairbanki 	77.1464	10.0356
Trochalopteron_fairbanki 	76.9885	10.0320
Trochalopteron_fairbanki 	77.0534	10.0584
Trochalopteron_fairbanki 	77.2141	10.2564
Trochalopteron_fairbanki 	77.3573	9.6380
Trochalopteron_fairbanki 	77.0717	10.0584
Trochalopteron_fairbanki 	77.0799	10.0404
Trochalopteron_fairbanki 	77.0057	10.1064
Trochalopteron_fairbanki 	77.5107	10.2418
Trochalopteron_fairbanki 	77.2623	10.1469
Trochalopteron_fairbanki 	77.1059	10.0637
Trochalopteron_fairbanki 	77.0398	10.1430
Trochalopteron_fairbanki 	77.4949	10.2499
Trochalopteron_fairbanki 	77.0802	10.2202
Trochalopteron_fairbanki 	77.0114	10.0729
Trochalopteron_fairbanki 	77.0758	10.0751
Trochalopteron_fairbanki 	77.0666	10.0729
Trochalopteron_fairbanki 	77.2442	10.1176
