SPECIES	Longitude	Latitude
Prinia_atrogularis 	92.2579	27.2921
Prinia_atrogularis 	91.1341	27.3336
Prinia_atrogularis 	94.0219	25.6421
Prinia_atrogularis 	94.0249	25.6665
Prinia_atrogularis 	88.6652	27.2537
Prinia_atrogularis 	91.7274	27.5265
Prinia_atrogularis 	94.3740	25.5577
Prinia_atrogularis 	90.6954	27.1968
Prinia_atrogularis 	91.7733	25.9347
Prinia_atrogularis 	94.0990	25.6753
Prinia_atrogularis 	94.0044	25.6293
Prinia_atrogularis 	88.1019	27.1495
Prinia_atrogularis 	89.8732	27.5852
Prinia_atrogularis 	88.6144	27.3272
Prinia_atrogularis 	94.0213	25.6536
Prinia_atrogularis 	87.1686	27.5698
Prinia_atrogularis 	94.4443	25.0991
Prinia_atrogularis 	88.6648	27.2536
Prinia_atrogularis 	92.2629	27.3323
Prinia_atrogularis 	91.1640	27.3080
Prinia_atrogularis 	88.6066	27.5331
Prinia_atrogularis 	91.1648	27.3100
Prinia_atrogularis 	91.1713	27.3203
Prinia_atrogularis 	94.4575	25.1291
Prinia_atrogularis 	88.7645	27.2344
Prinia_atrogularis 	94.0147	25.6352
Prinia_atrogularis 	91.1541	27.3180
Prinia_atrogularis 	88.5359	27.5017
Prinia_atrogularis 	92.3983	27.2070
Prinia_atrogularis 	88.6455	27.0415
Prinia_atrogularis 	88.2363	27.3175
Prinia_atrogularis 	88.1182	27.1942
Prinia_atrogularis 	92.5347	27.1004
Prinia_atrogularis 	92.2529	27.3328
Prinia_atrogularis 	92.2697	27.3696
Prinia_atrogularis 	88.7668	27.2407
Prinia_atrogularis 	91.1310	27.7446
Prinia_atrogularis 	91.3887	27.2733
Prinia_atrogularis 	88.2844	26.9946
Prinia_atrogularis 	88.5478	26.9934
Prinia_atrogularis 	91.8488	25.5385
Prinia_atrogularis 	92.4625	27.1958
Prinia_atrogularis 	94.0199	25.6401
Prinia_atrogularis 	94.0261	21.2019
Prinia_atrogularis 	94.3776	25.5876
Prinia_atrogularis 	90.6863	27.1941
Prinia_atrogularis 	90.9438	27.3117
Prinia_atrogularis 	91.1644	27.3109
Prinia_atrogularis 	88.6634	27.0857
Prinia_atrogularis 	94.2498	25.4122
Prinia_atrogularis 	92.4144	27.0089
Prinia_atrogularis 	91.5641	27.1344
Prinia_atrogularis 	94.0193	21.2110
Prinia_atrogularis 	88.1132	27.1699
Prinia_atrogularis 	92.2421	27.1035
Prinia_atrogularis 	91.3058	27.2769
Prinia_atrogularis 	91.8781	25.5456
Prinia_atrogularis 	88.2300	27.3666
Prinia_atrogularis 	93.9334	21.2352
Prinia_atrogularis 	92.2474	27.2662
Prinia_atrogularis 	94.4443	25.1138
Prinia_atrogularis 	91.7260	27.7033
Prinia_atrogularis 	95.1796	29.2334
Prinia_atrogularis 	94.0265	21.2017
Prinia_atrogularis 	92.2509	27.2610
Prinia_atrogularis 	93.3318	23.6290
Prinia_atrogularis 	95.8756	28.2374
Prinia_atrogularis 	91.1600	27.3160
Prinia_atrogularis 	92.4676	27.1845
Prinia_atrogularis 	90.6597	27.2185
Prinia_atrogularis 	91.4786	26.8776
Prinia_atrogularis 	88.2286	27.3662
Prinia_atrogularis 	88.7200	27.1276
Prinia_atrogularis 	91.1505	27.2723
Prinia_atrogularis 	94.5052	25.1646
Prinia_atrogularis 	92.4712	27.2002
Prinia_atrogularis 	91.7321	25.2707
Prinia_atrogularis 	88.6509	27.0827
Prinia_atrogularis 	94.9629	25.7728
Prinia_atrogularis 	88.1884	27.3494
Prinia_atrogularis 	91.1253	27.3392
Prinia_atrogularis 	92.4636	27.1988
Prinia_atrogularis 	93.2953	23.6453
Prinia_atrogularis 	85.3384	28.1642
Prinia_atrogularis 	89.8700	27.5352
Prinia_atrogularis 	92.3293	27.3204
Prinia_atrogularis 	92.4594	27.1702
Prinia_atrogularis 	94.2889	25.5521
Prinia_atrogularis 	95.8615	28.2277
Prinia_atrogularis 	91.7895	25.4228
Prinia_atrogularis 	88.6526	27.0973
Prinia_atrogularis 	91.9236	25.5539
Prinia_atrogularis 	91.5605	26.9292
Prinia_atrogularis 	95.8687	28.2413
Prinia_atrogularis 	88.6454	27.5509
Prinia_atrogularis 	88.6592	27.0875
Prinia_atrogularis 	94.1899	25.5447
Prinia_atrogularis 	91.1393	27.1880
Prinia_atrogularis 	91.5466	26.9303
Prinia_atrogularis 	92.4193	27.2613
Prinia_atrogularis 	95.8513	28.2414
Prinia_atrogularis 	92.4737	27.1989
Prinia_atrogularis 	94.5799	25.6291
Prinia_atrogularis 	92.2523	27.1185
Prinia_atrogularis 	92.2021	27.0880
Prinia_atrogularis 	92.1141	27.0811
Prinia_atrogularis 	95.1753	29.2194
Prinia_atrogularis 	88.6658	27.2540
Prinia_atrogularis 	91.1627	27.3135
Prinia_atrogularis 	85.3173	28.0991
Prinia_atrogularis 	88.7880	27.2388
Prinia_atrogularis 	90.5768	27.5172
Prinia_atrogularis 	95.8431	28.1425
Prinia_atrogularis 	94.0323	25.6708
Prinia_atrogularis 	88.7007	27.0825
Prinia_atrogularis 	91.1550	27.3174
Prinia_atrogularis 	88.3786	27.3023
Prinia_atrogularis 	93.0557	22.6913
Prinia_atrogularis 	91.7908	25.4213
Prinia_atrogularis 	91.1271	27.2074
Prinia_atrogularis 	91.3022	27.2837
Prinia_atrogularis 	95.3505	29.3387
Prinia_atrogularis 	88.4726	26.8994
Prinia_atrogularis 	94.4373	25.1248
Prinia_atrogularis 	91.1645	27.3083
Prinia_atrogularis 	95.8612	28.2220
Prinia_atrogularis 	88.5682	27.4085
Prinia_atrogularis 	92.5413	27.1007
Prinia_atrogularis 	91.1430	27.3085
Prinia_atrogularis 	92.2575	27.3243
Prinia_atrogularis 	90.6528	27.1365
Prinia_atrogularis 	93.6995	24.6150
Prinia_atrogularis 	88.7315	27.6684
Prinia_atrogularis 	83.1227	27.9784
Prinia_atrogularis 	92.4624	27.1814
Prinia_atrogularis 	88.2670	27.0378
Prinia_atrogularis 	88.6684	27.0759
Prinia_atrogularis 	94.0208	25.6583
Prinia_atrogularis 	92.4621	27.1796
Prinia_atrogularis 	94.0227	25.6519
Prinia_atrogularis 	95.1674	29.2141
Prinia_atrogularis 	91.1740	27.2609
Prinia_atrogularis 	93.9994	25.6411
Prinia_atrogularis 	91.1637	27.3124
Prinia_atrogularis 	88.6846	27.1388
Prinia_atrogularis 	94.0230	25.6467
Prinia_atrogularis 	88.2583	27.0334
Prinia_atrogularis 	94.4351	25.1216
Prinia_atrogularis 	92.1591	27.0979
Prinia_atrogularis 	88.6351	27.2941
Prinia_atrogularis 	88.3033	26.8799
Prinia_atrogularis 	91.1205	27.3499
Prinia_atrogularis 	92.2614	27.3351
Prinia_atrogularis 	90.6857	27.1842
Prinia_atrogularis 	88.0568	27.1212
Prinia_atrogularis 	91.1983	27.4217
Prinia_atrogularis 	87.9824	27.0197
Prinia_atrogularis 	88.7005	27.0827
Prinia_atrogularis 	94.1164	25.6144
Prinia_atrogularis 	92.4626	27.1946
Prinia_atrogularis 	90.6876	27.1513
Prinia_atrogularis 	91.1642	27.3069
Prinia_atrogularis 	88.7025	27.1702
Prinia_atrogularis 	91.1638	27.3088
Prinia_atrogularis 	90.6413	27.0661
Prinia_atrogularis 	88.6167	27.5379
Prinia_atrogularis 	88.3422	27.2313
Prinia_atrogularis 	94.0014	25.6306
Prinia_atrogularis 	88.3389	26.9185
Prinia_atrogularis 	88.1362	27.0106
Prinia_atrogularis 	92.2622	27.3331
Prinia_atrogularis 	91.7919	25.4229
Prinia_atrogularis 	94.4202	25.1302
Prinia_atrogularis 	92.2497	27.3517
Prinia_atrogularis 	92.4153	27.0131
Prinia_atrogularis 	88.7667	27.2321
Prinia_atrogularis 	88.6460	27.6055
Prinia_atrogularis 	91.1630	27.3129
Prinia_atrogularis 	92.3996	27.2081
Prinia_atrogularis 	92.2574	27.3025
Prinia_atrogularis 	92.2498	27.3516
Prinia_atrogularis 	88.3465	27.2920
Prinia_atrogularis 	94.9548	25.8190
Prinia_atrogularis 	91.3040	27.2717
Prinia_atrogularis 	93.7484	24.7394
Prinia_atrogularis 	88.3438	26.9227
Prinia_atrogularis 	91.1628	27.3126
Prinia_atrogularis 	95.8072	28.2112
Prinia_atrogularis 	91.7945	27.8775
Prinia_atrogularis 	93.9555	21.2241
Prinia_atrogularis 	95.2178	26.6598
Prinia_atrogularis 	94.4357	25.1232
Prinia_atrogularis 	92.4368	27.1146
Prinia_atrogularis 	94.1304	24.3908
Prinia_atrogularis 	94.0395	25.6687
Prinia_atrogularis 	92.2492	27.1460
Prinia_atrogularis 	95.9094	28.2323
Prinia_atrogularis 	90.4711	27.5126
Prinia_atrogularis 	88.3059	26.8681
Prinia_atrogularis 	88.6853	27.1390
Prinia_atrogularis 	90.6861	27.1958
Prinia_atrogularis 	94.0213	25.6439
Prinia_atrogularis 	88.0636	26.8171
Prinia_atrogularis 	92.4650	27.1789
Prinia_atrogularis 	94.0208	25.6382
Prinia_atrogularis 	88.6223	27.3322
Prinia_atrogularis 	92.2626	27.3339
Prinia_atrogularis 	94.2991	25.5669
Prinia_atrogularis 	92.2564	27.2952
Prinia_atrogularis 	91.7550	25.4548
Prinia_atrogularis 	91.8680	25.6128
Prinia_atrogularis 	92.4724	27.1535
Prinia_atrogularis 	92.2648	27.3308
Prinia_atrogularis 	88.6967	27.6295
Prinia_atrogularis 	90.6883	27.1491
Prinia_atrogularis 	91.1638	27.3119
Prinia_atrogularis 	91.5809	25.2983
Prinia_atrogularis 	90.6667	27.2216
Prinia_atrogularis 	92.4118	27.0611
Prinia_atrogularis 	93.0903	23.8210
Prinia_atrogularis 	93.7455	24.7395
Prinia_atrogularis 	88.3629	26.9171
Prinia_atrogularis 	90.7124	27.1544
Prinia_atrogularis 	95.8100	28.2070
Prinia_atrogularis 	90.6968	27.1980
Prinia_atrogularis 	88.6662	27.2352
Prinia_atrogularis 	87.1614	27.5514
Prinia_atrogularis 	93.9825	25.6378
Prinia_atrogularis 	94.7557	26.5164
Prinia_atrogularis 	90.6597	27.1330
Prinia_atrogularis 	92.1467	27.3996
Prinia_atrogularis 	92.2752	27.1501
Prinia_atrogularis 	91.7213	27.5580
Prinia_atrogularis 	94.5042	25.8781
Prinia_atrogularis 	90.6901	27.1444
Prinia_atrogularis 	88.6660	27.2538
Prinia_atrogularis 	92.9450	22.8415
Prinia_atrogularis 	94.0216	25.6648
Prinia_atrogularis 	91.1450	27.2914
Prinia_atrogularis 	94.0211	25.6445
Prinia_atrogularis 	91.8260	25.4770
Prinia_atrogularis 	88.2545	27.0589
Prinia_atrogularis 	94.0203	25.6394
Prinia_atrogularis 	88.7672	27.2366
Prinia_atrogularis 	92.2549	27.2736
Prinia_atrogularis 	92.4141	27.0132
Prinia_atrogularis 	88.1099	27.1658
Prinia_atrogularis 	95.1698	28.1038
Prinia_atrogularis 	90.5062	27.5014
Prinia_atrogularis 	94.3930	25.5992
Prinia_atrogularis 	88.6192	27.2636
Prinia_atrogularis 	92.4612	27.1835
Prinia_atrogularis 	88.0722	27.1876
Prinia_atrogularis 	88.5627	27.3567
Prinia_atrogularis 	95.8374	28.1673
Prinia_atrogularis 	88.7637	27.2365
Prinia_atrogularis 	88.1296	27.1459
Prinia_atrogularis 	90.7158	27.1885
Prinia_atrogularis 	92.4621	27.1752
Prinia_atrogularis 	92.7953	23.3548
Prinia_atrogularis 	92.3997	27.3057
Prinia_atrogularis 	88.5130	26.9009
Prinia_atrogularis 	94.9572	25.7746
Prinia_atrogularis 	94.9996	28.9631
Prinia_atrogularis 	92.4629	27.1947
Prinia_atrogularis 	88.6470	27.2570
Prinia_atrogularis 	90.4983	27.4858
Prinia_atrogularis 	94.9771	25.8183
Prinia_atrogularis 	91.7238	25.2595
Prinia_atrogularis 	94.0231	25.6512
Prinia_atrogularis 	94.8667	25.8295
Prinia_atrogularis 	92.3983	27.2073
Prinia_atrogularis 	94.8220	25.7981
Prinia_atrogularis 	95.0055	25.7462
Prinia_atrogularis 	92.1061	27.5056
Prinia_atrogularis 	94.9706	25.8159
Prinia_atrogularis 	92.2684	27.3402
Prinia_atrogularis 	88.7574	27.2359
Prinia_atrogularis 	94.0935	25.6626
Prinia_atrogularis 	91.4981	26.8114
Prinia_atrogularis 	92.5260	27.1020
Prinia_atrogularis 	88.7315	27.1829
Prinia_atrogularis 	94.9580	25.7816
Prinia_atrogularis 	90.5936	27.3267
Prinia_atrogularis 	93.8862	21.2637
Prinia_atrogularis 	88.0013	27.0524
Prinia_atrogularis 	88.6571	27.0306
Prinia_atrogularis 	87.9627	27.0330
Prinia_atrogularis 	92.4670	27.1988
Prinia_atrogularis 	93.9405	21.2191
Prinia_atrogularis 	92.2475	27.3292
Prinia_atrogularis 	88.6494	27.1066
Prinia_atrogularis 	88.3752	27.1807
Prinia_atrogularis 	92.1125	27.4813
Prinia_atrogularis 	88.5277	27.1801
Prinia_atrogularis 	95.8183	28.2238
Prinia_atrogularis 	92.5563	27.2180
Prinia_atrogularis 	85.5224	28.2140
Prinia_atrogularis 	94.1023	25.6021
Prinia_atrogularis 	88.1966	27.0140
Prinia_atrogularis 	88.3130	26.9679
Prinia_atrogularis 	92.2563	27.3224
Prinia_atrogularis 	92.3546	27.3605
Prinia_atrogularis 	92.4078	27.3353
Prinia_atrogularis 	88.3891	27.3364
Prinia_atrogularis 	92.1336	27.0335
Prinia_atrogularis 	88.6095	27.3987
Prinia_atrogularis 	88.3438	26.9238
Prinia_atrogularis 	88.6892	27.0422
Prinia_atrogularis 	92.4209	26.9996
Prinia_atrogularis 	88.1406	26.9252
Prinia_atrogularis 	92.4108	27.0405
Prinia_atrogularis 	94.9607	25.7758
Prinia_atrogularis 	92.3967	27.4075
Prinia_atrogularis 	92.4555	27.1252
Prinia_atrogularis 	92.3246	27.3391
Prinia_atrogularis 	91.8721	27.5844
Prinia_atrogularis 	88.5612	27.1528
Prinia_atrogularis 	88.6379	27.3935
Prinia_atrogularis 	92.3743	27.3229
Prinia_atrogularis 	92.4635	27.1868
Prinia_atrogularis 	88.0802	26.9881
Prinia_atrogularis 	93.9569	25.6211
Prinia_atrogularis 	92.4625	27.2021
Prinia_atrogularis 	89.5277	26.9413
Prinia_atrogularis 	88.5783	27.5147
Prinia_atrogularis 	92.4132	27.0235
Prinia_atrogularis 	90.7118	27.1985
Prinia_atrogularis 	92.4145	27.0222
Prinia_atrogularis 	92.4160	27.0399
Prinia_atrogularis 	90.5559	26.9697
Prinia_atrogularis 	88.7668	27.2321
Prinia_atrogularis 	88.7635	27.2372
Prinia_atrogularis 	88.4063	26.9123
Prinia_atrogularis 	88.6154	27.3045
Prinia_atrogularis 	95.2156	29.2607
Prinia_atrogularis 	88.0864	26.8391
Prinia_atrogularis 	93.7874	21.4379
Prinia_atrogularis 	91.5726	27.1268
Prinia_atrogularis 	91.1567	27.3170
Prinia_atrogularis 	91.5673	27.1312
Prinia_atrogularis 	94.0018	25.6262
Prinia_atrogularis 	92.2583	27.2786
Prinia_atrogularis 	95.7986	28.1881
Prinia_atrogularis 	90.5241	27.4889
Prinia_atrogularis 	88.3445	26.8316
Prinia_atrogularis 	88.0018	27.0329
Prinia_atrogularis 	94.0044	25.6293
Prinia_atrogularis 	90.7042	27.1299
Prinia_atrogularis 	95.9205	28.2442
Prinia_atrogularis 	92.4714	27.1894
Prinia_atrogularis 	88.2261	27.0322
Prinia_atrogularis 	92.2582	27.3233
Prinia_atrogularis 	95.9088	28.2328
Prinia_atrogularis 	93.8586	25.5683
Prinia_atrogularis 	88.2591	27.0509
Prinia_atrogularis 	90.0929	27.5153
Prinia_atrogularis 	92.2590	27.3407
Prinia_atrogularis 	88.2500	27.0233
Prinia_atrogularis 	90.6920	27.1939
Prinia_atrogularis 	88.6709	27.0850
Prinia_atrogularis 	92.2763	27.3418
Prinia_atrogularis 	94.5123	26.3217
Prinia_atrogularis 	88.3506	27.1080
Prinia_atrogularis 	92.2430	27.3576
Prinia_atrogularis 	94.0007	25.6270
Prinia_atrogularis 	94.7638	28.1665
Prinia_atrogularis 	91.1390	27.1881
Prinia_atrogularis 	92.3980	27.1040
Prinia_atrogularis 	92.1229	26.9053
Prinia_atrogularis 	88.6973	27.1647
Prinia_atrogularis 	88.7035	27.0312
Prinia_atrogularis 	93.0443	22.6717
Prinia_atrogularis 	90.4749	27.4645
Prinia_atrogularis 	88.0907	27.0731
Prinia_atrogularis 	91.8679	25.5639
Prinia_atrogularis 	92.1196	27.0944
Prinia_atrogularis 	92.2589	27.3484
Prinia_atrogularis 	94.0566	21.1929
Prinia_atrogularis 	93.9585	21.2218
Prinia_atrogularis 	93.9727	21.2222
Prinia_atrogularis 	94.0233	25.6344
Prinia_atrogularis 	91.8500	25.5595
Prinia_atrogularis 	93.0541	22.6959
Prinia_atrogularis 	90.4691	27.4190
Prinia_atrogularis 	88.2855	26.9946
Prinia_atrogularis 	91.5846	27.1864
Prinia_atrogularis 	94.3615	25.0960
Prinia_atrogularis 	88.3112	26.9385
Prinia_atrogularis 	88.6396	27.2459
Prinia_atrogularis 	88.7433	27.2279
Prinia_atrogularis 	94.0290	25.6711
Prinia_atrogularis 	88.3628	26.9287
Prinia_atrogularis 	92.4586	27.1661
Prinia_atrogularis 	88.2218	27.3665
Prinia_atrogularis 	92.2564	27.3053
Prinia_atrogularis 	95.1255	28.5878
Prinia_atrogularis 	91.7619	25.3875
Prinia_atrogularis 	92.3979	27.2064
Prinia_atrogularis 	88.2216	27.3753
Prinia_atrogularis 	93.8376	21.4222
Prinia_atrogularis 	93.0446	22.6711
Prinia_atrogularis 	92.4640	27.1827
Prinia_atrogularis 	93.5608	22.8257
Prinia_atrogularis 	95.8534	28.1581
Prinia_atrogularis 	94.0241	25.6619
Prinia_atrogularis 	94.9589	25.7715
Prinia_atrogularis 	88.1981	27.3107
Prinia_atrogularis 	91.1475	27.3092
Prinia_atrogularis 	92.4864	27.2021
Prinia_atrogularis 	91.2416	27.5454
Prinia_atrogularis 	94.0339	25.6434
Prinia_atrogularis 	95.3599	29.3217
Prinia_atrogularis 	92.3887	27.3412
Prinia_atrogularis 	91.1651	27.2949
Prinia_atrogularis 	90.9491	27.2485
Prinia_atrogularis 	94.0203	25.6326
Prinia_atrogularis 	92.4633	27.1977
Prinia_atrogularis 	95.8033	28.1931
Prinia_atrogularis 	92.4622	27.1853
Prinia_atrogularis 	94.0230	25.6516
Prinia_atrogularis 	91.1581	27.3028
Prinia_atrogularis 	94.3640	25.0932
Prinia_atrogularis 	94.0261	21.2076
Prinia_atrogularis 	92.2551	27.3104
Prinia_atrogularis 	92.2613	27.3376
Prinia_atrogularis 	92.2540	27.3124
Prinia_atrogularis 	92.2390	27.1285
Prinia_atrogularis 	94.9709	28.6665
Prinia_atrogularis 	88.6368	27.2782
Prinia_atrogularis 	93.9648	25.6241
Prinia_atrogularis 	91.0811	27.3288
Prinia_atrogularis 	93.9029	21.2333
Prinia_atrogularis 	90.1654	27.4791
Prinia_atrogularis 	88.3123	26.9673
Prinia_atrogularis 	88.3796	27.0509
Prinia_atrogularis 	88.2508	27.0090
Prinia_atrogularis 	88.2914	26.8953
Prinia_atrogularis 	90.2033	26.9465
Prinia_atrogularis 	93.8576	25.5719
Prinia_atrogularis 	94.0027	25.6350
Prinia_atrogularis 	88.2501	27.0395
Prinia_atrogularis 	93.9406	21.2195
Prinia_atrogularis 	91.1640	27.3100
Prinia_atrogularis 	88.3153	26.9666
Prinia_atrogularis 	92.4636	27.1803
Prinia_atrogularis 	90.3554	27.4667
Prinia_atrogularis 	92.4632	27.1950
Prinia_atrogularis 	94.0045	25.6294
Prinia_atrogularis 	94.0256	21.2052
Prinia_atrogularis 	88.7795	27.2520
Prinia_atrogularis 	94.0319	25.7611
Prinia_atrogularis 	88.2478	27.0261
Prinia_atrogularis 	91.1631	27.3085
Prinia_atrogularis 	88.6763	27.1024
Prinia_atrogularis 	88.7012	27.6320
Prinia_atrogularis 	93.0438	22.6721
Prinia_atrogularis 	95.8149	28.1974
Prinia_atrogularis 	91.1641	27.3091
Prinia_atrogularis 	88.6593	27.0896
Prinia_atrogularis 	88.6503	27.3056
Prinia_atrogularis 	89.5358	26.9319
Prinia_atrogularis 	88.3529	27.3030
Prinia_atrogularis 	91.7489	25.4453
Prinia_atrogularis 	87.9562	27.0251
Prinia_atrogularis 	94.8560	25.8180
Prinia_atrogularis 	88.3056	27.2979
Prinia_atrogularis 	88.4019	26.9267
Prinia_atrogularis 	92.3211	27.3056
Prinia_atrogularis 	94.0189	25.6290
Prinia_atrogularis 	91.1450	27.2310
Prinia_atrogularis 	88.6454	27.0420
Prinia_atrogularis 	94.9478	25.8109
Prinia_atrogularis 	94.8744	25.8485
Prinia_atrogularis 	93.7402	24.6486
Prinia_atrogularis 	91.1305	27.3229
Prinia_atrogularis 	92.4252	27.0224
Prinia_atrogularis 	95.0808	28.6036
Prinia_atrogularis 	91.7915	25.4217
Prinia_atrogularis 	94.0195	25.6395
Prinia_atrogularis 	94.9082	25.8265
Prinia_atrogularis 	92.3812	27.0484
Prinia_atrogularis 	94.8570	28.7559
Prinia_atrogularis 	88.6344	27.1022
Prinia_atrogularis 	92.2500	27.3518
Prinia_atrogularis 	95.8349	28.2228
Prinia_atrogularis 	92.4611	27.1571
Prinia_atrogularis 	90.2031	26.9465
Prinia_atrogularis 	88.7733	27.2435
Prinia_atrogularis 	87.9900	27.0243
Prinia_atrogularis 	91.6904	25.2722
Prinia_atrogularis 	90.4717	27.4476
Prinia_atrogularis 	89.7230	26.7627
Prinia_atrogularis 	94.4383	25.1258
Prinia_atrogularis 	90.9963	27.4020
Prinia_atrogularis 	88.1314	27.0074
Prinia_atrogularis 	95.9253	28.2420
Prinia_atrogularis 	88.3070	26.8823
Prinia_atrogularis 	88.3202	27.2822
Prinia_atrogularis 	94.0202	25.6373
Prinia_atrogularis 	91.4452	27.0358
Prinia_atrogularis 	94.9551	25.7772
Prinia_atrogularis 	92.4141	27.0172
Prinia_atrogularis 	92.4183	27.0475
Prinia_atrogularis 	95.8643	28.2355
Prinia_atrogularis 	93.9536	25.6179
Prinia_atrogularis 	92.4063	27.0664
Prinia_atrogularis 	94.4344	25.1279
Prinia_atrogularis 	90.4693	27.5077
Prinia_atrogularis 	88.3479	26.9186
Prinia_atrogularis 	88.6436	27.0847
Prinia_atrogularis 	94.2985	25.5643
Prinia_atrogularis 	90.6987	27.1728
Prinia_atrogularis 	94.9560	25.7967
Prinia_atrogularis 	97.9946	22.2985
Prinia_atrogularis 	93.0331	22.6417
Prinia_atrogularis 	91.1567	27.3213
Prinia_atrogularis 	94.9607	25.7687
Prinia_atrogularis 	94.9734	25.7292
Prinia_atrogularis 	94.0021	25.6267
Prinia_atrogularis 	93.0561	22.6798
Prinia_atrogularis 	88.7643	27.2348
Prinia_atrogularis 	94.9904	28.9575
Prinia_atrogularis 	88.6624	27.0870
Prinia_atrogularis 	95.3351	29.3255
Prinia_atrogularis 	92.4581	27.1696
Prinia_atrogularis 	88.4235	27.2307
Prinia_atrogularis 	87.9375	26.9121
Prinia_atrogularis 	95.9124	28.2797
Prunella_immaculata 	88.3112	26.9385
Prunella_immaculata 	102.9804	30.8908
Prunella_immaculata 	90.1794	27.0551
Prunella_immaculata 	88.0888	27.0102
Prunella_immaculata 	88.6524	27.1113
Prunella_immaculata 	88.6634	27.0857
Prunella_immaculata 	87.1614	27.5514
Prunella_immaculata 	100.3980	25.9434
Prunella_immaculata 	88.4971	27.0897
Prunella_immaculata 	88.7678	27.3751
Prunella_immaculata 	85.4414	28.1819
Prunella_immaculata 	85.3401	28.1183
Prunella_immaculata 	95.1936	29.2509
Prunella_immaculata 	85.3672	28.1983
Prunella_immaculata 	90.0284	27.4990
Prunella_immaculata 	89.6006	27.5847
Prunella_immaculata 	95.9069	28.2328
Prunella_immaculata 	88.6637	27.0861
Prunella_immaculata 	92.4676	27.1845
Prunella_immaculata 	102.6283	34.0797
Prunella_immaculata 	87.2142	27.7306
Prunella_immaculata 	88.4037	26.8800
Prunella_immaculata 	104.0532	32.9053
Prunella_immaculata 	91.5846	27.1864
Prunella_immaculata 	90.2018	27.5365
Prunella_immaculata 	102.9463	30.8785
Prunella_immaculata 	100.2740	29.5144
Prunella_immaculata 	89.6800	27.4363
Prunella_immaculata 	91.5738	27.3055
Prunella_immaculata 	89.6451	27.5219
Prunella_immaculata 	97.0182	28.1253
Prunella_immaculata 	104.1161	32.9667
Prunella_immaculata 	103.3589	33.5835
Prunella_immaculata 	88.2850	26.9978
Prunella_immaculata 	104.1007	32.9693
Prunella_immaculata 	100.1449	25.6737
Prunella_immaculata 	92.4657	27.1616
Prunella_immaculata 	88.0959	27.0413
Prunella_immaculata 	104.8237	32.5005
Prunella_immaculata 	88.7470	27.6922
Prunella_immaculata 	95.8071	28.1873
Prunella_immaculata 	91.4849	27.5757
Prunella_immaculata 	89.6539	27.2332
Prunella_immaculata 	99.3690	27.6313
Prunella_immaculata 	88.5387	27.4905
Prunella_immaculata 	99.8877	27.8179
Prunella_immaculata 	96.1527	28.8156
Prunella_immaculata 	99.8511	26.3122
Prunella_immaculata 	89.6406	27.5078
Prunella_immaculata 	85.4824	27.9514
Prunella_immaculata 	88.0015	27.1055
Prunella_immaculata 	103.9000	33.2261
Prunella_immaculata 	89.6450	27.5248
Prunella_immaculata 	90.1703	27.5425
Prunella_immaculata 	92.4358	27.1118
Prunella_immaculata 	89.5971	27.5112
Prunella_immaculata 	98.6587	25.2147
Prunella_immaculata 	98.6430	25.2199
Prunella_immaculata 	103.1802	31.0059
Prunella_immaculata 	103.7184	33.0630
Prunella_immaculata 	85.2789	28.1581
Prunella_immaculata 	96.6378	32.4614
Prunella_immaculata 	85.3268	28.0967
Prunella_immaculata 	97.9173	25.2135
Prunella_immaculata 	103.2465	33.6239
Prunella_immaculata 	85.4899	28.2446
Prunella_immaculata 	92.4606	27.1571
Prunella_immaculata 	98.6949	25.9702
Prunella_immaculata 	102.3304	32.6743
Prunella_immaculata 	98.4049	25.3736
Prunella_immaculata 	87.4508	27.1792
Prunella_immaculata 	92.2996	27.1052
Prunella_immaculata 	89.5410	27.1137
Prunella_immaculata 	89.7293	27.8189
Prunella_immaculata 	96.4891	31.8299
Prunella_immaculata 	88.6010	27.4799
Prunella_immaculata 	88.2547	27.0607
Prunella_immaculata 	89.6441	27.5189
Prunella_immaculata 	85.2012	28.1923
Prunella_immaculata 	90.9788	27.3737
Prunella_immaculata 	89.6807	27.4346
Prunella_immaculata 	89.6400	27.5378
Prunella_immaculata 	89.7360	27.4162
Prunella_immaculata 	88.6495	27.1068
