SPECIES	Longitude	Latitude
Copsychus_mindanensis 	123.5027	9.1495
Copsychus_mindanensis 	120.9864	14.2753
Copsychus_mindanensis 	125.2483	5.9112
Copsychus_mindanensis 	120.9695	14.2028
Copsychus_mindanensis 	120.8657	14.2645
Copsychus_mindanensis 	123.7735	9.5484
Copsychus_mindanensis 	123.5366	9.1299
Copsychus_mindanensis 	120.5998	14.1914
Copsychus_mindanensis 	124.1002	9.6979
Copsychus_mindanensis 	122.1721	10.7379
Copsychus_mindanensis 	123.1560	9.6320
Copsychus_mindanensis 	121.0705	14.6504
Copsychus_mindanensis 	121.2461	14.1569
Copsychus_mindanensis 	122.0985	10.8099
Copsychus_mindanensis 	123.7660	10.3656
Copsychus_mindanensis 	121.2341	14.1572
Copsychus_mindanensis 	124.1095	9.7069
Copsychus_mindanensis 	120.7787	14.0867
Copsychus_mindanensis 	123.5801	9.8922
Copsychus_mindanensis 	123.4030	9.9094
Copsychus_mindanensis 	121.3304	14.0759
Copsychus_mindanensis 	120.3125	14.8058
Copsychus_mindanensis 	120.7033	17.6951
Copsychus_mindanensis 	120.1668	15.9249
Copsychus_mindanensis 	123.9827	10.2601
Copsychus_mindanensis 	121.3212	14.5962
Copsychus_mindanensis 	121.1569	14.5918
Copsychus_mindanensis 	123.2263	9.4011
Copsychus_mindanensis 	120.6578	14.2327
Copsychus_mindanensis 	120.9750	14.1448
Copsychus_mindanensis 	126.3301	8.1282
Copsychus_mindanensis 	122.5106	10.5687
Copsychus_mindanensis 	120.6846	15.8715
Copsychus_mindanensis 	124.7021	9.2104
Copsychus_mindanensis 	125.9350	9.9176
Copsychus_mindanensis 	121.2971	14.6076
Copsychus_mindanensis 	121.0026	14.1324
Copsychus_mindanensis 	121.0381	14.4352
Copsychus_mindanensis 	125.7001	7.2936
Copsychus_mindanensis 	120.7603	14.0780
Copsychus_mindanensis 	120.9182	13.4927
Copsychus_mindanensis 	126.2364	8.1786
Copsychus_mindanensis 	124.0386	12.9696
Copsychus_mindanensis 	120.9578	13.5064
Copsychus_mindanensis 	121.0098	14.5422
Copsychus_mindanensis 	121.3410	13.9950
Copsychus_mindanensis 	125.5746	7.0287
Copsychus_mindanensis 	120.7850	14.0882
Copsychus_mindanensis 	123.3313	13.6624
Copsychus_mindanensis 	124.6922	9.1969
Copsychus_mindanensis 	125.7108	6.9488
Copsychus_mindanensis 	124.6718	9.2028
Copsychus_mindanensis 	120.3376	16.6807
Copsychus_mindanensis 	125.5460	7.0673
Copsychus_mindanensis 	120.0144	15.2268
Copsychus_mindanensis 	121.1783	14.5602
Copsychus_mindanensis 	120.2180	15.9801
Copsychus_mindanensis 	119.9898	5.1557
Copsychus_mindanensis 	123.3999	9.9145
Copsychus_mindanensis 	123.1535	9.5471
Copsychus_mindanensis 	121.0814	14.6615
Copsychus_mindanensis 	121.1599	14.9101
Copsychus_mindanensis 	121.0569	13.6308
Copsychus_mindanensis 	121.3047	14.0972
Copsychus_mindanensis 	125.1514	11.8128
Copsychus_mindanensis 	122.9510	10.6751
Copsychus_mindanensis 	124.6680	6.6649
Copsychus_mindanensis 	120.4984	14.4453
Copsychus_mindanensis 	122.0218	6.9394
Copsychus_mindanensis 	120.5384	18.1202
Copsychus_mindanensis 	121.0689	14.6504
Copsychus_mindanensis 	124.9373	6.5361
Copsychus_mindanensis 	124.3316	10.6651
Copsychus_mindanensis 	125.5732	7.1099
Copsychus_mindanensis 	120.6016	18.1797
Copsychus_mindanensis 	121.0478	14.1307
Copsychus_mindanensis 	121.0757	14.7114
Copsychus_mindanensis 	121.0442	14.6505
Copsychus_mindanensis 	121.1582	14.5941
Copsychus_mindanensis 	126.0670	7.8231
Copsychus_mindanensis 	125.3995	7.1813
Copsychus_mindanensis 	121.1864	14.5329
Copsychus_mindanensis 	120.1416	16.0225
Copsychus_mindanensis 	121.8222	17.4134
Copsychus_mindanensis 	121.2055	13.9293
Copsychus_mindanensis 	123.4658	9.8084
Copsychus_mindanensis 	123.2096	9.2975
Copsychus_mindanensis 	121.3119	14.5830
Copsychus_mindanensis 	121.3700	13.6619
Copsychus_mindanensis 	121.1500	14.6037
Copsychus_mindanensis 	124.0467	11.2787
Copsychus_mindanensis 	121.2382	14.1620
Copsychus_mindanensis 	121.9728	11.8240
Copsychus_mindanensis 	125.5762	6.4880
Copsychus_mindanensis 	121.5184	14.2876
Copsychus_mindanensis 	120.2497	14.8872
Copsychus_mindanensis 	123.4032	10.4996
Copsychus_mindanensis 	120.5228	18.1806
Copsychus_mindanensis 	125.4774	6.9403
Copsychus_mindanensis 	122.1131	11.5386
Copsychus_mindanensis 	120.2772	14.7657
Copsychus_mindanensis 	125.3445	6.7758
Copsychus_mindanensis 	120.2857	14.7846
Copsychus_mindanensis 	121.4558	14.2459
Copsychus_mindanensis 	125.0616	6.1271
Copsychus_mindanensis 	126.2197	8.2601
Copsychus_mindanensis 	126.0782	9.8931
Copsychus_mindanensis 	122.3870	10.6771
Copsychus_mindanensis 	123.4749	9.1726
Copsychus_mindanensis 	120.8975	12.8192
Copsychus_mindanensis 	124.7657	10.5588
Copsychus_mindanensis 	123.1469	9.0799
Copsychus_mindanensis 	123.8100	10.4400
Copsychus_mindanensis 	121.0431	14.5950
Copsychus_mindanensis 	121.1750	14.1103
Copsychus_mindanensis 	120.2570	14.7211
Copsychus_mindanensis 	123.1586	9.2790
Copsychus_mindanensis 	126.3814	8.1910
Copsychus_mindanensis 	124.1043	9.7150
Copsychus_mindanensis 	121.3822	14.6132
Copsychus_mindanensis 	123.2214	9.2774
Copsychus_mindanensis 	121.1349	12.2499
Copsychus_mindanensis 	121.3231	13.1769
Copsychus_mindanensis 	120.6418	14.2604
Copsychus_mindanensis 	120.9604	14.3535
Copsychus_mindanensis 	121.3672	14.5725
Copsychus_mindanensis 	119.8219	16.2401
Copsychus_mindanensis 	122.6635	11.0367
Copsychus_mindanensis 	120.9673	14.1895
Copsychus_mindanensis 	119.7463	5.0175
Copsychus_mindanensis 	122.4509	11.6326
Copsychus_mindanensis 	125.7259	7.0667
Copsychus_mindanensis 	119.7529	5.0204
Copsychus_mindanensis 	124.3348	6.4581
Copsychus_mindanensis 	121.7414	13.9693
Copsychus_mindanensis 	125.3945	7.1881
Copsychus_mindanensis 	120.6482	15.3220
Copsychus_mindanensis 	122.1118	12.5756
Copsychus_mindanensis 	119.7792	16.2579
Copsychus_mindanensis 	121.2432	14.1674
Copsychus_mindanensis 	125.3849	6.8469
Copsychus_mindanensis 	125.5815	7.0793
Copsychus_mindanensis 	124.1045	9.7152
Copsychus_mindanensis 	124.0367	10.2484
Copsychus_mindanensis 	121.9978	18.0208
Copsychus_mindanensis 	120.8091	13.4836
Copsychus_mindanensis 	124.8789	6.1009
Copsychus_mindanensis 	121.5786	17.0183
Copsychus_mindanensis 	126.1270	7.6284
Copsychus_mindanensis 	123.9506	10.3788
Copsychus_mindanensis 	120.9598	13.5073
Copsychus_mindanensis 	124.6948	11.0724
Copsychus_mindanensis 	120.8986	14.0882
Copsychus_mindanensis 	125.3811	6.8122
Copsychus_mindanensis 	123.9103	10.3551
Copsychus_mindanensis 	123.1794	9.3533
Copsychus_mindanensis 	119.7879	16.2874
Copsychus_mindanensis 	121.0784	14.2719
Copsychus_mindanensis 	123.9483	10.3781
Copsychus_mindanensis 	123.2704	9.0795
Copsychus_mindanensis 	125.0464	7.0447
Copsychus_mindanensis 	124.0261	12.9943
Copsychus_mindanensis 	120.9601	14.3804
Copsychus_mindanensis 	122.0329	6.9339
Copsychus_mindanensis 	126.0391	9.8556
Copsychus_mindanensis 	121.0794	14.6492
Copsychus_mindanensis 	121.0788	14.7426
Copsychus_mindanensis 	119.7835	5.0898
Copsychus_mindanensis 	121.2969	14.6015
Copsychus_mindanensis 	123.9966	10.3946
Copsychus_mindanensis 	122.3781	9.8721
Copsychus_mindanensis 	121.0695	14.6508
Copsychus_mindanensis 	120.7523	15.4039
Copsychus_mindanensis 	121.2212	14.1375
Copsychus_mindanensis 	120.2338	15.9912
Copsychus_mindanensis 	123.5980	12.7131
Copsychus_mindanensis 	121.9324	11.9491
Copsychus_mindanensis 	121.1570	14.7233
Copsychus_mindanensis 	120.8828	12.7741
Copsychus_mindanensis 	122.6388	10.6348
Copsychus_mindanensis 	121.2411	14.1641
Copsychus_mindanensis 	122.2286	17.3974
Copsychus_mindanensis 	121.0432	14.2628
Copsychus_mindanensis 	121.0783	14.7118
Copsychus_mindanensis 	124.5272	9.7267
Copsychus_mindanensis 	119.9421	15.6630
Copsychus_mindanensis 	126.3579	8.1408
Copsychus_mindanensis 	120.9445	13.5035
Copsychus_mindanensis 	122.1034	12.5760
Copsychus_mindanensis 	122.2257	13.6015
Copsychus_mindanensis 	125.4260	7.1901
Copsychus_mindanensis 	126.2557	8.1498
Copsychus_mindanensis 	121.2336	13.9041
Copsychus_mindanensis 	124.7125	9.2211
Copsychus_mindanensis 	123.1039	10.5124
Copsychus_mindanensis 	123.3020	9.3431
Copsychus_mindanensis 	120.9758	14.2626
Copsychus_mindanensis 	121.4841	14.1478
Copsychus_mindanensis 	122.3786	9.8704
Copsychus_mindanensis 	125.6216	7.1204
Copsychus_mindanensis 	122.1362	18.5555
Copsychus_mindanensis 	123.1061	10.5118
Copsychus_mindanensis 	120.2954	14.7566
Copsychus_mindanensis 	123.9106	10.3602
Copsychus_mindanensis 	120.9809	14.4928
Copsychus_mindanensis 	123.8217	10.4374
Copsychus_mindanensis 	126.1636	6.7359
Copsychus_mindanensis 	125.3767	6.8154
Copsychus_mindanensis 	121.6272	15.7524
Copsychus_mindanensis 	121.1865	14.5329
Copsychus_mindanensis 	124.7103	9.2308
Copsychus_mindanensis 	121.4177	13.6565
Copsychus_mindanensis 	120.9825	14.4963
Copsychus_mindanensis 	121.3502	14.5545
Copsychus_mindanensis 	125.5803	7.1054
Copsychus_mindanensis 	125.4156	7.1843
Copsychus_mindanensis 	122.1157	12.5733
Copsychus_mindanensis 	121.0323	14.2216
Copsychus_mindanensis 	121.0679	14.6533
Copsychus_mindanensis 	121.0685	14.6425
Copsychus_mindanensis 	123.8107	10.4403
Copsychus_mindanensis 	119.7824	16.2987
Copsychus_mindanensis 	123.8250	10.4390
Copsychus_mindanensis 	121.0035	14.1696
Copsychus_mindanensis 	120.1591	15.9652
Copsychus_mindanensis 	125.6913	9.1068
Copsychus_mindanensis 	121.9075	11.9867
Copsychus_mindanensis 	122.4866	10.4650
Copsychus_mindanensis 	121.1471	14.8745
Copsychus_mindanensis 	124.0980	9.6289
Copsychus_mindanensis 	120.9166	13.7557
Copsychus_mindanensis 	121.2333	14.1515
Copsychus_mindanensis 	123.4495	9.7117
Copsychus_mindanensis 	122.1557	10.8157
Copsychus_mindanensis 	123.8914	9.6336
Copsychus_mindanensis 	123.8353	10.7512
Copsychus_mindanensis 	122.3949	9.7837
Copsychus_mindanensis 	124.0204	10.3062
Copsychus_mindanensis 	120.1914	15.9716
Copsychus_mindanensis 	121.2527	14.1603
Copsychus_mindanensis 	120.8512	14.2304
Copsychus_mindanensis 	121.0468	14.5969
Copsychus_mindanensis 	125.5701	7.0851
Copsychus_mindanensis 	120.2165	15.9552
Copsychus_mindanensis 	119.8250	4.8837
Copsychus_mindanensis 	125.3650	7.0301
Copsychus_mindanensis 	124.7044	8.4343
Copsychus_mindanensis 	125.1387	10.3011
Copsychus_mindanensis 	123.2012	9.2452
Copsychus_mindanensis 	126.3234	8.1967
Copsychus_mindanensis 	121.9698	17.1678
Copsychus_mindanensis 	124.1234	9.7056
Copsychus_mindanensis 	122.1335	11.5427
Copsychus_mindanensis 	125.3876	6.8239
Copsychus_mindanensis 	123.9200	10.3300
Copsychus_mindanensis 	120.1615	15.9420
Copsychus_mindanensis 	124.4231	8.2473
Copsychus_mindanensis 	121.1187	12.7401
Copsychus_mindanensis 	120.8213	14.8990
Copsychus_mindanensis 	122.0564	6.8712
Copsychus_mindanensis 	126.2301	8.1714
Copsychus_mindanensis 	126.1394	8.2983
Copsychus_mindanensis 	121.0678	14.2554
Copsychus_mindanensis 	122.9756	11.0769
Copsychus_mindanensis 	123.2401	9.2946
Copsychus_mindanensis 	121.4986	14.4820
Copsychus_mindanensis 	121.5912	17.1251
Copsychus_mindanensis 	121.3015	14.6074
Copsychus_mindanensis 	123.9012	12.1572
Copsychus_mindanensis 	125.5483	7.1337
Copsychus_mindanensis 	121.2984	14.6098
Copsychus_mindanensis 	125.5805	7.0659
Copsychus_mindanensis 	120.8414	14.1691
Copsychus_mindanensis 	120.6481	15.3219
Copsychus_mindanensis 	121.0421	14.3695
Copsychus_mindanensis 	122.9549	10.6776
Copsychus_mindanensis 	122.8897	9.8537
Copsychus_mindanensis 	126.2195	8.3029
Copsychus_mindanensis 	120.3365	16.7414
Copsychus_mindanensis 	123.9477	10.3787
Copsychus_mindanensis 	121.0781	14.6395
Copsychus_mindanensis 	121.2335	14.1611
Copsychus_mindanensis 	123.2435	9.1605
Copsychus_mindanensis 	126.1493	8.2575
Copsychus_mindanensis 	123.4687	9.2104
Copsychus_mindanensis 	120.7021	15.5957
Copsychus_mindanensis 	126.1984	8.2634
Copsychus_mindanensis 	121.0768	13.9605
Copsychus_mindanensis 	123.2052	9.2786
Copsychus_mindanensis 	124.7189	9.1679
Copsychus_mindanensis 	121.1414	14.6043
Copsychus_mindanensis 	124.6378	6.6280
Copsychus_mindanensis 	122.9948	9.1391
Copsychus_mindanensis 	121.0651	14.6549
Copsychus_mindanensis 	123.2418	9.2614
Copsychus_mindanensis 	125.5773	7.0488
Copsychus_mindanensis 	123.9961	12.8601
Copsychus_mindanensis 	121.2590	14.6402
Copsychus_mindanensis 	121.6256	18.1025
Copsychus_mindanensis 	125.4827	7.2176
Copsychus_mindanensis 	121.1474	14.5995
Copsychus_mindanensis 	123.2400	9.2636
Copsychus_mindanensis 	121.0788	14.6396
Copsychus_mindanensis 	124.7181	9.2133
Copsychus_mindanensis 	123.3711	9.9914
Copsychus_mindanensis 	120.6421	14.2771
Copsychus_mindanensis 	126.3009	8.2263
Copsychus_mindanensis 	120.6490	14.2724
Copsychus_mindanensis 	122.1098	12.5803
Copsychus_mindanensis 	123.8351	9.6355
Copsychus_mindanensis 	120.7604	14.2645
Copsychus_mindanensis 	120.2273	15.9657
Copsychus_mindanensis 	121.1462	14.6007
Copsychus_mindanensis 	122.1079	12.5784
Copsychus_mindanensis 	123.9492	10.3796
Copsychus_mindanensis 	124.0199	9.6268
Copsychus_mindanensis 	121.1797	12.2457
Copsychus_mindanensis 	121.0731	14.7123
Copsychus_mindanensis 	120.2002	15.9587
Collocalia_isonota 	125.2069	6.7853
Collocalia_isonota 	120.9440	13.5033
Collocalia_isonota 	125.7236	7.0662
Collocalia_isonota 	124.4231	8.2473
Collocalia_isonota 	120.8861	16.3586
Collocalia_isonota 	126.0836	7.6674
Collocalia_isonota 	125.3699	7.0048
Collocalia_isonota 	124.4253	6.1218
Collocalia_isonota 	125.4125	7.1789
Collocalia_isonota 	126.1338	6.6081
Collocalia_isonota 	124.9959	8.1632
Collocalia_isonota 	120.9788	17.1306
Collocalia_isonota 	125.2909	6.9451
Collocalia_isonota 	120.8946	16.9232
Collocalia_isonota 	125.4184	6.8778
Collocalia_isonota 	121.9731	6.6294
Collocalia_isonota 	124.9959	8.1565
Collocalia_isonota 	125.6062	6.4198
Collocalia_isonota 	124.2482	8.2348
Collocalia_isonota 	124.6955	9.2102
Collocalia_isonota 	124.8182	8.1185
Collocalia_isonota 	125.3367	7.1108
Collocalia_isonota 	125.9954	6.9030
Collocalia_isonota 	125.0872	6.9624
Collocalia_isonota 	125.7769	7.1296
Collocalia_isonota 	125.4837	7.0157
Collocalia_isonota 	125.5692	7.0899
Collocalia_isonota 	120.6231	16.4287
Collocalia_isonota 	125.3619	7.1543
Collocalia_isonota 	125.4153	7.1847
Collocalia_isonota 	121.1044	13.8037
Collocalia_isonota 	125.3836	6.7947
Collocalia_isonota 	119.8853	5.0708
Collocalia_isonota 	120.8839	17.0666
Collocalia_isonota 	124.9990	8.1767
Collocalia_isonota 	121.0533	16.9648
Collocalia_isonota 	125.6272	7.1027
Collocalia_isonota 	126.1429	8.3060
Collocalia_isonota 	121.0833	16.9167
Collocalia_isonota 	125.4790	7.1275
Collocalia_isonota 	125.6293	7.0965
Collocalia_isonota 	124.6567	8.4839
Collocalia_isonota 	126.1679	7.4301
Collocalia_isonota 	125.4846	6.9152
Collocalia_isonota 	121.0613	16.9099
Collocalia_isonota 	125.6987	7.3431
Collocalia_isonota 	125.8058	7.3604
Collocalia_isonota 	120.5681	16.4644
Collocalia_isonota 	121.2411	14.1641
Collocalia_isonota 	125.3928	7.0324
Collocalia_isonota 	124.2709	8.2038
Collocalia_isonota 	126.1684	7.6664
Collocalia_isonota 	125.3695	7.1802
Collocalia_isonota 	124.6319	8.4382
Collocalia_isonota 	121.5144	16.5225
Collocalia_isonota 	126.2825	8.2085
Collocalia_isonota 	124.8465	9.0051
Collocalia_isonota 	122.8326	7.9826
Collocalia_isonota 	121.9129	17.4047
Collocalia_isonota 	123.9667	13.0561
Collocalia_isonota 	125.6271	7.1198
Collocalia_isonota 	120.9023	13.5050
Collocalia_isonota 	124.6224	8.5103
Collocalia_isonota 	125.8256	7.4164
Collocalia_isonota 	126.0928	6.7579
Collocalia_isonota 	120.1899	5.1390
Collocalia_isonota 	126.1868	8.2622
Collocalia_isonota 	126.0002	6.9013
Collocalia_isonota 	123.3419	8.5447
Collocalia_isonota 	125.6038	7.0992
Collocalia_isonota 	121.2984	14.6098
Collocalia_isonota 	124.2918	8.2845
Collocalia_isonota 	122.7550	7.7990
Collocalia_isonota 	121.0710	16.9123
Collocalia_isonota 	125.3447	7.1231
Collocalia_isonota 	120.9073	17.0972
Collocalia_isonota 	120.7789	18.6118
Collocalia_isonota 	125.6656	7.1005
Collocalia_isonota 	125.7108	6.9488
Collocalia_isonota 	125.1937	5.7715
Collocalia_isonota 	125.5934	7.0672
Collocalia_isonota 	124.4236	8.2503
Collocalia_isonota 	122.0796	18.2693
Collocalia_isonota 	125.9534	7.0611
Collocalia_isonota 	125.2651	7.4786
Collocalia_isonota 	125.0022	7.9776
Collocalia_isonota 	121.1191	16.9148
Collocalia_isonota 	125.5654	7.0556
Collocalia_isonota 	124.7066	9.2109
Collocalia_isonota 	125.2993	6.9885
Collocalia_isonota 	126.2183	6.7836
Collocalia_isonota 	121.0542	16.9574
Collocalia_isonota 	125.3876	6.8239
Collocalia_isonota 	125.2513	7.1688
Collocalia_isonota 	124.9327	8.1652
Collocalia_isonota 	125.0142	6.9529
Collocalia_isonota 	121.0579	16.9245
Collocalia_isonota 	125.5261	7.0545
Collocalia_isonota 	124.2726	6.4932
Collocalia_isonota 	120.6310	16.2901
Collocalia_isonota 	125.3888	7.0271
Collocalia_isonota 	125.3117	5.7646
Collocalia_isonota 	125.2374	6.2167
Collocalia_isonota 	121.5392	16.1600
Collocalia_isonota 	120.5060	16.4988
Collocalia_isonota 	126.3008	8.0672
Collocalia_isonota 	124.8656	8.2089
Collocalia_isonota 	124.6106	8.3780
Collocalia_isonota 	121.4899	14.5642
Collocalia_isonota 	121.2341	14.1572
Collocalia_isonota 	125.9292	9.8899
Collocalia_isonota 	124.7049	9.2510
Collocalia_isonota 	125.6050	7.0446
Collocalia_isonota 	121.9162	17.9680
Collocalia_isonota 	121.0242	16.9869
Collocalia_isonota 	120.8804	16.7023
Collocalia_isonota 	125.2506	7.5041
Collocalia_isonota 	121.8152	13.9910
Collocalia_isonota 	120.8828	12.7741
Collocalia_isonota 	125.5687	7.0933
Collocalia_isonota 	121.5371	14.6308
Collocalia_isonota 	121.8531	17.6444
Collocalia_isonota 	121.6415	16.4784
Collocalia_isonota 	125.1903	7.0241
Collocalia_isonota 	119.7447	5.0175
Collocalia_isonota 	125.3190	5.5684
Collocalia_isonota 	120.5866	16.3782
Collocalia_isonota 	121.0651	16.9070
Collocalia_isonota 	126.2838	8.2096
Collocalia_isonota 	126.1930	6.2699
Collocalia_isonota 	125.3499	6.8741
Collocalia_isonota 	124.9178	6.1047
Collocalia_isonota 	125.0006	8.1782
Collocalia_isonota 	125.3288	7.1116
Collocalia_isonota 	120.2954	14.7566
Collocalia_isonota 	125.5691	7.0937
Collocalia_isonota 	124.2680	13.8043
Collocalia_isonota 	124.8815	8.2085
Collocalia_isonota 	124.3468	6.5630
Collocalia_isonota 	121.8511	17.6417
Collocalia_isonota 	124.7049	9.2523
Collocalia_isonota 	125.7365	7.3137
Collocalia_isonota 	124.7189	9.1679
Collocalia_isonota 	126.3233	8.1974
Collocalia_isonota 	125.3468	7.9782
Collocalia_isonota 	126.1778	6.9400
Collocalia_isonota 	121.4028	15.8777
Collocalia_isonota 	126.3301	8.1282
Collocalia_isonota 	125.3027	6.9664
Collocalia_isonota 	125.0067	8.0569
Collocalia_isonota 	121.0111	17.0389
Collocalia_isonota 	121.0649	16.9068
Collocalia_isonota 	126.2729	6.9492
Collocalia_isonota 	125.7110	7.1972
Collocalia_isonota 	125.6153	7.0763
Collocalia_isonota 	122.0611	6.9211
Collocalia_isonota 	121.0560	16.9209
Collocalia_isonota 	125.3398	7.1457
Collocalia_isonota 	126.1318	6.8956
Collocalia_isonota 	125.3650	7.0301
Collocalia_isonota 	125.2603	7.3140
Collocalia_isonota 	121.9650	6.7458
Collocalia_isonota 	124.9438	8.1423
Collocalia_isonota 	126.2076	6.7724
Collocalia_isonota 	125.3340	7.2630
Collocalia_isonota 	123.4178	8.6515
Collocalia_isonota 	124.9768	8.3468
Collocalia_isonota 	125.1994	6.9963
Collocalia_isonota 	121.8636	18.2674
Collocalia_isonota 	124.6922	9.1969
Collocalia_isonota 	125.4337	6.9719
Collocalia_isonota 	125.0348	8.1062
Collocalia_isonota 	125.6279	7.0993
Collocalia_isonota 	126.3009	8.2263
Collocalia_isonota 	125.2526	7.0437
Collocalia_isonota 	124.6752	6.6862
Collocalia_isonota 	125.0409	6.4376
Collocalia_isonota 	125.2591	6.9847
Collocalia_isonota 	123.8121	13.0537
Collocalia_isonota 	125.7382	7.3121
Collocalia_isonota 	121.0572	16.9166
Collocalia_isonota 	120.6311	16.4814
Collocalia_isonota 	124.7618	9.1665
Collocalia_isonota 	125.2695	7.2791
Collocalia_isonota 	126.2364	8.1786
Collocalia_isonota 	124.8883	6.1006
Collocalia_isonota 	124.7125	9.2211
Collocalia_isonota 	121.0272	16.9677
Collocalia_isonota 	125.2098	6.9373
Collocalia_isonota 	125.3894	7.0264
Collocalia_isonota 	120.8577	16.8548
Collocalia_isonota 	124.6249	8.4690
Collocalia_isonota 	123.0725	8.5124
Collocalia_isonota 	121.0652	14.2194
Collocalia_isonota 	125.3735	6.9606
Collocalia_isonota 	121.1367	16.9343
Collocalia_isonota 	120.8715	18.0947
Collocalia_isonota 	125.0066	8.0525
Collocalia_isonota 	125.3927	7.5489
Collocalia_isonota 	125.3975	7.0194
Collocalia_isonota 	125.3297	6.9721
Collocalia_isonota 	125.3719	6.8587
Collocalia_isonota 	120.5228	18.1806
Collocalia_isonota 	126.2045	7.6840
Collocalia_isonota 	125.5912	7.0438
Collocalia_isonota 	125.2859	7.4755
Collocalia_isonota 	124.2953	6.5132
Collocalia_isonota 	121.0823	16.7569
Collocalia_isonota 	120.5943	18.1742
Collocalia_isonota 	122.1625	16.9734
Collocalia_isonota 	124.6230	8.4564
Collocalia_isonota 	125.1592	6.8622
Collocalia_isonota 	121.0104	17.0368
Collocalia_isonota 	126.0391	9.8556
Collocalia_isonota 	121.0110	13.7974
Collocalia_isonota 	125.3581	7.0060
Collocalia_isonota 	121.3924	16.3289
Collocalia_isonota 	121.1293	16.9292
Collocalia_isonota 	126.1760	6.9404
Collocalia_isonota 	125.4106	6.8419
Collocalia_isonota 	125.5010	7.1124
Collocalia_isonota 	125.0007	8.1780
Collocalia_isonota 	121.0525	16.9689
Collocalia_isonota 	124.3704	6.5554
Collocalia_isonota 	125.3268	5.5698
Collocalia_isonota 	126.1911	8.2647
Collocalia_isonota 	125.5553	9.4178
Collocalia_isonota 	124.6389	9.2059
