SPECIES	Longitude	Latitude
Coracina_personata 	124.7313	-8.2226
Coracina_personata 	125.4458	-8.6506
Coracina_personata 	125.4352	-8.7646
Coracina_personata 	127.1510	-8.3608
Coracina_personata 	124.1172	-8.4180
Coracina_personata 	124.5488	-9.8495
Coracina_personata 	123.3105	-10.5450
Coracina_personata 	125.5636	-8.6139
Coracina_personata 	126.3455	-8.7249
Coracina_personata 	124.9997	-8.2324
Coracina_personata 	126.0726	-7.7731
Coracina_personata 	125.5717	-8.2359
Coracina_personata 	131.3564	-7.8136
Coracina_personata 	124.1025	-8.3709
Coracina_personata 	125.6253	-8.6087
Coracina_personata 	124.7313	-8.2843
Coracina_personata 	125.5257	-8.6175
Coracina_personata 	123.9245	-10.2305
Coracina_personata 	125.5690	-8.2338
Coracina_personata 	127.2109	-8.4877
Coracina_personata 	126.9989	-8.4089
Coracina_personata 	127.2991	-8.4129
Coracina_personata 	119.9650	-8.6046
Coracina_personata 	120.6609	-8.8386
Coracina_personata 	127.1527	-8.3576
Coracina_personata 	125.4198	-8.7031
Coracina_personata 	121.0258	-8.4153
Coracina_personata 	126.0717	-9.0267
Coracina_personata 	124.0846	-8.3666
Coracina_personata 	119.8521	-8.5683
Coracina_personata 	123.7943	-10.0332
Coracina_personata 	124.0935	-8.3589
Coracina_personata 	124.7215	-8.2922
Coracina_personata 	120.4952	-8.4846
Coracina_personata 	120.0818	-9.9840
Coracina_personata 	126.9994	-8.4081
Coracina_personata 	119.7854	-8.6189
Coracina_personata 	120.5615	-8.6391
Coracina_personata 	131.3463	-7.8057
Coracina_personata 	126.8199	-8.4119
Coracina_personata 	126.2796	-7.6892
Coracina_personata 	124.2556	-9.5655
Coracina_personata 	126.0172	-8.9931
Coracina_personata 	117.4445	-8.7829
Coracina_personata 	131.3777	-7.7931
Coracina_personata 	119.9097	-9.7101
Coracina_personata 	123.0440	-10.7254
Coracina_personata 	125.4470	-8.6472
Coracina_personata 	127.2367	-8.4349
Coracina_personata 	121.7936	-8.7414
Coracina_personata 	119.4926	-8.5710
Coracina_personata 	125.6516	-8.6157
Coracina_personata 	124.6015	-8.2690
Coracina_personata 	126.3370	-7.6811
Coracina_personata 	124.2231	-9.6109
Coracina_personata 	125.5135	-8.6351
Coracina_personata 	123.2291	-10.6472
Coracina_personata 	120.0298	-8.6055
Coracina_personata 	126.3572	-7.7236
Coracina_personata 	119.8305	-9.6606
Coracina_personata 	124.1080	-8.3870
Coracina_personata 	125.4376	-8.6252
Coracina_personata 	119.7020	-9.6430
Coracina_personata 	126.8244	-8.4544
Coracina_personata 	131.3545	-7.8281
Coracina_personata 	119.6930	-9.6430
Coracina_personata 	126.2645	-7.7428
Coracina_personata 	120.0379	-8.6072
Coracina_personata 	125.6449	-8.5374
Coracina_personata 	131.3642	-7.8183
Coracina_personata 	125.5858	-8.2479
Coracina_personata 	125.2914	-9.0351
Coracina_personata 	125.5686	-8.2455
Coracina_personata 	127.0811	-8.3914
Coracina_personata 	125.6427	-8.6210
Coracina_personata 	131.3818	-7.8022
Coracina_personata 	131.3471	-7.8352
Coracina_personata 	124.2316	-9.5666
Coracina_personata 	123.3201	-10.5606
Coracina_personata 	127.1271	-8.5443
Coracina_personata 	118.8229	-8.4037
Coracina_personata 	127.0117	-8.3968
Coracina_personata 	124.3310	-9.8628
Coracina_personata 	119.6928	-9.6430
Coracina_personata 	124.7353	-8.2982
Coracina_personata 	120.0281	-8.6050
Coracina_personata 	123.3023	-10.5580
Coracina_personata 	125.6218	-8.5475
Coracina_personata 	131.2063	-7.9035
Coracina_personata 	121.6855	-8.5513
Coracina_personata 	126.2787	-7.7146
Coracina_personata 	127.0537	-8.3611
Coracina_personata 	119.5023	-9.5779
Coracina_personata 	125.5166	-8.5550
Coracina_personata 	119.9382	-9.7293
Coracina_personata 	124.9996	-8.2348
Coracina_personata 	123.1835	-10.7064
Coracina_personata 	120.6931	-8.8709
Coracina_personata 	124.7319	-8.2976
Coracina_personata 	126.0858	-7.7053
Coracina_personata 	127.1635	-8.5403
Coracina_personata 	124.2194	-9.6581
Coracina_personata 	119.9568	-8.5174
Coracina_personata 	132.7286	-5.7455
Coracina_personata 	127.2251	-8.4641
Coracina_personata 	125.4138	-8.6835
Coracina_personata 	125.1158	-9.4067
Coracina_personata 	125.5733	-8.5963
Coracina_personata 	117.1216	-8.5799
Coracina_personata 	120.5328	-8.6341
Coracina_personata 	127.0957	-8.3670
Coracina_personata 	127.2086	-8.4809
Coracina_personata 	123.2278	-10.6541
Coracina_personata 	123.3608	-10.5164
Coracina_personata 	120.4925	-9.6861
Coracina_personata 	131.2072	-7.7980
Coracina_personata 	126.3702	-7.7724
Coracina_personata 	124.4006	-9.2513
Coracina_personata 	125.6302	-8.5392
Coracina_personata 	125.1141	-9.3595
Coracina_personata 	125.4565	-8.6486
Coracina_personata 	126.3647	-7.7999
Coracina_personata 	131.3488	-7.8381
Coracina_personata 	119.9580	-8.5182
Coracina_personata 	123.3060	-10.5591
Coracina_personata 	119.9866	-8.5900
Coracina_personata 	124.7348	-8.2983
Coracina_personata 	123.8081	-10.0072
Coracina_personata 	121.8204	-8.7739
Coracina_personata 	126.2813	-7.7178
Coracina_personata 	125.4275	-8.6227
Coracina_personata 	125.9911	-8.5175
Coracina_personata 	120.3290	-8.6830
Coracina_personata 	119.8303	-9.6606
Coracina_personata 	126.1710	-7.7464
Coracina_personata 	125.6298	-8.6092
Coracina_personata 	132.6391	-5.6442
Coracina_personata 	119.8712	-8.5224
Coracina_personata 	119.6774	-8.6911
Coracina_personata 	120.6600	-8.8361
Coracina_personata 	124.6595	-8.2948
Coracina_personata 	124.1149	-8.3942
Coracina_personata 	125.5573	-8.2083
Coracina_personata 	126.8848	-8.3746
Coracina_personata 	126.0269	-8.9839
Coracina_personata 	125.9191	-8.4886
Coracina_personata 	125.1147	-9.3739
Coracina_personata 	126.8934	-8.3685
Coracina_personata 	127.2953	-8.4233
Coracina_personata 	126.3512	-8.7093
Coracina_personata 	120.5326	-8.6353
Coracina_personata 	122.8329	-10.8972
Coracina_personata 	125.1152	-9.3767
Coracina_personata 	123.3066	-10.5125
Coracina_personata 	125.4706	-8.6220
Coracina_personata 	125.5076	-8.7065
Coracina_personata 	126.3697	-7.7747
Coracina_personata 	131.3873	-7.7980
Coracina_personata 	122.4398	-8.6648
Coracina_personata 	132.7428	-5.7508
Coracina_personata 	119.5006	-8.5696
Coracina_personata 	127.2275	-8.4602
Coracina_personata 	124.2959	-9.2153
Coracina_personata 	125.4547	-8.6500
Coracina_personata 	125.4441	-8.6250
Coracina_personata 	119.8303	-9.6607
Coracina_personata 	119.6741	-9.6427
Coracina_personata 	125.6509	-8.5348
Coracina_personata 	127.6704	-8.1959
Coracina_personata 	125.5013	-8.9125
Coracina_personata 	119.9382	-9.7324
Coracina_personata 	126.0742	-9.0296
Coracina_personata 	125.4544	-8.7817
Coracina_personata 	126.3465	-8.7181
Coracina_personata 	131.2778	-7.8582
Coracina_personata 	125.9437	-8.5007
Coracina_personata 	124.7267	-8.2790
Coracina_personata 	121.8547	-8.7518
Coracina_personata 	119.9482	-8.5822
Coracina_personata 	123.9328	-10.0386
Coracina_personata 	126.0792	-7.7196
Coracina_personata 	126.3312	-8.7268
Amaurornis_isabellina 	121.8552	-0.9805
Amaurornis_isabellina 	125.1551	1.5665
Amaurornis_isabellina 	121.8269	0.6786
Amaurornis_isabellina 	122.8931	-5.1880
Amaurornis_isabellina 	125.1321	1.5543
Amaurornis_isabellina 	124.1103	0.5849
Amaurornis_isabellina 	121.8726	-0.4608
Amaurornis_isabellina 	124.8714	1.3467
Amaurornis_isabellina 	125.1583	1.5698
Amaurornis_isabellina 	124.8896	1.3342
Amaurornis_isabellina 	124.8344	1.3700
Amaurornis_isabellina 	124.8340	1.3688
Amaurornis_isabellina 	120.3078	-1.3020
Amaurornis_isabellina 	125.1609	1.5725
Amaurornis_isabellina 	125.1634	1.5594
Amaurornis_isabellina 	119.9270	-1.0073
Amaurornis_isabellina 	120.3372	-1.4789
Amaurornis_isabellina 	124.8678	1.3379
Amaurornis_isabellina 	125.1298	1.5497
Amaurornis_isabellina 	121.8218	0.6563
Amaurornis_isabellina 	125.1289	1.5320
Amaurornis_isabellina 	121.8721	0.6634
Amaurornis_isabellina 	125.1296	1.5323
Amaurornis_isabellina 	123.9486	0.5203
Amaurornis_isabellina 	122.1095	0.5392
Amaurornis_isabellina 	124.4308	0.7556
Amaurornis_isabellina 	124.8354	1.5359
Amaurornis_isabellina 	123.9429	0.5275
Amaurornis_isabellina 	125.1466	1.5603
Amaurornis_isabellina 	125.1628	1.5710
Amaurornis_isabellina 	124.0918	0.9232
Amaurornis_isabellina 	121.6848	0.5246
Amaurornis_isabellina 	119.9507	-1.2243
Amaurornis_isabellina 	125.1617	1.5712
Amaurornis_isabellina 	124.8360	1.3478
Amaurornis_isabellina 	124.1169	0.5861
Amaurornis_isabellina 	125.1615	1.5649
Amaurornis_isabellina 	125.1335	1.5385
Amaurornis_isabellina 	124.0889	0.6315
Amaurornis_isabellina 	124.8654	1.3503
Amaurornis_isabellina 	124.8337	1.3687
Amaurornis_isabellina 	124.8981	1.2266
Amaurornis_isabellina 	125.1636	1.5644
Amaurornis_isabellina 	124.8360	1.3483
Amaurornis_isabellina 	125.1516	1.5603
Amaurornis_isabellina 	125.1441	1.5559
Amaurornis_isabellina 	124.8715	1.3433
Amaurornis_isabellina 	124.8495	1.3580
Amaurornis_isabellina 	124.2591	0.6632
Amaurornis_isabellina 	123.9816	0.5294
Amaurornis_isabellina 	123.9032	0.5625
Amaurornis_isabellina 	125.1393	1.6247
Amaurornis_isabellina 	121.0495	1.3073
Amaurornis_isabellina 	122.1258	-4.4579
Amaurornis_isabellina 	124.8661	1.3501
Amaurornis_isabellina 	124.6247	1.2719
Amaurornis_isabellina 	124.8640	1.3480
Amaurornis_isabellina 	123.7125	0.5581
Amaurornis_isabellina 	125.1634	1.5593
Amaurornis_isabellina 	124.9070	1.2939
Amaurornis_isabellina 	125.1512	1.5608
Amaurornis_isabellina 	125.1293	1.5296
Amaurornis_isabellina 	124.8713	1.3464
Amaurornis_isabellina 	125.1312	1.5393
Amaurornis_isabellina 	123.9032	0.5625
Amaurornis_isabellina 	125.1617	1.5700
Amaurornis_isabellina 	124.4005	0.7851
Amaurornis_isabellina 	125.1632	1.5701
Amaurornis_isabellina 	125.1741	1.5582
Amaurornis_isabellina 	123.9630	0.4702
Amaurornis_isabellina 	125.1497	1.4459
Amaurornis_isabellina 	120.1461	-1.2130
Amaurornis_isabellina 	123.1436	0.5456
Amaurornis_isabellina 	120.8289	1.2198
Amaurornis_isabellina 	120.3108	-1.4133
Amaurornis_isabellina 	125.1638	1.5591
Amaurornis_isabellina 	125.1295	1.5323
Amaurornis_isabellina 	125.1580	1.5683
Amaurornis_isabellina 	124.2235	0.6543
Amaurornis_isabellina 	124.8581	1.3340
Amaurornis_isabellina 	124.8637	1.3520
Amaurornis_isabellina 	120.2399	-1.2677
Amaurornis_isabellina 	124.8359	1.3477
Amaurornis_isabellina 	125.1570	1.5717
Amaurornis_isabellina 	124.8481	1.3444
Amaurornis_isabellina 	125.2417	1.4437
Amaurornis_isabellina 	125.1560	1.5586
Amaurornis_isabellina 	123.9689	0.4499
Amaurornis_isabellina 	124.8187	1.5784
Amaurornis_isabellina 	125.1334	1.5386
Amaurornis_isabellina 	125.1185	1.5730
Amaurornis_isabellina 	123.3718	-0.6372
Amaurornis_isabellina 	124.8708	1.3410
Amaurornis_isabellina 	125.1706	1.5628
Amaurornis_isabellina 	124.8708	1.3419
Amaurornis_isabellina 	123.9633	0.4635
Amaurornis_isabellina 	124.4995	1.0812
Amaurornis_isabellina 	120.3164	-1.4250
Amaurornis_isabellina 	123.9644	0.4621
Amaurornis_isabellina 	124.8665	1.3402
Amaurornis_isabellina 	124.8308	1.5640
Amaurornis_isabellina 	125.2310	1.5240
Amaurornis_isabellina 	125.1372	1.5213
Amaurornis_isabellina 	122.5740	-1.2574
Amaurornis_isabellina 	124.4042	0.7863
Amaurornis_isabellina 	124.2396	0.4917
Amaurornis_isabellina 	124.8337	1.5344
Amaurornis_isabellina 	123.9024	0.5677
Amaurornis_isabellina 	124.8239	1.2706
Amaurornis_isabellina 	119.9563	-1.0594
Amaurornis_isabellina 	123.9084	0.5685
Amaurornis_isabellina 	125.1533	1.5910
Amaurornis_isabellina 	123.8829	0.5455
Amaurornis_isabellina 	125.1313	1.5317
Amaurornis_isabellina 	124.8320	1.3650
Amaurornis_isabellina 	124.8357	1.3552
Amaurornis_isabellina 	124.4048	0.8031
Amaurornis_isabellina 	124.3340	0.7364
Amaurornis_isabellina 	124.7923	1.1994
Amaurornis_isabellina 	125.1408	1.6226
Amaurornis_isabellina 	120.3113	-1.4176
Amaurornis_isabellina 	122.3016	0.7928
Amaurornis_isabellina 	124.8468	1.4890
Amaurornis_isabellina 	125.1629	1.5592
Amaurornis_isabellina 	124.8521	1.4727
Amaurornis_isabellina 	124.8347	1.3892
Amaurornis_isabellina 	124.3110	0.7385
Amaurornis_isabellina 	125.1287	1.5326
Amaurornis_isabellina 	124.6251	1.2726
Amaurornis_isabellina 	125.1554	1.5670
Amaurornis_isabellina 	124.8716	1.3445
Amaurornis_isabellina 	125.1062	1.4746
Amaurornis_isabellina 	125.1626	1.5695
Amaurornis_isabellina 	124.8689	1.3501
Amaurornis_isabellina 	125.1370	1.5212
Amaurornis_isabellina 	122.8806	-1.3120
Amaurornis_isabellina 	119.9920	-1.1142
Amaurornis_isabellina 	124.4000	0.7818
Amaurornis_isabellina 	125.1587	1.5694
Amaurornis_isabellina 	120.3094	-1.3254
Amaurornis_isabellina 	124.1073	0.6058
Amaurornis_isabellina 	125.1882	1.5082
Amaurornis_isabellina 	123.9635	0.4632
Amaurornis_isabellina 	124.3780	0.7907
Amaurornis_isabellina 	125.1373	1.5580
Amaurornis_isabellina 	125.1321	1.5555
Amaurornis_isabellina 	125.1607	1.5717
Amaurornis_isabellina 	124.8709	1.3422
Amaurornis_isabellina 	122.2990	0.7794
Amaurornis_isabellina 	123.9684	0.4386
Amaurornis_isabellina 	125.1573	1.5699
Amaurornis_isabellina 	125.1516	1.5603
Amaurornis_isabellina 	124.1059	0.6603
Amaurornis_isabellina 	124.8339	1.3695
Amaurornis_isabellina 	125.1508	1.5609
Amaurornis_isabellina 	120.1872	-1.2398
Amaurornis_isabellina 	125.1606	1.5705
Amaurornis_isabellina 	125.1616	1.5692
Amaurornis_isabellina 	125.1444	1.5556
Amaurornis_isabellina 	125.1578	1.5704
Amaurornis_isabellina 	124.8358	1.3483
Amaurornis_isabellina 	125.1828	1.5183
Amaurornis_isabellina 	125.1369	1.5213
Amaurornis_isabellina 	124.2751	0.4045
Amaurornis_isabellina 	124.8422	1.5634
Amaurornis_isabellina 	122.7933	-0.9568
Amaurornis_isabellina 	124.1224	0.6961
Amaurornis_isabellina 	123.1480	0.5937
Amaurornis_isabellina 	125.1296	1.5297
Amaurornis_isabellina 	125.1888	1.5214
Amaurornis_isabellina 	125.1657	1.5612
Amaurornis_isabellina 	125.1426	1.6136
Amaurornis_isabellina 	125.1607	1.5689
Amaurornis_isabellina 	124.3917	0.7760
Amaurornis_isabellina 	124.4553	0.7423
Amaurornis_isabellina 	120.1142	-1.2719
Amaurornis_isabellina 	120.2992	-1.3232
Amaurornis_isabellina 	121.7723	0.6161
Amaurornis_isabellina 	123.8841	0.5456
Amaurornis_isabellina 	124.8279	1.2747
Amaurornis_isabellina 	121.8220	0.6361
Amaurornis_isabellina 	123.9391	0.5260
Amaurornis_isabellina 	124.8344	1.3699
Amaurornis_isabellina 	124.8637	1.3406
Amaurornis_isabellina 	125.1587	1.5692
Amaurornis_isabellina 	124.1165	0.5859
Amaurornis_isabellina 	124.8273	1.2749
Amaurornis_isabellina 	124.8362	1.3483
Amaurornis_isabellina 	123.0085	0.5486
Amaurornis_isabellina 	119.9918	-1.1143
Amaurornis_isabellina 	124.8660	1.3501
Amaurornis_isabellina 	124.8499	1.3497
Amaurornis_isabellina 	123.9024	0.5677
Amaurornis_isabellina 	124.8356	1.3482
Amaurornis_isabellina 	124.8113	1.5697
Amaurornis_isabellina 	125.1582	1.5685
Amaurornis_isabellina 	125.1306	1.5273
Amaurornis_isabellina 	125.1559	1.5650
Amaurornis_isabellina 	120.3254	-1.4909
Amaurornis_isabellina 	124.8585	1.3596
Amaurornis_isabellina 	125.1374	1.5203
Amaurornis_isabellina 	123.9892	0.3773
Amaurornis_isabellina 	120.3050	-1.3174
Amaurornis_isabellina 	124.8702	1.3476
Amaurornis_isabellina 	122.9067	-5.1871
Amaurornis_isabellina 	125.1608	1.5669
Amaurornis_isabellina 	123.9702	0.4508
Amaurornis_isabellina 	125.1735	1.5520
Artamus_monachus 	122.3016	0.7928
Artamus_monachus 	120.2542	-1.4835
Artamus_monachus 	122.9392	-5.2309
Artamus_monachus 	120.3765	-1.4500
Artamus_monachus 	119.9569	-0.9755
Artamus_monachus 	119.8988	-2.9799
Artamus_monachus 	120.3171	-1.3581
Artamus_monachus 	122.8931	-5.1880
Artamus_monachus 	123.8230	0.5685
Artamus_monachus 	121.2123	-3.6241
Artamus_monachus 	122.8393	-1.2721
Artamus_monachus 	120.3150	-1.3920
Artamus_monachus 	124.7373	1.1128
Artamus_monachus 	125.1613	1.5722
Artamus_monachus 	123.6857	0.4764
Artamus_monachus 	120.2758	-1.6684
Artamus_monachus 	120.1461	-1.2130
Artamus_monachus 	125.1444	1.5556
Artamus_monachus 	120.1142	-1.2719
Artamus_monachus 	122.1240	0.5782
Artamus_monachus 	120.5830	-1.5889
Artamus_monachus 	123.9632	0.4660
Artamus_monachus 	124.8028	-1.7929
Artamus_monachus 	120.3086	-1.3245
Artamus_monachus 	122.4165	-4.0822
Artamus_monachus 	120.3094	-1.3241
Artamus_monachus 	123.1073	-4.4736
Artamus_monachus 	121.8721	0.6634
Artamus_monachus 	120.3247	-1.3318
Artamus_monachus 	125.1373	1.5174
Artamus_monachus 	123.3442	-1.2585
Artamus_monachus 	119.8576	-0.9015
Artamus_monachus 	122.8637	-1.2835
Artamus_monachus 	123.9644	0.4621
Artamus_monachus 	123.9644	0.4618
Artamus_monachus 	119.6291	-5.0048
Artamus_monachus 	120.3552	-1.8304
Artamus_monachus 	124.8422	-1.7114
Artamus_monachus 	124.8270	-1.7172
Artamus_monachus 	119.9926	-1.3747
Artamus_monachus 	123.9678	0.4453
Artamus_monachus 	119.5498	-5.0773
Artamus_monachus 	122.1892	-0.9867
Artamus_monachus 	124.1224	0.6961
Artamus_monachus 	120.2829	-1.3102
Artamus_monachus 	120.3164	-1.4250
Artamus_monachus 	122.1956	-1.0014
Artamus_monachus 	119.8944	-2.9838
Artamus_monachus 	124.8961	1.5020
Artamus_monachus 	123.9703	0.4529
Artamus_monachus 	120.3150	-1.3269
Artamus_monachus 	125.1550	1.5668
Artamus_monachus 	120.3615	-1.8230
Artamus_monachus 	123.9689	0.4499
Artamus_monachus 	120.3062	-1.2924
Artamus_monachus 	121.7419	1.0311
Artamus_monachus 	123.9429	0.5275
Artamus_monachus 	122.0572	-0.2525
Artamus_monachus 	120.3089	-1.3261
Artamus_monachus 	122.8992	-5.1841
Artamus_monachus 	125.1220	1.4400
Artamus_monachus 	122.0556	-0.2531
Artamus_monachus 	124.3917	0.7760
Artamus_monachus 	121.8465	-0.3594
Artamus_monachus 	124.8248	-1.7417
Artamus_monachus 	120.5280	-1.8495
Artamus_monachus 	123.9636	0.4630
Artamus_monachus 	120.2910	-1.3168
Artamus_monachus 	122.7933	-0.9568
Artamus_monachus 	120.3225	-1.3681
Artamus_monachus 	124.8981	1.2266
Artamus_monachus 	120.0576	-1.1941
Artamus_monachus 	125.1373	1.5580
Artamus_monachus 	119.8714	-5.2606
Artamus_monachus 	120.3365	-1.3637
Artamus_monachus 	124.6521	1.2882
Artamus_monachus 	119.8668	-5.2426
Artamus_monachus 	124.8285	-1.7071
Artamus_monachus 	122.0563	-0.2527
Artamus_monachus 	120.3113	-1.4176
Artamus_monachus 	123.9645	0.4619
Artamus_monachus 	123.3020	-1.3074
Artamus_monachus 	123.9697	0.4546
Artamus_monachus 	122.1249	0.5881
Artamus_monachus 	120.3087	-1.3244
Artamus_monachus 	125.1828	1.5183
Artamus_monachus 	124.8083	-1.7337
Artamus_monachus 	120.2069	-1.2380
Artamus_monachus 	123.9024	0.5677
Artamus_monachus 	125.1581	1.5700
Artamus_monachus 	123.9680	0.4460
Artamus_monachus 	120.1637	-1.2040
Artamus_monachus 	121.2277	-3.6452
Artamus_monachus 	120.3311	-1.3377
Artamus_monachus 	125.1254	1.5869
Artamus_monachus 	120.3081	-1.3151
Artamus_monachus 	121.2163	-3.0912
Artamus_monachus 	123.3157	-1.3896
Artamus_monachus 	122.0689	-0.2532
Artamus_monachus 	124.4004	0.7837
Artamus_monachus 	119.9752	-1.3874
Artamus_monachus 	120.2964	-1.3192
Artamus_monachus 	123.9633	0.4635
Artamus_monachus 	121.8659	-0.4141
Artamus_monachus 	123.9738	0.4224
Artamus_monachus 	123.3680	-1.2390
Artamus_monachus 	121.8218	0.6563
Artamus_monachus 	125.1374	1.5208
Artamus_monachus 	120.2824	-1.3093
Artamus_monachus 	120.3092	-1.3243
Artamus_monachus 	123.7125	0.5581
Artamus_monachus 	119.6503	-5.0230
Artamus_monachus 	120.2783	-1.3052
Artamus_monachus 	120.7987	-2.3447
Artamus_monachus 	120.3286	-1.3365
Artamus_monachus 	124.8286	-1.8778
Artamus_monachus 	120.0988	-1.8003
Artamus_monachus 	120.3268	-1.3359
Artamus_monachus 	123.1627	-4.5892
Artamus_monachus 	122.8916	-5.1936
Artamus_monachus 	120.3097	-1.3251
Artamus_monachus 	119.8950	-2.9806
Artamus_monachus 	125.1468	1.5994
Artamus_monachus 	125.1373	1.5215
Artamus_monachus 	122.0621	-0.2520
Artamus_monachus 	119.7378	-5.0503
Artamus_monachus 	123.8841	0.5456
Artamus_monachus 	120.2992	-1.3232
Artamus_monachus 	120.3316	-1.3396
Artamus_monachus 	120.1778	-1.2353
Artamus_monachus 	122.8725	-5.2090
Artamus_monachus 	123.3682	-1.2390
Artamus_monachus 	123.9084	0.5685
Artamus_monachus 	124.4308	0.7556
Artamus_monachus 	125.1608	1.5669
Artamus_monachus 	123.1663	-4.5927
Artamus_monachus 	122.9067	-5.1871
Artamus_monachus 	125.1374	1.5203
Artamus_monachus 	120.3400	-1.3595
Artamus_monachus 	125.1607	1.5717
Artamus_monachus 	124.8468	1.4890
Artamus_monachus 	119.8181	-0.2004
Artamus_monachus 	123.9655	0.4581
