SPECIES	Longitude	Latitude
Cinnyris_habessinicus 	54.6446	17.0539
Cinnyris_habessinicus 	54.1535	17.0756
Cinnyris_habessinicus 	39.8098	22.7246
Cinnyris_habessinicus 	54.1583	17.0090
Cinnyris_habessinicus 	53.2461	16.7105
Cinnyris_habessinicus 	54.4483	17.1372
Cinnyris_habessinicus 	37.2768	25.0278
Cinnyris_habessinicus 	54.0160	16.9805
Cinnyris_habessinicus 	53.1352	16.6951
Cinnyris_habessinicus 	54.2264	17.2261
Cinnyris_habessinicus 	54.1668	17.6769
Cinnyris_habessinicus 	43.1900	14.8887
Cinnyris_habessinicus 	54.4585	17.1114
Cinnyris_habessinicus 	41.3863	20.0895
Cinnyris_habessinicus 	37.2445	25.0714
Cinnyris_habessinicus 	54.6956	16.9766
Cinnyris_habessinicus 	53.9925	18.7372
Cinnyris_habessinicus 	38.1174	24.1707
Cinnyris_habessinicus 	43.3187	14.1979
Cinnyris_habessinicus 	37.2948	25.3443
Cinnyris_habessinicus 	38.7956	24.4331
Cinnyris_habessinicus 	54.1720	17.0126
Cinnyris_habessinicus 	54.4527	17.1047
Cinnyris_habessinicus 	42.0610	18.5494
Cinnyris_habessinicus 	39.8165	21.4205
Cinnyris_habessinicus 	37.2632	25.0800
Cinnyris_habessinicus 	41.9982	18.5255
Cinnyris_habessinicus 	40.2869	21.2135
Cinnyris_habessinicus 	44.2059	17.5260
Cinnyris_habessinicus 	55.4546	17.9104
Cinnyris_habessinicus 	42.2178	19.0429
Cinnyris_habessinicus 	43.6450	15.7255
Cinnyris_habessinicus 	54.4527	17.1049
Cinnyris_habessinicus 	54.0137	16.9800
Cinnyris_habessinicus 	54.1397	17.0064
Cinnyris_habessinicus 	54.3331	17.0903
Cinnyris_habessinicus 	37.2579	25.0741
Cinnyris_habessinicus 	43.5391	15.4857
Cinnyris_habessinicus 	40.3081	21.1278
Cinnyris_habessinicus 	58.5880	23.6131
Cinnyris_habessinicus 	54.2369	17.1298
Cinnyris_habessinicus 	42.0601	18.5418
Cinnyris_habessinicus 	54.4526	17.1049
Cinnyris_habessinicus 	57.4151	23.0552
Cinnyris_habessinicus 	53.5591	17.6293
Cinnyris_habessinicus 	54.0870	17.0412
Cinnyris_habessinicus 	53.9379	16.9952
Cinnyris_habessinicus 	43.9418	13.5238
Cinnyris_habessinicus 	43.3865	15.1820
Cinnyris_habessinicus 	54.0702	17.0112
Cinnyris_habessinicus 	42.6441	17.1282
Cinnyris_habessinicus 	54.0710	17.0122
Cinnyris_habessinicus 	53.5092	16.7706
Cinnyris_habessinicus 	42.6481	18.2340
Cinnyris_habessinicus 	54.5560	17.1080
Cinnyris_habessinicus 	54.2808	17.0959
Cinnyris_habessinicus 	42.5296	18.1165
Cinnyris_habessinicus 	54.3665	17.1184
Cinnyris_habessinicus 	54.2367	17.1300
Cinnyris_habessinicus 	54.6704	17.0994
Cinnyris_habessinicus 	53.9638	17.0489
Cinnyris_habessinicus 	54.1719	17.0124
Cinnyris_habessinicus 	57.3111	23.1388
Cinnyris_habessinicus 	38.9432	24.3488
Cinnyris_habessinicus 	43.4377	14.8758
Cinnyris_habessinicus 	53.2473	16.7044
Cinnyris_habessinicus 	54.3835	17.1822
Cinnyris_habessinicus 	54.4527	17.1051
Cinnyris_habessinicus 	54.1717	17.0124
Cinnyris_habessinicus 	54.5605	17.1131
Cinnyris_habessinicus 	54.1719	17.0127
Cinnyris_habessinicus 	54.0717	17.0125
Cinnyris_habessinicus 	54.5581	17.1141
Cinnyris_habessinicus 	39.8286	21.7248
Cinnyris_habessinicus 	41.7498	18.5037
Cinnyris_habessinicus 	54.4250	17.0491
Cinnyris_habessinicus 	42.3617	18.3037
Cinnyris_habessinicus 	54.3829	17.0586
Cinnyris_habessinicus 	44.0873	17.4819
Cinnyris_habessinicus 	42.8721	18.0383
Cinnyris_habessinicus 	54.2862	17.0296
Cinnyris_habessinicus 	53.7669	16.8759
Cinnyris_habessinicus 	40.2989	21.2703
Cinnyris_habessinicus 	37.1715	25.2501
Cinnyris_habessinicus 	54.2802	17.0918
Cinnyris_habessinicus 	54.2374	17.1295
Cinnyris_habessinicus 	55.0712	17.0518
Cinnyris_habessinicus 	42.4819	17.9826
Cinnyris_habessinicus 	54.0911	17.1767
Cinnyris_habessinicus 	54.3736	17.0403
Cinnyris_habessinicus 	54.2644	17.1117
Cinnyris_habessinicus 	55.2538	17.2302
Cinnyris_habessinicus 	54.0670	16.9963
Cinnyris_habessinicus 	53.9774	16.9768
Cinnyris_habessinicus 	39.9602	22.3281
Cinnyris_habessinicus 	41.4012	20.0526
Cinnyris_habessinicus 	39.0877	22.8062
Cinnyris_habessinicus 	39.1009	24.0977
Cinnyris_habessinicus 	42.7378	18.2990
Cinnyris_habessinicus 	37.2450	25.0644
Cinnyris_habessinicus 	42.2815	18.2017
Cinnyris_habessinicus 	54.1938	17.0555
Cinnyris_habessinicus 	54.2803	17.0978
Cinnyris_habessinicus 	54.1863	17.0752
Cinnyris_habessinicus 	41.8443	18.5402
Cinnyris_habessinicus 	54.2957	17.0306
Cinnyris_habessinicus 	54.0706	17.0128
Cinnyris_habessinicus 	54.0228	16.9875
Cinnyris_habessinicus 	37.2590	25.0512
Cinnyris_habessinicus 	54.0723	17.0121
Cinnyris_habessinicus 	42.2082	18.9103
Cinnyris_habessinicus 	54.2370	17.1293
Cinnyris_habessinicus 	45.2741	15.4018
Cinnyris_habessinicus 	54.3019	17.0290
Cinnyris_habessinicus 	42.3771	18.1061
Cinnyris_habessinicus 	54.5673	17.0295
Cinnyris_habessinicus 	44.1643	15.0023
Cinnyris_habessinicus 	52.8247	16.6077
Cinnyris_habessinicus 	42.9849	17.0233
Cinnyris_habessinicus 	54.6030	17.0285
Cinnyris_habessinicus 	43.5476	15.4370
Cinnyris_habessinicus 	54.7985	16.9394
Cinnyris_habessinicus 	36.5624	27.6367
Cinnyris_habessinicus 	54.5107	17.1021
Cinnyris_habessinicus 	54.1363	17.0112
Cinnyris_habessinicus 	39.8179	22.7295
Cinnyris_habessinicus 	54.3897	17.0338
Cinnyris_habessinicus 	44.4188	15.6232
Cinnyris_habessinicus 	42.1826	18.8907
Cinnyris_habessinicus 	53.7811	16.8816
Cinnyris_habessinicus 	54.6442	17.0532
Cinnyris_habessinicus 	54.1628	17.0095
Cinnyris_habessinicus 	54.4484	17.0946
Cinnyris_habessinicus 	54.7035	16.9882
Cinnyris_habessinicus 	43.4810	14.1681
Cinnyris_habessinicus 	54.0351	16.9900
Cinnyris_habessinicus 	43.2416	13.8210
Cinnyris_habessinicus 	54.2814	17.0980
Cinnyris_habessinicus 	54.2889	17.0987
Cinnyris_habessinicus 	42.2730	18.2125
Cinnyris_habessinicus 	41.8559	17.8195
Cinnyris_habessinicus 	54.4545	17.1132
Cinnyris_habessinicus 	40.3212	21.1039
Cinnyris_habessinicus 	42.2756	18.1951
Cinnyris_habessinicus 	42.4059	18.2350
Cinnyris_habessinicus 	40.3365	21.0548
Cinnyris_habessinicus 	41.4422	19.9299
Cinnyris_habessinicus 	54.0949	17.0094
Cinnyris_habessinicus 	44.0000	13.6611
Cinnyris_habessinicus 	43.0182	17.0596
Cinnyris_habessinicus 	54.4278	17.1352
Cinnyris_habessinicus 	53.7540	16.9081
Cinnyris_habessinicus 	42.3841	18.1952
Cinnyris_habessinicus 	54.3401	17.1747
Cinnyris_habessinicus 	40.3762	21.0921
Cinnyris_habessinicus 	55.5304	17.9321
Cinnyris_habessinicus 	53.9967	16.9558
Cinnyris_habessinicus 	54.5362	17.1366
Cinnyris_habessinicus 	40.3061	21.1298
Cinnyris_habessinicus 	43.7388	15.0745
Cinnyris_habessinicus 	53.2404	16.7246
Cinnyris_habessinicus 	54.1717	17.0128
Cinnyris_habessinicus 	40.0640	21.0343
Cinnyris_habessinicus 	38.9157	24.3315
Cinnyris_habessinicus 	54.6077	17.0653
Cinnyris_habessinicus 	54.1936	17.0407
Cinnyris_habessinicus 	54.1520	17.0085
Cinnyris_habessinicus 	39.1006	24.0991
Cinnyris_habessinicus 	42.7141	18.2459
Cinnyris_habessinicus 	54.4709	17.0980
Cinnyris_habessinicus 	41.1228	20.4173
Cinnyris_habessinicus 	42.6807	17.6541
Cinnyris_habessinicus 	42.3797	17.9033
Cinnyris_habessinicus 	54.2822	17.0974
Cinnyris_habessinicus 	54.3706	17.0354
Cinnyris_habessinicus 	40.2894	21.2118
Cinnyris_habessinicus 	40.5002	21.2972
Cinnyris_habessinicus 	54.7364	16.9561
Cinnyris_habessinicus 	54.2574	17.0997
Cinnyris_habessinicus 	37.2595	25.0289
Cinnyris_habessinicus 	54.0892	17.1745
Cinnyris_habessinicus 	54.3241	17.1042
Cinnyris_habessinicus 	54.5717	17.0920
Cinnyris_habessinicus 	54.2801	17.0906
Cinnyris_habessinicus 	54.1784	17.1483
Cinnyris_habessinicus 	53.3521	17.4786
Cinnyris_habessinicus 	55.2796	17.4378
Cinnyris_habessinicus 	54.3229	17.0323
Cinnyris_habessinicus 	54.1566	17.0449
Cinnyris_habessinicus 	44.1643	15.0025
Cinnyris_habessinicus 	54.1366	17.0093
Cinnyris_habessinicus 	39.8128	22.7360
Cinnyris_habessinicus 	54.3322	17.0877
Cinnyris_habessinicus 	54.6082	17.0542
Cinnyris_habessinicus 	54.2644	17.1105
Cinnyris_habessinicus 	43.0947	17.2091
Cinnyris_habessinicus 	42.4250	18.2252
Cinnyris_habessinicus 	54.1782	17.0118
Cinnyris_habessinicus 	54.7381	16.9546
Cinnyris_habessinicus 	54.4448	17.0906
Cinnyris_habessinicus 	54.2303	17.1252
Cinnyris_habessinicus 	53.9940	16.9427
Cinnyris_habessinicus 	54.1533	17.0758
Cinnyris_habessinicus 	40.2934	21.2712
Cinnyris_habessinicus 	42.3876	18.3530
Cinnyris_habessinicus 	54.1294	17.0357
Cinnyris_habessinicus 	43.1160	17.2713
Cinnyris_habessinicus 	54.4358	17.0335
Cinnyris_habessinicus 	54.2996	17.0328
Cinnyris_habessinicus 	54.3662	17.1197
Cinnyris_habessinicus 	54.3333	17.0898
Cinnyris_habessinicus 	54.3266	17.1003
Cinnyris_habessinicus 	54.0749	17.1059
Cinnyris_habessinicus 	39.4225	22.8161
Cinnyris_habessinicus 	40.2057	21.0540
Cinnyris_habessinicus 	54.6126	17.0426
Cinnyris_habessinicus 	54.2807	17.0837
Cinnyris_habessinicus 	39.4398	22.5907
Cinnyris_habessinicus 	54.6969	17.1019
Cinnyris_habessinicus 	54.1356	17.0064
Cinnyris_habessinicus 	54.0674	17.0043
Cinnyris_habessinicus 	54.4448	17.0906
Cinnyris_habessinicus 	42.3937	18.1963
Cinnyris_habessinicus 	54.1450	17.0062
Cinnyris_habessinicus 	53.9973	16.9310
Cinnyris_habessinicus 	42.2049	18.9021
Cinnyris_habessinicus 	42.4866	18.2115
Cinnyris_habessinicus 	54.5592	17.1137
Cinnyris_habessinicus 	54.1774	17.0137
Cinnyris_habessinicus 	54.4262	17.0518
Cinnyris_habessinicus 	42.2956	18.2537
Cinnyris_habessinicus 	40.3553	20.2025
Cinnyris_habessinicus 	54.2813	17.0978
Cinnyris_habessinicus 	54.3267	17.1003
Cinnyris_habessinicus 	54.2344	17.1287
Hedydipna_metallica 	39.3457	22.1519
Hedydipna_metallica 	44.1952	15.3414
Hedydipna_metallica 	39.1351	24.1327
Hedydipna_metallica 	41.4665	19.2562
Hedydipna_metallica 	42.0610	18.5494
Hedydipna_metallica 	38.2455	23.9829
Hedydipna_metallica 	38.8136	26.0781
Hedydipna_metallica 	38.4286	24.3268
Hedydipna_metallica 	43.0355	17.2169
Hedydipna_metallica 	39.1223	21.6459
Hedydipna_metallica 	57.2646	23.2383
Hedydipna_metallica 	49.0177	16.0595
Hedydipna_metallica 	42.3715	17.0594
Hedydipna_metallica 	42.7179	18.2592
Hedydipna_metallica 	42.2227	17.5274
Hedydipna_metallica 	40.6112	21.5031
Hedydipna_metallica 	43.6014	12.7509
Hedydipna_metallica 	39.1112	22.3185
Hedydipna_metallica 	42.8269	16.9663
Hedydipna_metallica 	39.8304	21.2066
Hedydipna_metallica 	42.3625	17.8064
Hedydipna_metallica 	42.4956	18.2001
Hedydipna_metallica 	42.6819	18.6218
Hedydipna_metallica 	42.0601	18.5418
Hedydipna_metallica 	42.3746	18.0336
Hedydipna_metallica 	40.5471	21.4787
Hedydipna_metallica 	44.1500	13.0700
Hedydipna_metallica 	53.0741	17.8674
Hedydipna_metallica 	39.4982	22.2160
Hedydipna_metallica 	44.2059	17.5260
Hedydipna_metallica 	43.0883	15.2190
Hedydipna_metallica 	40.3762	21.0921
Hedydipna_metallica 	37.5965	25.3012
Hedydipna_metallica 	40.2057	21.0540
Hedydipna_metallica 	43.3156	14.3394
Hedydipna_metallica 	39.2747	22.1419
Hedydipna_metallica 	42.9810	17.0530
Hedydipna_metallica 	37.2595	25.0289
Hedydipna_metallica 	42.9579	17.0463
Hedydipna_metallica 	43.3127	14.3485
Hedydipna_metallica 	39.3654	21.3495
Hedydipna_metallica 	43.3494	14.3563
Hedydipna_metallica 	53.9698	17.3504
Hedydipna_metallica 	40.6982	21.2527
Hedydipna_metallica 	39.8286	21.7248
Hedydipna_metallica 	43.1384	14.7617
Hedydipna_metallica 	39.1168	21.3289
Hedydipna_metallica 	42.8640	17.0619
Hedydipna_metallica 	53.3489	17.4886
Hedydipna_metallica 	53.3088	17.3305
Hedydipna_metallica 	43.0381	17.2523
Hedydipna_metallica 	42.9520	17.0583
Hedydipna_metallica 	39.2812	21.3320
Hedydipna_metallica 	44.1876	17.4948
Hedydipna_metallica 	40.3093	21.0709
Hedydipna_metallica 	37.2768	25.0278
Hedydipna_metallica 	39.8098	22.7246
Hedydipna_metallica 	42.3546	17.4700
Hedydipna_metallica 	42.8718	15.1051
Hedydipna_metallica 	53.6501	18.2527
Hedydipna_metallica 	42.5583	16.9289
Hedydipna_metallica 	42.3698	18.2265
Hedydipna_metallica 	43.0998	17.2536
Hedydipna_metallica 	57.7012	19.5682
Hedydipna_metallica 	42.5771	16.9383
Hedydipna_metallica 	39.3228	21.5870
Hedydipna_metallica 	39.9043	21.3142
Hedydipna_metallica 	39.1044	22.3094
Hedydipna_metallica 	38.8531	24.3484
Hedydipna_metallica 	43.0480	17.0979
Hedydipna_metallica 	42.7800	17.1854
Hedydipna_metallica 	37.4867	24.5574
Hedydipna_metallica 	53.3504	17.4800
Hedydipna_metallica 	39.1154	21.7509
Hedydipna_metallica 	41.9980	18.5254
Hedydipna_metallica 	42.3330	17.6929
Hedydipna_metallica 	42.8061	17.1705
Hedydipna_metallica 	38.9213	23.8541
Hedydipna_metallica 	39.2571	24.2635
Hedydipna_metallica 	44.0752	17.4179
Hedydipna_metallica 	42.6401	17.1164
Hedydipna_metallica 	53.0608	17.7166
Hedydipna_metallica 	39.0924	22.3177
Hedydipna_metallica 	37.2841	24.9657
Hedydipna_metallica 	53.0579	17.7218
Hedydipna_metallica 	54.0760	18.2959
Hedydipna_metallica 	53.3466	17.4832
Hedydipna_metallica 	39.0421	24.3296
Hedydipna_metallica 	44.3000	13.0300
Hedydipna_metallica 	57.5089	22.4626
Hedydipna_metallica 	43.1900	14.8887
Hedydipna_metallica 	39.1115	22.3300
Hedydipna_metallica 	39.1530	21.5174
Hedydipna_metallica 	39.3655	21.3488
Hedydipna_metallica 	43.1026	17.1685
Hedydipna_metallica 	38.8637	26.0781
Hedydipna_metallica 	44.0908	17.4634
Hedydipna_metallica 	37.9648	24.1260
Hedydipna_metallica 	43.4324	14.7973
Hedydipna_metallica 	39.1061	21.6170
Hedydipna_metallica 	42.6419	17.1296
Hedydipna_metallica 	39.8179	22.7295
Hedydipna_metallica 	39.3088	21.6317
Hedydipna_metallica 	42.7899	17.2008
Hedydipna_metallica 	53.9803	16.9723
Hedydipna_metallica 	43.0947	17.2091
Hedydipna_metallica 	43.0182	17.0596
Hedydipna_metallica 	42.9636	17.0546
Hedydipna_metallica 	38.2163	24.1754
Hedydipna_metallica 	42.6898	17.1517
Hedydipna_metallica 	47.0302	15.3535
Hedydipna_metallica 	41.9981	18.5341
Hedydipna_metallica 	42.9535	17.0898
Hedydipna_metallica 	39.2565	21.5745
Hedydipna_metallica 	39.1136	21.6115
Hedydipna_metallica 	43.0358	17.5077
Hedydipna_metallica 	53.0703	17.8662
Hedydipna_metallica 	39.1722	21.5429
Hedydipna_metallica 	54.1668	17.6769
Hedydipna_metallica 	42.5022	17.4676
Hedydipna_metallica 	42.8920	17.1874
Hedydipna_metallica 	53.6565	18.2445
Hedydipna_metallica 	41.0564	19.5182
Hedydipna_metallica 	37.1715	25.2501
Hedydipna_metallica 	54.6892	16.9762
Hedydipna_metallica 	39.1088	22.3188
Hedydipna_metallica 	34.5098	28.4939
Hedydipna_metallica 	42.7582	17.2840
Hedydipna_metallica 	57.5415	22.7111
Hedydipna_metallica 	44.1251	18.1324
Hedydipna_metallica 	40.0640	21.0343
Hedydipna_metallica 	54.5043	19.1744
Hedydipna_metallica 	42.4719	17.9607
Hedydipna_metallica 	37.5384	24.2738
Hedydipna_metallica 	39.1087	22.3187
Hedydipna_metallica 	43.2511	14.8828
Hedydipna_metallica 	43.3187	14.1979
Hedydipna_metallica 	42.4819	17.9826
Hedydipna_metallica 	43.0428	17.1360
Hedydipna_metallica 	43.2143	14.8907
Hedydipna_metallica 	54.2328	17.1257
Hedydipna_metallica 	44.4525	18.2506
Hedydipna_metallica 	53.3490	17.4886
Hedydipna_metallica 	42.6197	16.9787
Hedydipna_metallica 	42.6885	17.1510
Hedydipna_metallica 	39.3880	22.2265
Hedydipna_metallica 	42.0821	18.8816
Hedydipna_metallica 	39.0750	24.0836
Hedydipna_metallica 	53.3549	17.4784
Hedydipna_metallica 	53.3521	17.4786
Hedydipna_metallica 	40.5568	21.1912
Hedydipna_metallica 	42.3351	17.4906
Hedydipna_metallica 	39.8128	22.7360
Hedydipna_metallica 	45.3400	14.0300
Hedydipna_metallica 	40.5093	21.3702
Hedydipna_metallica 	41.5077	18.2819
Hedydipna_metallica 	40.2894	21.2118
Hedydipna_metallica 	42.6472	17.1242
Hedydipna_metallica 	43.2321	13.8289
Hedydipna_metallica 	38.1220	24.0693
Hedydipna_metallica 	39.9602	22.3281
Hedydipna_metallica 	53.3524	17.4781
Hedydipna_metallica 	40.2869	21.2135
Hedydipna_metallica 	39.1360	21.5628
Hedydipna_metallica 	39.4398	22.5907
Hedydipna_metallica 	39.4965	21.3735
Hedydipna_metallica 	39.2349	22.5024
Hedydipna_metallica 	42.6732	17.1536
Hedydipna_metallica 	40.4974	21.2788
Hedydipna_metallica 	53.3527	17.4771
Hedydipna_metallica 	44.6790	15.7549
Hedydipna_metallica 	42.2815	18.2017
Hedydipna_metallica 	53.3554	17.4836
Hedydipna_metallica 	40.1363	21.3606
Hedydipna_metallica 	42.3395	17.6970
Hedydipna_metallica 	38.2194	24.0099
Hedydipna_metallica 	43.0502	15.2399
Hedydipna_metallica 	42.9771	17.0174
Hedydipna_metallica 	38.9432	24.3488
Hedydipna_metallica 	53.6520	18.2398
Hedydipna_metallica 	42.6968	17.4794
Hedydipna_metallica 	53.3528	17.4770
Hedydipna_metallica 	54.2813	17.0978
Hedydipna_metallica 	48.6782	14.0845
Hedydipna_metallica 	39.1114	22.3299
Hedydipna_metallica 	42.3365	17.6990
Hedydipna_metallica 	54.5042	19.1743
Hedydipna_metallica 	42.9759	17.5745
Hedydipna_metallica 	42.6910	17.1640
Hedydipna_metallica 	53.4755	17.5759
Hedydipna_metallica 	42.6467	17.1315
Hedydipna_metallica 	38.1143	24.0831
Hedydipna_metallica 	42.8269	16.9665
Hedydipna_metallica 	43.4329	14.8792
Hedydipna_metallica 	41.8559	17.8195
Hedydipna_metallica 	39.0902	22.2926
Hedydipna_metallica 	44.0586	17.4503
Hedydipna_metallica 	48.4538	15.8621
Hedydipna_metallica 	42.9836	17.0259
Hedydipna_metallica 	42.3553	17.4692
Hedydipna_metallica 	42.3358	17.4922
Hedydipna_metallica 	42.6415	17.0155
Hedydipna_metallica 	42.0464	18.5412
Hedydipna_metallica 	38.9210	23.8548
Hedydipna_metallica 	53.0553	17.7214
Hedydipna_metallica 	39.1215	21.6460
Hedydipna_metallica 	42.8107	17.6078
Hedydipna_metallica 	42.9538	17.0896
Hedydipna_metallica 	57.8435	23.6596
Hedydipna_metallica 	39.3867	21.6477
Hedydipna_metallica 	53.3472	17.4845
Hedydipna_metallica 	42.9427	16.9857
Hedydipna_metallica 	37.2590	25.0512
Hedydipna_metallica 	39.0877	22.8062
Hedydipna_metallica 	53.3510	17.4864
Hedydipna_metallica 	39.1072	22.3170
Hedydipna_metallica 	39.1478	21.3243
Hedydipna_metallica 	42.6457	17.1273
Hedydipna_metallica 	54.0829	18.3128
Hedydipna_metallica 	43.1023	15.2289
Hedydipna_metallica 	37.3973	25.4609
Hedydipna_metallica 	46.5900	14.2000
Hedydipna_metallica 	39.1081	22.3183
Hedydipna_metallica 	42.7315	17.5038
Hedydipna_metallica 	43.1315	15.2350
Hedydipna_metallica 	54.3333	17.0898
Hedydipna_metallica 	41.8443	18.5402
Hedydipna_metallica 	42.8737	17.0573
Hedydipna_metallica 	53.3494	17.4821
Hedydipna_metallica 	39.4440	22.1992
Hedydipna_metallica 	53.0648	17.7215
Hedydipna_metallica 	39.1875	22.2815
Hedydipna_metallica 	39.4736	22.0585
Hedydipna_metallica 	41.9006	22.0152
Hedydipna_metallica 	42.9940	16.8700
Hedydipna_metallica 	53.3527	17.4766
Hedydipna_metallica 	42.8264	16.9661
Hedydipna_metallica 	37.1260	25.6914
Hedydipna_metallica 	42.8768	15.1261
Hedydipna_metallica 	42.8600	17.0593
Hedydipna_metallica 	39.1068	21.5989
Hedydipna_metallica 	43.1160	17.2713
Hedydipna_metallica 	54.5083	19.1562
Hedydipna_metallica 	42.1781	18.6543
Hedydipna_metallica 	37.2632	25.0800
Hedydipna_metallica 	54.0949	17.0094
Hedydipna_metallica 	42.6807	17.6541
Hedydipna_metallica 	38.9157	24.3315
Hedydipna_metallica 	54.0396	17.5939
Hedydipna_metallica 	42.8225	17.5512
Hedydipna_metallica 	53.3361	17.4692
Hedydipna_metallica 	42.3839	17.9029
Hedydipna_metallica 	38.5244	24.4531
Hedydipna_metallica 	53.5631	17.6666
Hedydipna_metallica 	53.3476	17.4835
Hedydipna_metallica 	42.8623	17.0593
Hedydipna_metallica 	42.9610	17.0163
Hedydipna_metallica 	41.7498	18.5037
Hedydipna_metallica 	42.9419	16.9987
Hedydipna_metallica 	42.6867	17.1541
Hedydipna_metallica 	39.7049	21.2477
Hedydipna_metallica 	54.5592	17.1137
Hedydipna_metallica 	42.0446	18.5775
Hedydipna_metallica 	42.3797	17.9033
Hedydipna_metallica 	42.6481	18.2340
Hedydipna_metallica 	42.0467	18.4958
Hedydipna_metallica 	42.6353	17.1290
Hedydipna_metallica 	42.0805	18.8807
Hedydipna_metallica 	40.4668	21.3302
Hedydipna_metallica 	53.3527	17.4775
Hedydipna_metallica 	43.4658	14.1625
Hedydipna_metallica 	53.3525	17.4770
Hedydipna_metallica 	38.1174	24.1707
Hedydipna_metallica 	42.3556	17.4700
Hedydipna_metallica 	41.4422	19.9299
Hedydipna_metallica 	53.3524	17.4786
Hedydipna_metallica 	42.3750	17.9017
Hedydipna_metallica 	39.2835	21.3275
Hedydipna_metallica 	42.6433	17.1173
Hedydipna_metallica 	53.3587	17.4887
Hedydipna_metallica 	40.4492	21.2175
Hedydipna_metallica 	54.1294	17.0357
Hedydipna_metallica 	46.8607	14.0667
Hedydipna_metallica 	40.3553	20.2025
Hedydipna_metallica 	40.4678	21.3292
Hedydipna_metallica 	39.1934	21.5518
Hedydipna_metallica 	42.9316	17.5990
Hedydipna_metallica 	44.9314	12.8290
Hedydipna_metallica 	44.0873	17.4819
Hedydipna_metallica 	53.0656	18.6447
Hedydipna_metallica 	38.0851	24.0795
Hedydipna_metallica 	38.2310	24.0080
Hedydipna_metallica 	40.5002	21.2972
Hedydipna_metallica 	39.1559	21.5293
Hedydipna_metallica 	42.9500	17.0077
Hedydipna_metallica 	42.8263	16.9661
Hedydipna_metallica 	42.6481	17.1208
Hedydipna_metallica 	42.5667	16.9593
Hedydipna_metallica 	43.3448	14.3582
Hedydipna_metallica 	42.3771	18.1061
Hedydipna_metallica 	42.6150	17.5811
Hedydipna_metallica 	42.7589	17.1668
Hedydipna_metallica 	45.2927	15.4892
Hedydipna_metallica 	43.0000	17.0141
Hedydipna_metallica 	37.2450	25.0644
Hedydipna_metallica 	39.0898	22.3423
Hedydipna_metallica 	38.3798	24.2677
Hedydipna_metallica 	40.6813	21.8190
Hedydipna_metallica 	39.2825	22.7909
Hedydipna_metallica 	53.7319	17.9451
Hedydipna_metallica 	39.0928	22.3253
Hedydipna_metallica 	42.5116	17.4353
Hedydipna_metallica 	42.6923	17.1611
Hedydipna_metallica 	42.1308	18.9642
Hedydipna_metallica 	42.6447	17.1316
Hedydipna_metallica 	53.0608	17.7187
Hedydipna_metallica 	42.6441	17.1282
Hedydipna_metallica 	38.1096	24.0901
Hedydipna_metallica 	42.0604	18.5440
Hedydipna_metallica 	41.7440	18.4976
Hedydipna_metallica 	38.5506	24.3524
Hedydipna_metallica 	53.5591	17.6293
Hedydipna_metallica 	39.1006	24.0991
Hedydipna_metallica 	40.6394	21.4873
Hedydipna_metallica 	42.8036	17.1811
Hedydipna_metallica 	40.4634	20.4733
Hedydipna_metallica 	42.9849	17.0233
Hedydipna_metallica 	54.5034	19.1750
Hedydipna_metallica 	53.3521	17.4786
Hedydipna_metallica 	38.7956	24.4331
Hedydipna_metallica 	40.5272	21.2333
Hedydipna_metallica 	42.6598	17.1448
Hedydipna_metallica 	41.0573	21.0044
Hedydipna_metallica 	39.1157	22.3213
Hedydipna_metallica 	39.2097	21.4852
Hedydipna_metallica 	43.0424	16.9195
Hedydipna_metallica 	41.9982	18.5255
Hedydipna_metallica 	43.1935	15.2374
Hedydipna_metallica 	42.6457	17.1289
Hedydipna_metallica 	42.9423	16.9984
Halcyon_leucocephala 	40.3073	21.0958
Halcyon_leucocephala 	54.1051	17.1159
Halcyon_leucocephala 	54.5362	17.1366
Halcyon_leucocephala 	53.8046	17.0007
Halcyon_leucocephala 	42.2219	18.8797
Halcyon_leucocephala 	54.2367	17.1300
Halcyon_leucocephala 	53.2315	16.7219
Halcyon_leucocephala 	42.6910	17.1640
Halcyon_leucocephala 	39.1010	22.3097
Halcyon_leucocephala 	43.0428	17.1360
