SPECIES	Longitude	Latitude
Sterna_repressa 	56.3522	25.0067
Sterna_repressa 	35.1876	27.7735
Sterna_repressa 	50.5898	26.2043
Sterna_repressa 	35.3967	27.7868
Sterna_repressa 	51.6109	25.1638
Sterna_repressa 	51.6610	24.3049
Sterna_repressa 	55.4715	25.3616
Sterna_repressa 	54.1121	24.3050
Sterna_repressa 	54.6114	24.4983
Sterna_repressa 	53.7669	16.8759
Sterna_repressa 	34.3942	27.9551
Sterna_repressa 	48.0966	29.3523
Sterna_repressa 	59.1157	23.0058
Sterna_repressa 	53.4110	26.7916
Sterna_repressa 	51.6168	25.1807
Sterna_repressa 	54.4501	24.5599
Sterna_repressa 	48.3531	28.6663
Sterna_repressa 	49.6896	30.2511
Sterna_repressa 	55.5654	25.5785
Sterna_repressa 	34.9929	29.5344
Sterna_repressa 	53.9967	16.9558
Sterna_repressa 	59.7551	22.5326
Sterna_repressa 	53.8038	24.1783
Sterna_repressa 	55.8556	25.7240
Sterna_repressa 	34.9766	29.5435
Sterna_repressa 	54.4054	24.4538
Sterna_repressa 	58.3524	23.6054
Sterna_repressa 	50.6091	26.2804
Sterna_repressa 	38.1723	23.9947
Sterna_repressa 	73.7898	15.4145
Sterna_repressa 	34.9680	29.5600
Sterna_repressa 	54.3789	24.4431
Sterna_repressa 	54.4253	24.2810
Sterna_repressa 	53.0723	24.8853
Sterna_repressa 	54.4427	24.4278
Sterna_repressa 	58.6587	23.5821
Sterna_repressa 	55.6783	25.6125
Sterna_repressa 	54.5950	24.4483
Sterna_repressa 	59.8096	22.2264
Sterna_repressa 	54.3200	24.4583
Sterna_repressa 	34.9813	29.4783
Sterna_repressa 	34.7609	28.0894
Sterna_repressa 	58.7360	20.8479
Sterna_repressa 	34.9142	29.4993
Sterna_repressa 	50.3586	26.1815
Sterna_repressa 	55.4717	25.4491
Sterna_repressa 	34.8070	28.0725
Sterna_repressa 	54.4891	24.4085
Sterna_repressa 	56.7419	24.3753
Sterna_repressa 	48.2875	28.8811
Sterna_repressa 	56.3703	25.5233
Sterna_repressa 	55.4749	25.4284
Sterna_repressa 	58.6363	20.1626
Sterna_repressa 	56.3549	25.2179
Sterna_repressa 	35.0010	29.5248
Sterna_repressa 	34.9733	29.4340
Sterna_repressa 	55.6278	24.0878
Sterna_repressa 	74.8184	12.8374
Sterna_repressa 	55.0242	24.9856
Sterna_repressa 	54.9752	25.0211
Sterna_repressa 	50.4475	26.1635
Sterna_repressa 	54.1765	17.0116
Sterna_repressa 	56.7151	24.4077
Sterna_repressa 	34.9384	29.5501
Sterna_repressa 	52.5911	24.2105
Sterna_repressa 	54.3406	24.4735
Sterna_repressa 	55.1207	25.0799
Sterna_repressa 	54.3174	24.4722
Sterna_repressa 	51.7480	24.2838
Sterna_repressa 	54.6206	24.4811
Sterna_repressa 	42.5441	16.9415
Sterna_repressa 	58.6734	23.5378
Sterna_repressa 	34.9574	29.5521
Sterna_repressa 	35.0100	28.1040
Sterna_repressa 	55.1402	25.1131
Sterna_repressa 	54.4448	24.4447
Sterna_repressa 	54.4230	24.4187
Sterna_repressa 	34.5837	28.0910
Sterna_repressa 	48.0104	29.3711
Sterna_repressa 	53.3910	24.3824
Sterna_repressa 	51.6112	25.1602
Sterna_repressa 	51.5611	25.2874
Sterna_repressa 	54.5277	24.4152
Sterna_repressa 	54.4232	24.4799
Sterna_repressa 	50.5217	26.2346
Sterna_repressa 	54.7985	16.9394
Sterna_repressa 	56.3600	25.0152
Sterna_repressa 	54.5193	24.4246
Sterna_repressa 	34.9366	29.5266
Sterna_repressa 	48.1356	29.1262
Sterna_repressa 	47.8300	29.3282
Sterna_repressa 	50.2197	26.2541
Sterna_repressa 	52.6407	24.3023
Sterna_repressa 	34.9806	29.4759
Sterna_repressa 	50.6163	26.1382
Sterna_repressa 	34.9699	29.5508
Sterna_repressa 	56.3624	25.2983
Sterna_repressa 	55.3406	25.2287
Sterna_repressa 	47.8313	29.3234
Sterna_repressa 	34.9356	29.4831
Sterna_repressa 	54.3293	24.4633
Sterna_repressa 	54.3262	24.4770
Sterna_repressa 	53.7788	16.8802
Sterna_repressa 	36.7542	25.5469
Sterna_repressa 	56.3664	25.0110
Sterna_repressa 	34.9707	29.5458
Sterna_repressa 	40.2443	20.1566
Sterna_repressa 	54.6892	16.9762
Sterna_repressa 	56.3842	25.1183
Sterna_repressa 	37.3967	24.5290
Sterna_repressa 	56.3576	25.1373
Sterna_repressa 	54.0235	26.5587
Sterna_repressa 	34.9629	29.5446
Sterna_repressa 	50.1656	26.1270
Sterna_repressa 	54.1300	24.2941
Sterna_repressa 	58.5621	23.6247
Sterna_repressa 	34.9823	29.4720
Sterna_repressa 	48.4967	28.4159
Sterna_repressa 	59.2442	22.8385
Sterna_repressa 	48.1434	29.0801
Sterna_repressa 	56.5896	24.5385
Sterna_repressa 	48.1553	29.0878
Sterna_repressa 	54.4724	24.3536
Sterna_repressa 	54.4634	24.4086
Sterna_repressa 	53.7811	16.8816
Sterna_repressa 	55.2965	25.2052
Sterna_repressa 	54.3242	24.4753
Sterna_repressa 	48.1162	29.1906
Sterna_repressa 	58.4135	23.5594
Sterna_repressa 	54.5402	24.5679
Sterna_repressa 	52.5967	24.2748
Sterna_repressa 	39.1157	22.3213
Sterna_repressa 	54.3205	24.4572
Sterna_repressa 	55.6020	17.8819
Sterna_repressa 	55.0689	25.1221
Sterna_repressa 	54.3803	24.4498
Sterna_repressa 	53.9902	16.9588
Sterna_repressa 	75.2970	11.9420
Sterna_repressa 	34.8260	28.0945
Sterna_repressa 	55.7449	25.6652
Sterna_repressa 	54.1774	17.0137
Sterna_repressa 	34.7397	28.0605
Sterna_repressa 	48.4164	28.7605
Sterna_repressa 	54.2849	24.5129
Sterna_repressa 	42.3547	16.8366
Sterna_repressa 	58.9236	23.2554
Sterna_repressa 	74.7963	12.8391
Sterna_repressa 	53.9979	16.9575
Sterna_repressa 	56.3241	25.6070
Sterna_repressa 	54.6967	16.9678
Sterna_repressa 	58.1927	23.6811
Sterna_repressa 	34.9598	29.5486
Sterna_repressa 	55.5787	25.6025
Sterna_repressa 	50.6172	26.0757
Sterna_repressa 	57.7910	23.7817
Sterna_repressa 	52.5961	24.3660
Sterna_repressa 	53.9342	26.5673
Sterna_repressa 	34.9731	29.5632
Sterna_repressa 	52.5967	24.3251
Sterna_repressa 	51.4614	28.1424
Sterna_repressa 	74.8277	12.8456
Sterna_repressa 	54.6082	24.4675
Sterna_repressa 	56.3561	25.5832
Sterna_repressa 	55.4925	25.4318
Sterna_repressa 	54.4417	24.5333
Sterna_repressa 	55.3610	25.3089
Sterna_repressa 	55.2174	25.1749
Sterna_repressa 	52.8520	24.9342
Sterna_repressa 	34.9527	29.5525
Sterna_repressa 	34.9718	29.5727
Sterna_repressa 	34.7410	28.0613
Sterna_repressa 	39.1168	21.3289
Sterna_repressa 	34.9680	29.5554
Sterna_repressa 	69.7115	21.5361
Sterna_repressa 	56.2686	25.6352
Sterna_repressa 	39.0902	22.2926
Sterna_repressa 	56.3617	25.4925
Sterna_repressa 	47.9768	29.3869
Sterna_repressa 	56.3579	25.1202
Sterna_repressa 	50.5817	26.2373
Sterna_repressa 	56.3609	25.0145
Sterna_repressa 	56.3495	25.3740
Sterna_repressa 	52.3085	24.5088
Sterna_repressa 	34.3156	27.8477
Sterna_repressa 	47.9029	29.3351
Sterna_repressa 	48.1378	29.1170
Sterna_repressa 	56.2823	25.6107
Sterna_repressa 	53.7779	16.8799
Sterna_repressa 	48.0967	29.3522
Sterna_repressa 	56.3686	25.0152
Sterna_repressa 	56.3591	25.1016
Sterna_repressa 	34.9874	29.4923
Sterna_repressa 	47.6932	29.3620
Sterna_repressa 	54.3286	24.4585
Sterna_repressa 	56.3673	25.1158
Sterna_repressa 	49.8312	27.7172
Sterna_repressa 	34.9904	29.5723
Sterna_repressa 	58.4926	23.6211
Sterna_repressa 	54.3623	24.4960
Sterna_repressa 	54.6069	24.5236
Sterna_repressa 	56.2971	25.6097
Sterna_repressa 	54.4827	24.4227
Sterna_repressa 	54.3062	24.2402
Sterna_repressa 	34.9789	29.5400
Sterna_repressa 	35.3242	27.8729
Sterna_repressa 	51.6163	25.1790
Sterna_repressa 	34.9068	29.4953
Sterna_repressa 	34.9228	29.5093
Sterna_repressa 	56.3717	25.2823
Sterna_repressa 	34.9732	29.5539
Sterna_repressa 	54.3412	24.1987
Sterna_repressa 	56.3547	27.1887
Sterna_repressa 	48.4928	29.0725
Sterna_repressa 	54.3721	24.5064
Sterna_repressa 	69.7478	21.5782
Sterna_repressa 	48.1388	29.0989
Sterna_repressa 	34.9285	29.4790
Sterna_repressa 	56.7142	24.4060
Sterna_repressa 	50.2235	26.3018
Sterna_repressa 	56.3690	25.4286
Sterna_repressa 	34.9664	29.5299
Sterna_repressa 	54.1356	17.0064
Sterna_repressa 	47.8801	29.3237
Sterna_repressa 	54.3181	24.3546
Sterna_repressa 	50.6172	25.8489
Sterna_repressa 	55.3557	25.1521
Sterna_repressa 	54.6981	16.9519
Sterna_repressa 	58.2833	23.6167
Sterna_repressa 	58.9026	20.5989
Sterna_repressa 	52.6199	24.1349
Sterna_repressa 	34.9699	29.4429
Sterna_repressa 	50.6238	26.0218
Sterna_repressa 	42.0918	16.6735
Sterna_repressa 	56.3574	25.1293
Sterna_repressa 	50.8091	28.9233
Sterna_repressa 	48.4935	29.0717
Sterna_repressa 	56.3384	25.6020
Sterna_repressa 	51.7602	24.0894
Sterna_repressa 	48.1392	29.0794
Sterna_repressa 	54.3630	24.4154
Sterna_repressa 	34.9713	29.5405
Sterna_repressa 	54.4171	24.4483
Sterna_repressa 	34.9983	29.5306
Sterna_repressa 	54.3846	24.4957
Sterna_repressa 	54.3448	24.5009
Sterna_repressa 	34.9202	29.5091
Sterna_repressa 	56.3665	25.5106
Sterna_repressa 	54.0351	16.9900
Sterna_repressa 	54.4376	24.5435
Sterna_repressa 	54.3173	24.4618
Sterna_repressa 	56.3564	25.1583
Sterna_repressa 	54.5141	26.2899
Sterna_repressa 	56.3664	25.0277
Sterna_repressa 	54.4744	24.4003
Sterna_repressa 	54.3824	24.4578
Sterna_repressa 	53.3800	24.3810
Sterna_repressa 	55.4783	25.3639
Sterna_repressa 	56.3663	25.0139
Sterna_repressa 	35.5271	27.5974
Sterna_repressa 	34.5049	28.4756
Sterna_repressa 	48.3851	28.7419
Sterna_repressa 	54.3111	24.4569
Sterna_repressa 	56.3679	25.0084
Sterna_repressa 	54.6002	24.5168
Sterna_repressa 	34.2433	27.7446
Sterna_repressa 	56.3617	25.0572
Sterna_repressa 	56.3364	25.6038
Sterna_repressa 	54.3806	24.4310
Sterna_repressa 	55.6025	25.5331
Sterna_repressa 	54.4084	24.4930
Sterna_repressa 	56.3612	25.3877
Sterna_repressa 	34.6313	28.1733
Sterna_repressa 	55.1703	25.1159
Sterna_repressa 	34.9719	29.5453
Sterna_repressa 	42.6184	16.8278
Sterna_repressa 	35.1609	28.0580
Alaemon_alaudipes 	46.3093	28.7105
Alaemon_alaudipes 	49.1297	30.5390
Alaemon_alaudipes 	47.7025	30.0830
Alaemon_alaudipes 	55.4428	24.3859
Alaemon_alaudipes 	71.7689	23.1379
Alaemon_alaudipes 	66.0010	29.5825
Alaemon_alaudipes 	57.3445	18.9297
Alaemon_alaudipes 	36.3358	31.7608
Alaemon_alaudipes 	33.9762	28.5558
Alaemon_alaudipes 	36.7599	31.7587
Alaemon_alaudipes 	45.7930	25.0332
Alaemon_alaudipes 	46.9124	29.3965
Alaemon_alaudipes 	49.7359	30.2327
Alaemon_alaudipes 	51.4243	25.0060
Alaemon_alaudipes 	58.9131	21.2440
Alaemon_alaudipes 	51.2081	24.7621
Alaemon_alaudipes 	51.6133	25.1231
Alaemon_alaudipes 	47.5879	29.6072
Alaemon_alaudipes 	51.4743	24.8225
Alaemon_alaudipes 	36.3700	32.3268
Alaemon_alaudipes 	71.2874	23.4618
Alaemon_alaudipes 	50.9947	28.9349
Alaemon_alaudipes 	58.7655	21.8514
Alaemon_alaudipes 	41.0662	19.1437
Alaemon_alaudipes 	69.2655	23.3779
Alaemon_alaudipes 	38.8140	29.7216
Alaemon_alaudipes 	47.9783	29.0817
Alaemon_alaudipes 	49.2104	25.1990
Alaemon_alaudipes 	43.1834	14.4944
Alaemon_alaudipes 	59.4865	25.4659
Alaemon_alaudipes 	54.6664	24.7981
Alaemon_alaudipes 	51.2500	26.1577
Alaemon_alaudipes 	54.0364	17.7046
Alaemon_alaudipes 	49.9357	26.5944
Alaemon_alaudipes 	51.5205	35.4638
Alaemon_alaudipes 	58.6920	22.3571
Alaemon_alaudipes 	55.5522	24.4766
Alaemon_alaudipes 	48.3512	29.7933
Alaemon_alaudipes 	44.8097	27.5877
Alaemon_alaudipes 	69.3043	23.6137
Alaemon_alaudipes 	52.6528	23.8208
Alaemon_alaudipes 	42.3246	17.3498
Alaemon_alaudipes 	69.5215	23.6584
Alaemon_alaudipes 	41.0583	21.0047
Alaemon_alaudipes 	57.1490	26.3322
Alaemon_alaudipes 	40.4974	21.2788
Alaemon_alaudipes 	47.0179	29.4273
Alaemon_alaudipes 	36.7815	31.7451
Alaemon_alaudipes 	34.6776	28.9802
Alaemon_alaudipes 	44.8552	27.6473
Alaemon_alaudipes 	55.6958	24.0732
Alaemon_alaudipes 	47.4857	29.0000
Alaemon_alaudipes 	55.0048	24.7558
Alaemon_alaudipes 	36.0459	27.0566
Alaemon_alaudipes 	44.0005	28.6379
Alaemon_alaudipes 	54.0056	18.3704
Alaemon_alaudipes 	49.2942	30.5951
Alaemon_alaudipes 	47.7325	29.4404
Alaemon_alaudipes 	44.8532	27.6387
Alaemon_alaudipes 	71.0865	23.3894
Alaemon_alaudipes 	38.1700	24.0269
Alaemon_alaudipes 	47.9742	29.2407
Alaemon_alaudipes 	49.1018	23.7701
Alaemon_alaudipes 	47.4941	28.9901
Alaemon_alaudipes 	43.9561	28.7215
Alaemon_alaudipes 	55.5214	24.6954
Alaemon_alaudipes 	55.5195	25.4591
Alaemon_alaudipes 	49.4932	27.0563
Alaemon_alaudipes 	44.8020	26.2348
Alaemon_alaudipes 	46.6934	15.7145
Alaemon_alaudipes 	49.6457	27.3012
Alaemon_alaudipes 	58.2754	21.2404
Alaemon_alaudipes 	54.9967	24.6988
Alaemon_alaudipes 	55.1673	25.0658
Alaemon_alaudipes 	54.0105	17.7855
Alaemon_alaudipes 	70.6513	26.8918
Alaemon_alaudipes 	49.3064	30.4851
Alaemon_alaudipes 	70.4945	27.3762
Alaemon_alaudipes 	41.7288	22.2179
Alaemon_alaudipes 	44.8539	27.6401
Alaemon_alaudipes 	54.0265	17.5887
Alaemon_alaudipes 	69.7288	23.6720
Alaemon_alaudipes 	55.7881	18.0116
Alaemon_alaudipes 	69.3216	23.6650
Alaemon_alaudipes 	55.1465	23.8938
Alaemon_alaudipes 	49.3151	25.1375
Alaemon_alaudipes 	54.0047	18.2711
Alaemon_alaudipes 	51.0812	24.8229
Alaemon_alaudipes 	54.0786	17.4092
Alaemon_alaudipes 	54.9178	24.9264
Alaemon_alaudipes 	45.5342	20.4013
Alaemon_alaudipes 	70.4695	27.2816
Alaemon_alaudipes 	71.4655	23.5179
Alaemon_alaudipes 	41.5070	18.2463
Alaemon_alaudipes 	49.4886	27.2890
Alaemon_alaudipes 	70.6460	26.8822
Alaemon_alaudipes 	55.5694	24.4275
Alaemon_alaudipes 	58.9098	20.5897
Alaemon_alaudipes 	46.7084	22.1712
Alaemon_alaudipes 	37.5002	31.3997
Alaemon_alaudipes 	43.9112	28.7272
Alaemon_alaudipes 	55.8260	24.6856
Alaemon_alaudipes 	53.4347	17.5551
Alaemon_alaudipes 	58.1937	20.6175
Alaemon_alaudipes 	47.9753	29.2370
Alaemon_alaudipes 	34.9904	29.5723
Alaemon_alaudipes 	47.1563	29.1274
Alaemon_alaudipes 	47.2166	29.1253
Alaemon_alaudipes 	53.2486	18.2836
Alaemon_alaudipes 	37.2595	25.0289
Alaemon_alaudipes 	36.5016	28.3084
Alaemon_alaudipes 	55.0502	18.0262
Alaemon_alaudipes 	55.1876	24.7974
Alaemon_alaudipes 	58.7954	34.6666
Alaemon_alaudipes 	70.0744	27.5014
Alaemon_alaudipes 	51.0530	26.0038
Alaemon_alaudipes 	36.9576	31.7002
Alaemon_alaudipes 	44.8805	26.4503
Alaemon_alaudipes 	54.3839	33.5758
Alaemon_alaudipes 	54.0667	18.5296
Alaemon_alaudipes 	71.7154	23.1498
Alaemon_alaudipes 	49.0454	24.0107
Alaemon_alaudipes 	37.9057	26.5605
Alaemon_alaudipes 	46.9608	29.3681
Alaemon_alaudipes 	55.2559	24.2133
Alaemon_alaudipes 	49.9243	26.5911
Alaemon_alaudipes 	46.2300	13.5800
Alaemon_alaudipes 	39.8286	21.7248
Alaemon_alaudipes 	42.2222	17.5239
Alaemon_alaudipes 	36.0581	31.2920
Alaemon_alaudipes 	55.7498	24.0674
Alaemon_alaudipes 	51.1748	25.0127
Alaemon_alaudipes 	51.5646	25.7660
Alaemon_alaudipes 	38.2155	24.1763
Alaemon_alaudipes 	38.2125	29.7183
Alaemon_alaudipes 	51.2052	24.7677
Alaemon_alaudipes 	42.1677	18.8949
Alaemon_alaudipes 	47.9544	28.5516
Alaemon_alaudipes 	54.4634	24.4086
Alaemon_alaudipes 	55.9141	26.8109
Alaemon_alaudipes 	56.4194	23.2302
Alaemon_alaudipes 	54.7963	24.1501
Alaemon_alaudipes 	69.6779	23.5770
Alaemon_alaudipes 	71.3957	23.1528
Alaemon_alaudipes 	51.5407	25.6822
Alaemon_alaudipes 	55.8262	18.1156
Alaemon_alaudipes 	71.0051	25.8537
Alaemon_alaudipes 	51.4100	28.0344
Alaemon_alaudipes 	36.5157	31.2974
Alaemon_alaudipes 	69.1841	23.6352
Alaemon_alaudipes 	53.6175	23.4107
Alaemon_alaudipes 	36.6904	31.2945
Alaemon_alaudipes 	70.5093	26.7368
Alaemon_alaudipes 	51.0836	26.0504
Alaemon_alaudipes 	55.7507	24.1046
Alaemon_alaudipes 	70.6315	26.8490
Alaemon_alaudipes 	70.2181	23.8802
Alaemon_alaudipes 	35.3577	27.8066
Alaemon_alaudipes 	54.6503	24.4322
Alaemon_alaudipes 	47.0302	15.3535
Alaemon_alaudipes 	70.1510	23.8355
Alaemon_alaudipes 	58.2773	21.7823
Alaemon_alaudipes 	69.6722	23.7790
Alaemon_alaudipes 	35.2425	30.3164
Alaemon_alaudipes 	52.6512	32.4251
Alaemon_alaudipes 	47.7291	29.4430
Alaemon_alaudipes 	54.7981	24.1495
Alaemon_alaudipes 	47.6628	29.1772
Alaemon_alaudipes 	55.0815	24.7490
Alaemon_alaudipes 	54.3946	23.5215
Alaemon_alaudipes 	52.8771	32.7261
Alaemon_alaudipes 	51.5549	34.2229
Alaemon_alaudipes 	71.0171	25.4660
Alaemon_alaudipes 	47.6145	29.5892
Alaemon_alaudipes 	48.1280	28.4845
Alaemon_alaudipes 	55.0572	35.7150
Alaemon_alaudipes 	54.0136	17.9466
Alaemon_alaudipes 	39.8677	36.8595
Alaemon_alaudipes 	54.3662	17.1197
Alaemon_alaudipes 	69.8782	23.7428
Alaemon_alaudipes 	56.3679	25.0084
Alaemon_alaudipes 	58.4701	20.6972
Alaemon_alaudipes 	49.3795	30.5138
Alaemon_alaudipes 	53.6468	18.2523
Alaemon_alaudipes 	70.3125	27.4018
Alaemon_alaudipes 	51.3305	25.2194
Alaemon_alaudipes 	43.0176	14.4329
Alaemon_alaudipes 	47.6348	29.5994
Alaemon_alaudipes 	49.6212	30.3480
Alaemon_alaudipes 	51.2059	24.7680
Alaemon_alaudipes 	71.6563	23.3503
Alaemon_alaudipes 	57.7001	19.5697
Alaemon_alaudipes 	60.5955	35.3973
Alaemon_alaudipes 	34.9893	29.5792
Alaemon_alaudipes 	55.7404	24.5859
Alaemon_alaudipes 	38.8128	34.9142
Alaemon_alaudipes 	50.8487	25.4780
Alaemon_alaudipes 	70.2973	27.4170
Alaemon_alaudipes 	54.1784	17.1483
Alaemon_alaudipes 	39.8731	37.0115
Alaemon_alaudipes 	53.4489	23.9434
Alaemon_alaudipes 	46.6072	25.5181
Alaemon_alaudipes 	50.4742	26.1383
Alaemon_alaudipes 	53.0432	23.9274
Alaemon_alaudipes 	59.7569	22.4684
Alaemon_alaudipes 	53.4484	23.9434
Alaemon_alaudipes 	56.1138	25.4099
Alaemon_alaudipes 	68.0860	25.0045
Alaemon_alaudipes 	69.3855	23.6165
Alaemon_alaudipes 	57.0939	26.3222
Alaemon_alaudipes 	51.1790	25.0125
Alaemon_alaudipes 	70.4799	27.2660
Alaemon_alaudipes 	37.2662	25.7272
Alaemon_alaudipes 	59.6730	22.0643
Alaemon_alaudipes 	47.4182	30.2169
Alaemon_alaudipes 	59.6275	31.0641
Alaemon_alaudipes 	70.8049	27.4839
Alaemon_alaudipes 	51.2417	26.1558
Alaemon_alaudipes 	54.5718	23.4608
Alaemon_alaudipes 	54.6923	24.7809
Alaemon_alaudipes 	57.9832	25.6753
Alaemon_alaudipes 	50.9426	25.5310
Alaemon_alaudipes 	47.9717	29.6430
Alaemon_alaudipes 	53.0706	17.8669
Alaemon_alaudipes 	57.8277	20.4643
Alaemon_alaudipes 	37.6737	24.2986
Alaemon_alaudipes 	36.8682	28.3872
Alaemon_alaudipes 	54.0552	18.3655
Alaemon_alaudipes 	54.2452	24.3201
Alaemon_alaudipes 	43.1856	14.8518
Alaemon_alaudipes 	33.6310	28.2556
Alaemon_alaudipes 	42.4223	17.1567
Alaemon_alaudipes 	44.8569	27.6467
Alaemon_alaudipes 	46.9305	29.3304
Alaemon_alaudipes 	35.0612	28.4603
Alaemon_alaudipes 	33.9687	36.2824
Alaemon_alaudipes 	69.4506	24.1524
Alaemon_alaudipes 	46.4696	25.0536
Alaemon_alaudipes 	54.2245	24.3069
Alaemon_alaudipes 	54.3881	23.9140
Alaemon_alaudipes 	39.7726	36.8614
Alaemon_alaudipes 	70.4723	27.2808
Alaemon_alaudipes 	43.3636	26.4518
Alaemon_alaudipes 	60.4304	29.8770
Alaemon_alaudipes 	69.5343	22.9711
Alaemon_alaudipes 	48.7112	26.3323
Alaemon_alaudipes 	54.0135	18.3569
Alaemon_alaudipes 	69.9509	23.8122
Alaemon_alaudipes 	50.8474	25.4723
Alaemon_alaudipes 	35.5093	30.6395
Alaemon_alaudipes 	58.3612	20.7327
Alaemon_alaudipes 	51.2065	24.7680
Alaemon_alaudipes 	51.5419	25.2441
Alaemon_alaudipes 	55.7140	24.9557
Alaemon_alaudipes 	58.0040	25.6416
Alaemon_alaudipes 	54.3369	24.4158
Alaemon_alaudipes 	53.7535	23.5686
Alaemon_alaudipes 	39.2677	21.0317
Alaemon_alaudipes 	50.8482	25.4987
Alaemon_alaudipes 	47.7850	29.5846
Alaemon_alaudipes 	54.9846	24.7222
Alaemon_alaudipes 	51.0750	25.8656
Alaemon_alaudipes 	54.6184	19.3283
Alaemon_alaudipes 	70.3934	27.1265
Alaemon_alaudipes 	71.4036	25.7610
Alaemon_alaudipes 	56.3967	23.1946
Alaemon_alaudipes 	36.3779	34.2889
Alaemon_alaudipes 	71.2747	23.4625
Alaemon_alaudipes 	56.3758	20.0250
Alaemon_alaudipes 	37.6285	24.2889
Alaemon_alaudipes 	44.7274	27.5138
Alaemon_alaudipes 	55.5482	25.5422
Alaemon_alaudipes 	71.1588	26.7276
Alaemon_alaudipes 	42.1356	17.6032
Alaemon_alaudipes 	54.3412	24.1987
Alaemon_alaudipes 	70.4807	27.2791
Alaemon_alaudipes 	70.8085	26.9104
Alaemon_alaudipes 	36.5355	31.2866
Alaemon_alaudipes 	40.4214	29.8473
Alaemon_alaudipes 	36.6245	26.5640
Alaemon_alaudipes 	34.2991	27.9401
Alaemon_alaudipes 	40.2783	20.1144
Alaemon_alaudipes 	46.9588	29.3673
Alaemon_alaudipes 	53.6929	17.6310
Alaemon_alaudipes 	55.6026	25.5332
Alaemon_alaudipes 	50.9912	28.9057
Alaemon_alaudipes 	33.6173	28.7176
Alaemon_alaudipes 	51.5644	25.0844
Alaemon_alaudipes 	53.7586	18.1428
Alaemon_alaudipes 	55.6262	25.5384
Alaemon_alaudipes 	54.8141	24.7269
Alaemon_alaudipes 	50.2195	25.7387
Alaemon_alaudipes 	47.5337	28.9304
Alaemon_alaudipes 	50.0059	26.6282
Alaemon_alaudipes 	55.7746	24.0896
Alaemon_alaudipes 	70.5971	27.5792
Alaemon_alaudipes 	70.7729	27.1262
Alaemon_alaudipes 	70.6422	26.6857
Alaemon_alaudipes 	51.2610	26.1507
Alaemon_alaudipes 	51.0173	25.2428
Alaemon_alaudipes 	48.3851	28.7419
Alaemon_alaudipes 	53.6520	18.2398
Alaemon_alaudipes 	53.9858	26.5672
Alaemon_alaudipes 	55.0416	24.9425
Alaemon_alaudipes 	34.6139	29.6821
Alaemon_alaudipes 	54.0372	17.8950
Alaemon_alaudipes 	70.4828	27.2860
Alaemon_alaudipes 	45.8965	24.8621
Alaemon_alaudipes 	51.4094	25.0377
Alaemon_alaudipes 	42.7132	29.8516
Alaemon_alaudipes 	56.2159	26.0348
Alaemon_alaudipes 	38.8820	34.8661
Alaemon_alaudipes 	36.6079	28.5432
Alaemon_alaudipes 	35.4677	27.7085
Alaemon_alaudipes 	55.1368	24.7928
Alaemon_alaudipes 	70.5042	27.2833
Alaemon_alaudipes 	51.2061	26.1402
Alaemon_alaudipes 	46.1096	25.6442
Alaemon_alaudipes 	43.3662	13.8792
Alaemon_alaudipes 	58.8459	20.5941
Alaemon_alaudipes 	39.5460	23.5879
Alaemon_alaudipes 	51.5712	25.7443
Alaemon_alaudipes 	39.2825	22.7909
Alaemon_alaudipes 	56.4006	23.1957
Alaemon_alaudipes 	53.6490	18.2530
Alaemon_alaudipes 	54.0763	17.3387
Alaemon_alaudipes 	37.8538	36.9530
Alaemon_alaudipes 	54.1173	17.0405
Alaemon_alaudipes 	36.7246	28.3370
Alaemon_alaudipes 	47.4940	28.9861
Alaemon_alaudipes 	55.5634	24.8550
Alaemon_alaudipes 	51.3167	24.4449
Alaemon_alaudipes 	41.5295	18.2280
Alaemon_alaudipes 	49.5462	27.3395
Alaemon_alaudipes 	54.9078	24.9162
Alaemon_alaudipes 	55.2878	24.7258
Alaemon_alaudipes 	56.3029	19.9734
Alaemon_alaudipes 	70.1987	23.8877
Alaemon_alaudipes 	38.4922	23.6627
Alaemon_alaudipes 	51.5319	25.2875
Alaemon_alaudipes 	44.9314	12.8290
Alaemon_alaudipes 	57.8385	19.0048
Alaemon_alaudipes 	54.2344	17.1287
Alaemon_alaudipes 	48.1777	31.7937
Alaemon_alaudipes 	37.0970	25.4510
Alaemon_alaudipes 	36.9590	25.6411
Alaemon_alaudipes 	38.1096	24.0901
Alaemon_alaudipes 	40.0376	30.0077
Alaemon_alaudipes 	42.1799	16.7043
Alaemon_alaudipes 	42.0791	16.7186
Alaemon_alaudipes 	34.2929	30.8635
Alaemon_alaudipes 	44.8559	27.6359
Alaemon_alaudipes 	55.6249	24.7069
Alaemon_alaudipes 	51.6175	24.2219
Alaemon_alaudipes 	46.9338	29.3437
Alaemon_alaudipes 	54.6150	17.8050
Alaemon_alaudipes 	38.1142	24.0831
Alaemon_alaudipes 	49.1426	26.8460
Alaemon_alaudipes 	40.1278	27.5785
Alaemon_alaudipes 	38.1919	30.4037
Alaemon_alaudipes 	38.8633	22.9370
Alaemon_alaudipes 	69.5226	23.8412
Alaemon_alaudipes 	39.9117	29.8130
Alaemon_alaudipes 	70.4730	27.2812
Alaemon_alaudipes 	47.3617	29.7798
Alaemon_alaudipes 	42.0245	22.2957
Alaemon_alaudipes 	57.5829	19.3698
