SPECIES	Longitude	Latitude
Iole_crypta 	102.4005	4.3847
Iole_crypta 	98.9939	1.6859
Iole_crypta 	102.2589	5.7226
Iole_crypta 	103.3318	2.6227
Iole_crypta 	103.9223	1.8720
Iole_crypta 	98.6689	8.5939
Iole_crypta 	103.8670	1.8279
Iole_crypta 	103.8903	1.8709
Iole_crypta 	102.4555	4.5229
Iole_crypta 	101.8410	3.2007
Iole_crypta 	98.7542	8.0521
Iole_crypta 	99.6749	8.7462
Iole_crypta 	101.7893	3.4007
Iole_crypta 	102.7412	4.9680
Iole_crypta 	102.0098	2.8450
Iole_crypta 	100.3737	5.7418
Iole_crypta 	101.7033	3.1549
Iole_crypta 	103.9608	2.4737
Iole_crypta 	102.4075	4.3870
Iole_crypta 	98.6118	10.4137
Iole_crypta 	103.9219	1.8791
Iole_crypta 	102.4012	4.3832
Iole_crypta 	98.4512	9.0633
Iole_crypta 	100.7929	4.8612
Iole_crypta 	99.2343	11.6086
Iole_crypta 	95.5202	5.4082
Iole_crypta 	101.8402	3.3964
Iole_crypta 	102.0565	4.6799
Iole_crypta 	103.0379	4.0205
Iole_crypta 	103.9156	1.8701
Iole_crypta 	98.2963	8.0027
Iole_crypta 	100.7604	4.8541
Iole_crypta 	103.2468	2.4331
Iole_crypta 	101.8497	3.7846
Iole_crypta 	101.7586	3.1593
Iole_crypta 	101.7521	3.1546
Iole_crypta 	98.4668	8.9954
Iole_crypta 	101.3714	6.0216
Iole_crypta 	102.1734	3.5849
Iole_crypta 	98.3894	9.2272
Iole_crypta 	101.7743	3.1855
Iole_crypta 	101.4033	6.2191
Iole_crypta 	102.2511	2.8453
Iole_crypta 	102.3992	4.3865
Iole_crypta 	102.1120	4.6647
Iole_crypta 	102.0785	2.7282
Iole_crypta 	103.9275	1.8750
Iole_crypta 	103.2850	3.3903
Iole_crypta 	101.7988	5.8088
Iole_crypta 	101.5810	3.1674
Iole_crypta 	103.8937	1.8682
Iole_crypta 	103.9185	1.8772
Iole_crypta 	101.7365	3.6150
Iole_crypta 	98.5416	8.9121
Iole_crypta 	102.3758	4.2617
Iole_crypta 	102.1608	3.5640
Iole_crypta 	101.3409	5.5457
Iole_crypta 	101.7846	3.7204
Iole_crypta 	102.7688	5.1478
Iole_crypta 	102.0489	3.5990
Iole_crypta 	99.2274	7.9481
Iole_crypta 	102.3970	4.3828
Iole_crypta 	98.9315	8.3823
Iole_crypta 	98.6743	8.8792
Iole_crypta 	102.3982	4.3597
Iole_crypta 	100.7500	4.8571
Iole_crypta 	101.8865	3.3854
Iole_crypta 	101.3443	5.5403
Iole_crypta 	102.0504	3.6006
Iole_crypta 	102.4040	4.3863
Iole_crypta 	100.4421	5.7503
Iole_crypta 	100.1682	6.5465
Iole_crypta 	103.6549	2.3003
Iole_crypta 	103.7771	1.3486
Iole_crypta 	103.1537	3.7963
Iole_crypta 	101.7409	3.6441
Iole_crypta 	103.8535	1.8164
Iole_crypta 	101.3807	5.9053
Iole_crypta 	100.1917	6.6989
Iole_crypta 	102.5069	3.1895
Iole_crypta 	99.6382	8.7373
Iole_crypta 	96.8506	4.4802
Iole_crypta 	101.8190	3.1152
Iole_crypta 	102.0654	4.6727
Iole_crypta 	101.8865	3.3854
Iole_crypta 	101.6324	3.0228
Iole_crypta 	104.0617	-5.2951
Iole_crypta 	103.8361	2.4296
Iole_crypta 	102.4037	4.3882
Iole_crypta 	103.7631	2.5604
Iole_crypta 	101.7447	3.7066
Iole_crypta 	100.8355	5.8633
Iole_crypta 	101.7744	3.1856
Iole_crypta 	102.0448	3.0925
Iole_crypta 	101.7476	3.7148
Iole_crypta 	101.8303	3.3502
Iole_crypta 	99.9974	7.1261
Iole_crypta 	101.5119	3.0970
Iole_crypta 	103.3318	2.6225
Iole_crypta 	103.8535	1.8265
Iole_crypta 	101.8522	2.4081
Iole_crypta 	101.7488	3.6918
Iole_crypta 	101.5153	5.5028
Iole_crypta 	100.7566	4.8581
Iole_crypta 	100.5122	6.4700
Iole_crypta 	103.9116	1.8684
Iole_crypta 	102.5523	2.7673
Iole_crypta 	103.1670	5.2031
Iole_crypta 	103.7063	2.2860
Iole_crypta 	102.4031	4.3850
Iole_crypta 	102.1119	4.6645
Iole_crypta 	103.9575	2.2614
Iole_crypta 	102.4039	4.3869
Iole_crypta 	103.4361	2.3572
Iole_crypta 	100.1693	6.7121
Iole_crypta 	100.8416	6.1770
Iole_crypta 	101.7527	3.3247
Iole_crypta 	98.9383	8.3807
Iole_crypta 	101.7828	3.2254
Iole_crypta 	103.7304	2.2590
Iole_crypta 	101.9721	2.6556
Iole_crypta 	102.5694	-1.1582
Iole_crypta 	101.7487	3.6925
Iole_crypta 	103.3090	3.8610
Iole_crypta 	101.6902	5.8270
Iole_crypta 	100.8408	6.2306
Iole_crypta 	101.8555	3.3506
Iole_crypta 	101.7781	3.1659
Iole_crypta 	102.3868	4.3660
Iole_crypta 	101.6214	3.2278
Iole_crypta 	101.7970	3.4271
Iole_crypta 	99.8689	7.8239
Iole_crypta 	101.5133	3.1054
Iole_crypta 	100.8641	4.6062
Iole_crypta 	102.2154	2.4943
Iole_crypta 	100.9677	5.1178
Iole_crypta 	103.9058	1.8661
Iole_crypta 	102.3122	4.0070
Iole_crypta 	101.8184	3.3599
Iole_crypta 	103.5173	1.5902
Iole_crypta 	101.2112	-1.7500
Iole_crypta 	104.2441	1.6434
Iole_crypta 	102.4025	4.3978
Iole_crypta 	100.7813	5.4135
Iole_crypta 	103.6558	2.2999
Iole_crypta 	100.1694	6.7089
Iole_crypta 	100.2338	6.9985
Iole_crypta 	99.7931	7.5406
Iole_crypta 	103.9060	1.8660
Iole_crypta 	103.9134	1.8667
Iole_crypta 	103.7637	2.5468
Iole_crypta 	101.8420	3.4172
Iole_crypta 	101.7507	3.7160
Iole_crypta 	101.8776	3.2169
Iole_crypta 	100.8586	4.6075
Iole_crypta 	103.9501	1.8219
Iole_crypta 	98.9175	8.3570
Iole_crypta 	103.3536	2.0161
Iole_crypta 	101.3245	4.5745
Iole_crypta 	103.9362	1.8556
Iole_crypta 	102.1668	2.8198
Iole_crypta 	103.9196	1.8712
Iole_crypta 	102.4005	4.3848
Iole_crypta 	102.2116	2.4923
Iole_crypta 	103.5173	1.5902
Iole_crypta 	95.5799	4.6336
Iole_crypta 	105.7730	-5.0328
Iole_crypta 	98.4676	9.2295
Iole_crypta 	102.0563	4.6817
Iole_crypta 	101.8632	3.5101
Iole_crypta 	101.7521	3.1546
Iole_crypta 	102.3000	4.3000
Iole_crypta 	102.2176	2.4900
Iole_crypta 	102.1673	3.5368
Iole_crypta 	102.3992	4.3917
Iole_crypta 	103.8870	1.8634
Iole_crypta 	98.9264	8.0554
Iole_crypta 	102.2175	2.4901
Iole_crypta 	100.8447	6.1889
Iole_crypta 	101.7367	3.5782
Iole_crypta 	102.4001	4.3854
Iole_crypta 	103.7629	2.5480
Iole_crypta 	103.9221	1.8723
Iole_crypta 	100.4424	5.7496
Iole_crypta 	101.7577	5.8500
Iole_crypta 	103.2575	2.4178
Iole_crypta 	103.2013	2.3175
Iole_crypta 	102.1687	3.5855
Iole_crypta 	101.0506	4.6471
Iole_crypta 	103.6551	2.3005
Iole_crypta 	103.9182	1.8714
Iole_crypta 	100.7812	5.4134
Iole_crypta 	103.7175	2.3027
Iole_crypta 	103.0533	4.0838
Iole_crypta 	102.4005	4.3853
Iole_crypta 	101.7743	3.1854
Iole_crypta 	102.4087	4.4010
Iole_crypta 	102.1485	2.7869
Iole_crypta 	101.1099	4.6013
Iole_crypta 	101.7194	3.4312
Iole_crypta 	101.8788	3.2201
Iole_crypta 	98.7502	8.0542
Iole_crypta 	102.0101	3.1542
Iole_crypta 	99.3006	7.9011
Iole_crypta 	99.0302	7.6144
Iole_crypta 	103.9433	1.7877
Iole_crypta 	100.7197	5.0886
Iole_crypta 	101.7531	3.3243
Iole_crypta 	103.9126	1.8707
Iole_crypta 	103.9363	1.8552
Iole_crypta 	103.7631	2.5602
Iole_crypta 	102.0143	2.8642
Iole_crypta 	103.9206	1.8716
Iole_crypta 	101.8523	3.2021
Iole_crypta 	98.6386	9.9560
Iole_crypta 	101.7725	3.1665
Iole_crypta 	103.9202	1.8716
Iole_crypta 	101.6360	6.4986
Iole_crypta 	98.5284	8.9150
Iole_crypta 	101.8510	3.1987
Iole_crypta 	98.3857	8.0283
Iole_crypta 	98.5277	8.9157
Iole_crypta 	105.6929	-4.9201
Iole_crypta 	103.9214	1.8786
Iole_crypta 	98.8799	8.0207
Iole_crypta 	103.4447	1.3404
Iole_crypta 	103.5242	1.5918
Iole_crypta 	100.7781	4.8672
Iole_crypta 	99.2896	7.8984
Iole_crypta 	98.4472	9.0591
Iole_crypta 	101.8378	3.4050
Iole_crypta 	100.8851	4.6863
Iole_crypta 	98.9176	8.0752
Iole_crypta 	105.7167	-5.0585
Iole_crypta 	100.5485	5.1580
Iole_crypta 	98.2838	8.4974
Iole_crypta 	103.9225	1.8722
Iole_crypta 	101.7478	3.7019
Iole_crypta 	105.7213	-5.0814
Iole_crypta 	98.4583	8.9984
Iole_crypta 	103.3390	2.6207
Iole_crypta 	98.4577	8.3066
Iole_crypta 	103.2502	2.3802
Iole_crypta 	100.1686	6.5447
Iole_crypta 	101.5151	3.3840
Iole_crypta 	103.1063	2.4747
Iole_crypta 	103.7315	2.2807
Iole_crypta 	101.4442	5.5781
Iole_crypta 	103.8863	1.8630
Iole_crypta 	98.9174	8.0828
Iole_crypta 	100.4351	5.7964
Iole_crypta 	102.4401	4.8703
Iole_crypta 	102.0581	4.6781
Iole_crypta 	102.4001	4.3670
Iole_crypta 	102.7752	-1.2405
Iole_crypta 	102.1522	2.7869
Iole_crypta 	100.7856	5.4085
Iole_crypta 	98.3630	8.0285
Iole_crypta 	103.8962	1.8681
Iole_crypta 	101.8547	3.3479
Iole_crypta 	102.7411	4.9679
Iole_crypta 	103.7629	2.5464
Iole_crypta 	100.2636	5.3958
Iole_crypta 	101.8496	3.4143
Iole_crypta 	103.9193	1.8776
Iole_crypta 	100.4352	-0.8000
Iole_crypta 	101.7358	3.3003
Iole_crypta 	103.1572	2.3473
Iole_crypta 	102.4004	4.3831
Iole_crypta 	103.8474	1.8108
Iole_crypta 	103.8372	2.4358
Iole_crypta 	103.9180	1.8772
Iole_crypta 	101.8345	5.8005
Iole_crypta 	103.9146	1.8699
Iole_crypta 	101.8435	3.2091
Iole_crypta 	101.8476	3.1940
Iole_crypta 	103.9219	1.8784
Iole_crypta 	99.8724	7.6792
Iole_crypta 	101.8269	3.1592
Iole_crypta 	103.1062	2.4748
Iole_crypta 	103.8007	2.5528
Iole_crypta 	101.8435	3.2091
Iole_crypta 	100.9220	5.6083
Iole_crypta 	101.7528	3.3249
Iole_crypta 	105.7762	-4.9276
Iole_crypta 	102.1682	3.5854
Iole_crypta 	101.2411	-2.0979
Iole_crypta 	102.4024	4.3850
Iole_crypta 	103.9675	-5.1393
Iole_crypta 	102.1568	3.5331
Iole_crypta 	103.3578	2.0268
Iole_crypta 	103.9358	1.8649
Iole_crypta 	101.8829	3.2172
Iole_crypta 	101.4246	5.5695
Iole_crypta 	102.4008	4.3850
Iole_crypta 	101.7611	3.3298
Iole_crypta 	103.9246	1.8747
Iole_crypta 	98.8843	8.1106
Iole_crypta 	103.9111	1.8685
Iole_crypta 	100.1699	6.5365
Iole_crypta 	101.6280	3.2319
Iole_crypta 	103.7760	2.5608
Iole_crypta 	102.2154	4.2195
Iole_crypta 	101.8328	3.3530
Iole_crypta 	102.0600	4.6763
Iole_crypta 	98.5307	8.9135
Iole_crypta 	102.3996	4.3916
Iole_crypta 	101.8850	3.3850
Iole_crypta 	102.4002	4.3860
Iole_crypta 	103.6527	2.2995
Iole_crypta 	102.2835	3.7149
Iole_crypta 	100.5788	6.5964
Iole_crypta 	101.7271	3.7117
Iole_crypta 	99.2660	7.9290
Iole_crypta 	101.8878	3.8010
Iole_crypta 	100.6114	4.1872
Iole_crypta 	99.7302	8.4934
Iole_crypta 	100.8688	6.1179
Iole_crypta 	98.5082	8.4048
Iole_crypta 	102.3991	4.3894
Iole_crypta 	101.5807	3.1692
Iole_crypta 	100.1758	6.5338
Iole_crypta 	103.6559	2.2997
Iole_crypta 	100.1618	7.0128
Iole_crypta 	102.4332	3.6970
Iole_crypta 	101.3423	5.5525
Iole_crypta 	100.0512	6.9341
Iole_crypta 	103.6502	2.2988
Iole_crypta 	101.8420	3.2091
Iole_crypta 	101.8405	3.2203
Iole_crypta 	102.4236	4.3824
Iole_crypta 	102.3177	2.8970
Iole_crypta 	101.7448	3.7193
Iole_crypta 	101.7789	3.2208
Iole_crypta 	99.3473	9.0940
Iole_crypta 	101.8791	3.2156
Iole_crypta 	98.9332	10.3388
Iole_crypta 	102.4004	4.3859
Iole_crypta 	101.8809	3.2189
Iole_crypta 	101.6425	3.5569
Iole_crypta 	100.2635	5.3952
Iole_crypta 	101.7342	3.1785
Iole_crypta 	100.7621	4.8655
Iole_crypta 	101.6167	3.3667
Iole_crypta 	98.2651	8.7775
Iole_crypta 	101.2438	3.3371
Iole_crypta 	101.8191	3.1056
Iole_crypta 	102.5833	2.9667
Iole_crypta 	101.8037	5.8086
Iole_crypta 	98.9363	8.0636
Iole_crypta 	102.3873	4.3713
Iole_crypta 	102.1728	3.5850
Iole_crypta 	101.7341	3.7169
Iole_crypta 	103.9140	1.8716
Iole_crypta 	101.2399	5.8555
Iole_crypta 	101.8323	5.7998
Iole_crypta 	101.7388	3.7161
Iole_crypta 	102.0577	2.9179
Iole_crypta 	103.9236	1.8729
Iole_crypta 	98.9283	8.7317
Iole_crypta 	98.8663	9.3099
Iole_crypta 	103.9280	1.8253
Iole_crypta 	102.2111	2.5286
Iole_crypta 	98.5239	8.9106
Iole_crypta 	101.1923	6.2003
Iole_crypta 	103.6548	2.3003
Iole_crypta 	99.1901	1.6151
Iole_crypta 	103.9215	1.8790
Iole_crypta 	101.4353	5.9656
Iole_crypta 	102.3960	4.3748
Iole_crypta 	102.4010	4.3860
Iole_crypta 	99.0638	7.5515
Iole_crypta 	102.0778	2.7071
Iole_crypta 	100.1961	6.6474
Iole_crypta 	101.5425	5.6062
Iole_crypta 	101.2515	5.8560
Iole_crypta 	100.7897	5.4156
Iole_crypta 	98.1952	14.7371
Iole_crypta 	101.6094	3.3001
Iole_crypta 	101.0678	4.6829
Iole_crypta 	101.6117	3.2951
Iole_crypta 	101.0902	4.5920
Iole_crypta 	102.4002	4.3860
Iole_crypta 	98.9079	8.0458
Iole_crypta 	100.8632	4.6071
Iole_crypta 	101.9763	2.8400
Iole_crypta 	101.6415	5.9226
Iole_crypta 	101.2623	-2.0673
Iole_crypta 	101.7832	3.4395
Iole_crypta 	101.0274	4.5717
Iole_crypta 	102.4005	4.3850
Iole_crypta 	100.6365	5.5663
Iole_crypta 	101.0681	4.6840
Iole_crypta 	101.7419	3.6520
Iole_crypta 	98.2457	8.6316
Iole_crypta 	101.7412	3.6441
Iole_crypta 	102.1833	2.7433
Iole_crypta 	103.9109	1.8681
Iole_crypta 	101.7657	3.0927
Iole_crypta 	102.4083	4.3809
Iole_crypta 	101.8446	3.1965
Iole_crypta 	101.7083	3.5677
Iole_crypta 	102.1684	2.8144
Iole_crypta 	98.3055	8.7424
Iole_crypta 	101.8242	3.3547
Iole_crypta 	103.9229	1.8736
Iole_crypta 	103.9247	1.8753
Iole_crypta 	100.6903	5.1425
Iole_crypta 	99.3032	7.8994
Iole_crypta 	100.5779	6.5828
Iole_crypta 	104.5669	-0.1921
Iole_crypta 	101.8717	3.0582
Iole_crypta 	102.3665	4.1600
Iole_crypta 	102.4889	4.4969
Iole_crypta 	102.0576	4.6789
Iole_crypta 	101.5191	3.1090
Iole_crypta 	101.7367	3.7164
Iole_crypta 	102.4031	4.3901
Iole_crypta 	101.7485	5.7970
Iole_crypta 	102.8354	5.1259
Iole_crypta 	100.9790	6.0199
Iole_crypta 	98.5044	9.4596
Iole_crypta 	100.9492	5.5050
Iole_crypta 	100.6166	4.1866
Iole_crypta 	102.6080	2.3734
Iole_crypta 	103.9184	1.8774
Iole_crypta 	98.6342	9.0401
Iole_crypta 	100.9135	5.6757
Iole_crypta 	103.9248	1.8753
Iole_crypta 	103.6564	2.3009
Iole_crypta 	98.4565	9.0290
Iole_crypta 	102.0085	4.4659
Iole_crypta 	100.2019	6.6659
Iole_crypta 	101.2636	5.8532
Iole_crypta 	100.7060	4.5860
Iole_crypta 	100.3516	-0.2427
Iole_crypta 	103.6527	2.2994
Iole_crypta 	101.8752	3.2225
Iole_crypta 	102.1547	2.7878
Iole_crypta 	103.9206	1.8784
Iole_crypta 	101.8379	3.2039
Iole_crypta 	98.9077	10.5137
Iole_crypta 	103.2206	2.3262
Iole_crypta 	98.0842	3.5635
Iole_crypta 	102.4325	4.3956
Iole_crypta 	103.9237	1.8734
Iole_crypta 	101.7847	3.3989
Iole_crypta 	101.0052	4.5374
Iole_crypta 	103.8464	1.8115
Iole_crypta 	98.4145	9.3022
Iole_crypta 	101.7348	3.6997
Iole_crypta 	102.4007	4.3849
Iole_crypta 	101.8823	3.2182
Iole_crypta 	99.2718	7.9206
Iole_crypta 	101.4005	6.0597
Iole_crypta 	102.7720	5.1487
Iole_crypta 	98.6203	8.5740
Iole_crypta 	102.0061	3.6574
Iole_crypta 	101.5112	3.0951
Iole_crypta 	102.7714	5.1470
Iole_crypta 	102.1755	3.5838
Iole_crypta 	102.4023	4.3880
Iole_crypta 	100.7500	5.0833
Iole_crypta 	103.8634	1.8296
Iole_crypta 	101.8493	3.1716
Iole_crypta 	101.7775	3.1667
Iole_crypta 	100.5443	4.1959
Iole_crypta 	102.4049	4.3925
Iole_crypta 	103.3323	2.6229
Iole_crypta 	102.2362	5.2132
Iole_crypta 	101.7520	3.1548
Iole_crypta 	98.9198	8.0599
Iole_crypta 	99.9609	8.5057
Iole_crypta 	101.7982	3.7242
Iole_crypta 	102.7832	5.1518
Iole_crypta 	102.0157	2.8051
Iole_crypta 	103.4011	2.5284
Iole_crypta 	98.8641	8.1294
Iole_crypta 	101.8213	3.1048
Iole_crypta 	101.7301	3.2867
Iole_crypta 	101.3993	5.6664
Iole_crypta 	101.7744	3.1856
Iole_crypta 	101.6355	6.4999
Iole_crypta 	101.8491	3.2019
Iole_crypta 	102.5318	3.5264
Iole_crypta 	103.9163	1.8760
Iole_crypta 	101.7404	3.6497
Iole_crypta 	100.1495	6.9945
Iole_crypta 	101.9530	3.0198
Iole_crypta 	102.0240	4.4591
Iole_crypta 	102.3857	4.3655
Iole_crypta 	103.6526	2.2993
Iole_crypta 	103.8915	2.3178
Iole_crypta 	101.8831	3.2155
Iole_crypta 	102.6087	3.1318
Iole_crypta 	100.8602	5.4217
Iole_crypta 	103.5172	1.5905
Iole_crypta 	99.2509	7.9210
Iole_crypta 	101.2035	5.4457
Iole_crypta 	101.5659	6.3041
Iole_crypta 	101.8262	3.2123
Iole_crypta 	104.4257	-5.5319
Iole_crypta 	99.6751	8.7463
Iole_crypta 	101.7387	3.7170
Iole_crypta 	99.6855	8.8457
Iole_crypta 	101.7520	3.1547
Iole_crypta 	98.2445	8.6342
Iole_crypta 	103.9223	1.8788
Iole_crypta 	101.5103	-1.0984
Iole_crypta 	100.2362	6.8963
Iole_crypta 	101.6426	3.2862
Iole_crypta 	102.1505	2.8154
Iole_crypta 	99.2515	7.9216
Iole_crypta 	98.4642	9.1247
Iole_crypta 	103.5229	1.5921
Iole_crypta 	99.0380	7.5685
Iole_crypta 	101.8309	3.3527
Iole_crypta 	100.6830	4.6089
Iole_crypta 	101.8132	3.1125
Iole_crypta 	103.7302	2.2583
Iole_crypta 	101.5143	5.7857
Iole_crypta 	101.8485	3.1660
Iole_crypta 	101.8292	3.3290
Iole_crypta 	102.1731	3.5227
Iole_crypta 	102.4025	4.2660
Iole_crypta 	101.0397	4.6310
Iole_crypta 	100.7823	5.4004
Iole_crypta 	101.8333	3.3333
Iole_crypta 	102.4002	4.3854
Iole_crypta 	101.6659	3.1575
Iole_crypta 	103.3318	2.6224
Iole_crypta 	98.8223	8.0335
Iole_crypta 	103.5129	1.5721
Iole_crypta 	102.1444	3.5912
Iole_crypta 	102.1698	3.5860
Iole_crypta 	100.7614	4.8673
Iole_crypta 	103.6806	2.3105
Iole_crypta 	103.7032	2.2798
Iole_crypta 	103.7923	2.2563
Iole_crypta 	99.4118	11.6884
Iole_crypta 	100.9053	5.1639
Iole_crypta 	100.7814	5.4139
Iole_crypta 	102.9146	3.6259
Iole_crypta 	100.1839	6.6604
Iole_crypta 	101.7481	3.6882
Iole_crypta 	100.9634	6.1149
Iole_crypta 	102.7656	5.1471
Iole_crypta 	95.6841	4.6909
Iole_crypta 	101.8667	3.0833
Iole_crypta 	103.1394	2.2711
Iole_crypta 	102.1708	3.5850
Iole_crypta 	99.1244	10.9095
Iole_crypta 	103.7975	2.5581
Iole_crypta 	103.6408	-1.2152
Iole_crypta 	101.1700	4.6437
Iole_crypta 	102.0150	2.8044
Iole_crypta 	99.6645	8.7314
Iole_crypta 	103.7700	2.5612
Iole_crypta 	101.7564	3.3258
Iole_crypta 	103.0264	4.0138
Iole_crypta 	101.9698	3.9453
Iole_crypta 	105.7361	-5.0373
Iole_crypta 	101.8342	5.7970
Iole_crypta 	97.6537	3.6816
Iole_crypta 	98.2550	8.9066
Iole_crypta 	102.4005	4.3850
Iole_crypta 	102.2183	3.8239
Iole_crypta 	100.9252	6.3263
Iole_crypta 	101.7485	3.6941
Iole_crypta 	101.9000	3.2976
Iole_crypta 	101.8345	3.3556
Iole_crypta 	100.7616	4.8643
Iole_crypta 	100.4901	7.0057
Iole_crypta 	102.3944	4.3461
Iole_crypta 	101.8419	3.4195
Iole_crypta 	100.8726	6.4212
Iole_crypta 	102.4069	4.6360
Iole_crypta 	103.6527	2.2995
Iole_crypta 	103.1570	2.3460
Iole_crypta 	103.6550	2.3010
Iole_crypta 	103.9221	1.8724
Iole_crypta 	100.7447	4.6976
Iole_crypta 	101.8435	3.2091
Iole_crypta 	101.0684	4.6840
Iole_crypta 	102.1549	2.7880
Iole_crypta 	103.9111	1.8684
Iole_crypta 	102.4057	4.3764
Iole_crypta 	103.6508	2.2991
Iole_crypta 	98.1132	3.5428
Iole_crypta 	103.7761	1.3547
Iole_crypta 	98.5597	8.9549
Iole_crypta 	103.9519	1.8065
Iole_crypta 	103.2502	2.3801
Iole_crypta 	102.1661	2.7993
Iole_crypta 	102.4035	4.3811
Iole_crypta 	99.7493	8.3162
Iole_crypta 	98.4679	9.2292
Iole_crypta 	103.9159	1.8753
Iole_crypta 	101.8542	3.1094
Iole_crypta 	102.0218	4.0579
Iole_crypta 	102.3847	4.4345
Iole_crypta 	102.3247	3.0549
Iole_crypta 	103.1351	2.2981
Iole_crypta 	98.4472	9.0597
Iole_crypta 	99.7893	8.5287
Iole_crypta 	101.6341	3.0199
Iole_crypta 	102.7487	4.9706
Iole_crypta 	105.7597	-5.0353
Iole_crypta 	101.8338	5.7964
Iole_crypta 	101.6374	3.2370
Iole_crypta 	101.7507	3.3235
Iole_crypta 	99.2735	7.9215
Iole_crypta 	102.4321	3.8932
Iole_crypta 	101.7379	3.7117
Iole_crypta 	101.7918	3.7246
Iole_crypta 	100.7811	5.4132
Iole_crypta 	98.8739	8.0844
Iole_crypta 	102.4010	4.3821
Iole_crypta 	103.1571	2.3472
Iole_crypta 	102.2237	2.8645
Iole_crypta 	100.8382	4.7548
Iole_crypta 	101.6556	3.2882
Iole_crypta 	102.2971	2.9683
Iole_crypta 	100.7625	4.8611
Iole_crypta 	102.3878	4.3712
Iole_crypta 	101.4465	0.5944
Iole_crypta 	103.9157	1.8746
Iole_crypta 	101.8412	3.2101
Iole_crypta 	99.6645	8.7293
Iole_crypta 	100.9738	5.1337
Iole_crypta 	101.7551	3.3248
Iole_crypta 	99.2546	7.9205
Iole_crypta 	102.4001	4.3854
Iole_crypta 	102.2160	2.4902
Iole_crypta 	101.8475	5.8087
Iole_crypta 	100.9633	6.1153
Iole_crypta 	100.9637	6.1154
Iole_crypta 	101.2399	5.8540
Iole_crypta 	103.4630	2.6168
Iole_crypta 	99.7443	8.1728
Iole_crypta 	99.2600	7.9226
Iole_crypta 	101.7338	4.0803
Iole_crypta 	101.8823	3.2190
Iole_crypta 	102.1686	2.7968
Iole_crypta 	102.1308	2.3024
Iole_crypta 	101.7866	3.2146
Iole_crypta 	101.7741	5.8015
Iole_crypta 	100.7215	5.0763
Iole_crypta 	102.1667	2.8148
Iole_crypta 	102.7690	5.1477
Iole_crypta 	102.3117	2.9866
Iole_crypta 	102.2680	5.7108
Iole_crypta 	100.4892	5.3617
Iole_crypta 	101.4539	3.5726
Iole_crypta 	103.7320	2.2574
Iole_crypta 	98.5513	8.6119
Iole_crypta 	102.1633	2.8036
Iole_crypta 	103.9220	1.8722
Iole_crypta 	103.8864	1.8629
Iole_crypta 	102.7266	0.4115
Iole_crypta 	99.2740	7.8974
Iole_crypta 	100.0506	6.9316
Iole_crypta 	102.0181	2.8046
Iole_crypta 	99.4788	8.8631
Iole_crypta 	101.4758	5.5860
Iole_crypta 	100.1702	6.7112
Iole_crypta 	100.1691	6.7092
Iole_crypta 	97.6784	3.6522
Iole_crypta 	101.7409	3.6444
Iole_crypta 	100.1692	6.7092
Iole_crypta 	102.1508	4.1272
Iole_crypta 	101.0682	4.6839
Iole_crypta 	103.1741	2.3249
Iole_crypta 	105.7295	-5.0450
Iole_crypta 	100.7197	4.7093
Iole_crypta 	101.3483	5.9457
Iole_crypta 	101.1720	6.1993
Iole_crypta 	100.7603	4.8605
Iole_crypta 	99.2200	12.2955
Iole_crypta 	101.2219	3.8692
Iole_crypta 	102.1684	2.7978
Iole_crypta 	103.9197	1.8781
Iole_crypta 	102.1682	3.5855
Iole_crypta 	103.1022	3.1487
Iole_crypta 	101.7917	3.1497
Iole_crypta 	103.9199	1.8784
Iole_crypta 	102.3900	4.3140
Iole_crypta 	101.7683	3.1702
Iole_crypta 	98.2824	8.6606
Iole_crypta 	100.7931	4.8632
Iole_crypta 	100.2408	6.9444
Iole_crypta 	102.0606	4.6761
Iole_crypta 	101.7913	5.8035
Iole_crypta 	102.0347	2.8313
Iole_crypta 	101.7365	3.7113
Iole_crypta 	101.7371	3.7117
Iole_crypta 	105.7351	-4.9113
Iole_crypta 	103.9152	1.8707
Iole_crypta 	100.8422	6.1832
Iole_crypta 	100.7807	5.0838
Iole_crypta 	98.7434	8.8978
Iole_crypta 	103.7912	2.2564
Iole_crypta 	101.5290	3.3992
Iole_crypta 	101.7645	3.3214
Iole_crypta 	101.3097	-2.0450
Iole_crypta 	101.8379	3.2039
Iole_crypta 	103.7038	2.2257
Iole_crypta 	101.8163	3.1123
Iole_crypta 	101.2353	5.8565
Iole_crypta 	100.9247	5.1703
Iole_crypta 	101.8108	5.8059
Iole_crypta 	99.6680	8.7242
Iole_crypta 	102.1552	3.5381
Iole_crypta 	102.6168	5.1241
Iole_crypta 	103.1572	2.3454
Iole_crypta 	100.1915	6.6976
Iole_crypta 	103.6552	2.3000
Iole_crypta 	102.0533	3.5119
Iole_crypta 	102.2361	2.7499
Iole_crypta 	103.2715	2.4293
Iole_crypta 	103.7218	2.5370
Iole_crypta 	101.0589	4.6724
Iole_crypta 	101.7146	5.7854
Iole_crypta 	98.9146	8.2406
Iole_crypta 	102.3986	4.3877
Iole_crypta 	102.4069	4.3893
Iole_crypta 	103.1392	3.7380
Iole_crypta 	99.6679	8.7241
Iole_crypta 	102.4016	4.3819
Iole_crypta 	101.8420	3.4158
Iole_crypta 	100.2152	5.4465
Iole_crypta 	98.4589	8.9984
Iole_crypta 	100.4357	5.7969
Iole_crypta 	99.2681	7.9251
